x,y,mean,var,std
53.44352,9.91088,16.2677406645539,4.52022634445021,2.12608239361747
53.44352,9.91224336134454,16.2981439480019,4.46938397615451,2.11409176152657
53.44352,9.91360672268907,16.3281706754741,4.41805501628754,2.10191698606
53.44352,9.91497008403361,16.3577822314621,4.36630611190546,2.08957079609796
53.44352,9.91633344537815,16.3869397170454,4.31420714849152,2.07706695811462
53.44352,9.91769680672269,16.4156040137268,4.26183110714023,2.06442028355183
53.44352,9.91906016806723,16.4437358548854,4.20925389399749,2.05164662990425
53.44352,9.92042352941176,16.4712958909004,4.15655416187902,2.03876289986821
53.44352,9.9217868907563,16.4982447638614,4.10381310164987,2.02578703264925
53.44352,9.92315025210084,16.5245431793518,4.0511142212207,2.01273799120022
53.44352,9.92451361344538,16.5501519798064,3.99854310688824,1.99963574355137
53.44352,9.92587697478992,16.5750322224967,3.94618716152583,1.9865012362256
53.44352,9.92724033613445,16.5991452532514,3.89413533541182,1.97335636300487
53.44352,9.92860369747899,16.6224527867975,3.84247783252568,1.96022392407747
53.44352,9.92996705882353,16.644916985155,3.79130580711849,1.94712757854191
53.44352,9.93133042016807,16.6665005334231,3.74071105222085,1.9340917900195
53.44352,9.9326937815126,16.6871667237262,3.69078566465302,1.92114176068634
53.44352,9.93405714285714,16.7068795300966,3.64162171499497,1.90830336031643
53.44352,9.93542050420168,16.7256036921454,3.59331089548569,1.89560304269794
53.44352,9.93678386554622,16.7433047916478,3.54594417191835,1.88306775553041
53.44352,9.93814722689076,16.759949330704,3.49961142868708,1.87072484045278
53.44352,9.93951058823529,16.7755048113575,3.4544011076368,1.85860192285406
53.44352,9.94087394957983,16.7899398129319,3.41039984885565,1.84672679323598
53.44352,9.94223731092437,16.8032240645613,3.36769213881593,1.83512728136659
53.44352,9.94360067226891,16.8153285240711,3.32635995035614,1.82383111892416
53.44352,9.94496403361345,16.8262254459924,3.28648240388215,1.81286579864097
53.44352,9.94632739495798,16.8358884578705,3.24813542007213,1.80225842211158
53.44352,9.94769075630252,16.8442926254222,3.21139139790899,1.79203554593903
53.44352,9.94905411764706,16.8514145191489,3.17631889968016,1.78222302186908
53.44352,9.9504174789916,16.8572322815519,3.1429823451058,1.77284583230065
53.44352,9.95178084033613,16.8617256853501,3.11144173382758,1.76392792761711
53.44352,9.95314420168067,16.8648761947615,3.08175237478429,1.75549206058708
53.44352,9.95450756302521,16.866667020203,3.05396464408054,1.74755962532914
53.44352,9.95587092436975,16.867083168165,3.02812376695303,1.74015050123632
53.44352,9.95723428571429,16.8661114959325,3.0042696102192,1.73328289965003
53.44352,9.95859764705882,16.8637407500058,2.98243652074869,1.7269732252553
53.44352,9.95996100840336,16.8599616129001,2.96265317158424,1.7212359430317
53.44352,9.9613243697479,16.8547667381993,2.94494244852793,1.7160834619936
53.44352,9.96268773109244,16.8481507839631,2.92932136238388,1.71152603321827
53.44352,9.96405109243697,16.8401104438079,2.91580098650954,1.70757166365267
53.44352,9.96541445378151,16.8306444681755,2.90438643580932,1.70422605185149
53.44352,9.96677781512605,16.81975368932,2.89507686146252,1.70149253934965
53.44352,9.96814117647059,16.8074410343291,2.88786548993112,1.69937208695774
53.44352,9.96950453781513,16.7937115365569,2.88273968813778,1.69786327133188
53.44352,9.97086789915966,16.7785723440081,2.87968105511725,1.69696230220864
53.44352,9.9722312605042,16.7620327174484,2.87866555498796,1.69666306466192
53.44352,9.97359462184874,16.7441040314603,2.87966366502275,1.69695717831145
53.44352,9.97495798319328,16.724799766454,2.8826405610521,1.69783407936468
53.44352,9.97632134453782,16.7041354906395,2.88755633685044,1.69928112354914
53.44352,9.97768470588235,16.6821288496469,2.89436623069578,1.70128370082587
53.44352,9.97904806722689,16.6587995377841,2.90302089747503,1.70382537176644
53.44352,9.98041142857143,16.6341692770502,2.91346668564545,1.70688801203988
53.44352,9.98177478991597,16.6082617805957,2.92564594913366,1.71045197217977
53.44352,9.9831381512605,16.5811027161185,2.93949737312429,1.71449624470988
53.44352,9.98450151260504,16.5527196680419,2.9549563109964,1.71899863612407
53.44352,9.98586487394958,16.5231420884936,2.97195514635978,1.72393594613019
53.44352,9.98722823529412,16.4924012488307,2.99042365772169,1.72928414603318
53.44352,9.98859159663866,16.4605301848536,3.01028939837085,1.73501855850906
53.44352,9.98995495798319,16.4275636354488,3.03147808416122,1.74111403536966
53.44352,9.99131831932773,16.3935379853817,3.0539139774476,1.74754512887296
53.44352,9.99268168067227,16.3584911942183,3.07752028212018,1.75428626002719
53.44352,9.99404504201681,16.32246272551,3.10221953659729,1.7613118794232
53.44352,9.99540840336134,16.2854934767102,3.12793399524178,1.7685966174461
53.44352,9.99677176470588,16.247625698802,3.15458601476245,1.77611542833298
53.44352,9.99813512605042,16.2089029174091,3.18209842352066,1.78384372172022
53.44352,9.99949848739496,16.1693698498469,3.21039488376455,1.79175748464031
53.44352,10.0008618487395,16.1290723157377,3.23940024417934,1.79983339345044
53.44352,10.002225210084,16.0880571558695,3.26904086515028,1.80804891116094
53.44352,10.0035885714286,16.0463721324002,3.29924494425342,1.81638237831505
53.44352,10.0049519327731,16.0040658439616,3.32994280310192,1.82481308716863
53.44352,10.0063152941176,15.9611876272931,3.36106716847205,1.83332134893806
53.44352,10.0076786554622,15.9177874621146,3.39255342432357,1.84188854829047
53.44352,10.0090420168067,15.8739158756227,3.42433983660712,1.8504971863278
53.44352,10.0104053781513,15.82962384103,3.45636776209843,1.85913091580406
53.44352,10.0117687394958,15.7849626831484,3.48858182131687,1.8677745638371
53.44352,10.0131321008403,15.7399839769236,3.52093005031053,1.87641414679983
53.44352,10.0144954621849,15.6947394481137,3.55336402653933,1.88503687670542
53.44352,10.0158588235294,15.6492808759219,3.58583895975972,1.89363115726366
53.44352,10.0172221848739,15.603659990946,3.61831376513747,1.90218657474431
53.44352,10.0185855462185,15.5579283806132,3.65075110013014,1.91069387923083
53.44352,10.019948907563,15.512137392346,3.68311737911886,1.91914496042348
53.44352,10.0213122689076,15.466338032366,3.71538276244864,1.92753281747644
53.44352,10.0226756302521,15.4205808777628,3.74752111374923,1.93585152161761
53.44352,10.0240389915966,15.3749159774134,3.77950994047363,1.9440961757263
53.44352,10.0254023529412,15.3293927674186,3.81133030441463,1.95226286765247
53.44352,10.0267657142857,15.284059977336,3.84296671219507,1.9603486200661
53.44352,10.0281290756303,15.2389655437631,3.87440698728139,1.9683513373586
53.44352,10.0294924369748,15.1941565297039,3.90564211697975,1.9762697480303
53.44352,10.0308557983193,15.1496790406246,3.93666608931874,1.98410334643101
53.44352,10.0322191596639,15.1055781471375,3.96747570697842,1.99185233061551
53.44352,10.0335825210084,15.0618978104033,3.99807039168741,1.99951753972987
53.44352,10.0349458823529,15.0186808074866,4.02845197665731,2.0071003902788
53.44352,10.0363092436975,14.9759686692516,4.05862448674725,2.01460281116334
53.44352,10.037672605042,14.9338016079882,4.08859391313833,2.02202717912948
53.44352,10.0390359663866,14.8922184626011,4.11836797995919,2.02937625391626
53.44352,10.0403993277311,14.8512566388833,4.14795590913191,2.03665311458086
53.44352,10.0417626890756,14.8109520568615,4.17736818397792,2.04386109703618
53.44352,10.0431260504202,14.7713391021936,4.20661630860454,2.05100373198211
53.44352,10.0444894117647,14.7324505817336,4.23571257459051,2.05808468596181
53.44352,10.0458527731092,14.6943176805522,4.26466982890432,2.06510770394774
53.44352,10.0472161344538,14.6569699312709,4.29350124833754,2.07207655465177
53.44352,10.0485794957983,14.6204351752867,4.32222011925916,2.07899497817074
53.44352,10.0499428571429,14.5847395405391,4.35083962978318,2.08586663758333
53.44352,10.0513062184874,14.5499074160629,4.37937266768438,2.09269507279116
53.44352,10.0526695798319,14.5159614336546,4.40783163557457,2.09948365927782
53.44352,10.0540329411765,14.4829224539134,4.43622827180843,2.10623556892586
53.44352,10.055396302521,14.4508095543682,4.46457348998418,2.11295373588353
53.44352,10.0567596638655,14.4196400259248,4.49287723182798,2.11964082613729
53.44352,10.0581230252101,14.3894293718276,4.52114833457144,2.12629921096995
53.44352,10.0594863865546,14.3601913061437,4.54939441350891,2.13293094438355
53.44352,10.0608497478992,14.3319377653685,4.57762176203312,2.13953774494238
53.44352,10.0622131092437,14.3046789152705,4.6058352667522,2.14612098138763
53.44352,10.0635764705882,14.2784231679855,4.63403833979524,2.15268166243763
53.44352,10.0649398319328,14.2531772008931,4.66223286862486,2.15922043076312
53.44352,10.0663031932773,14.2289459748806,4.69041917764013,2.16573755973343
53.44352,10.0676665546218,14.2057327645203,4.71859601114544,2.17223295508227
53.44352,10.0690299159664,14.183539183086,4.74676052774348,2.17870615910992
53.44352,10.0703932773109,14.1623652191468,4.77490831272336,2.18515635887306
53.44352,10.0717566386555,14.142209268356,4.80303340104558,2.19158239659055
53.44352,10.07312,14.123068172387,4.8311283164108,2.19798278346551
53.4454776470588,9.91088,16.3080718878534,4.45528225939953,2.11075395520168
53.4454776470588,9.91224336134454,16.3390526343362,4.40227416961938,2.09815971022689
53.4454776470588,9.91360672268907,16.3696428187647,4.34876185847768,2.08536851862631
53.4454776470588,9.91497008403361,16.399802869096,4.29481497818194,2.0723935384434
53.4454776470588,9.91633344537815,16.4294929293687,4.24050654156993,2.05924902369042
53.4454776470588,9.91769680672269,16.4586729253304,4.18591277096454,2.04595033443252
