x,y,mean,var,std
53.4454776470588,10.0035885714286,9.18810804960578,3.17033939881978,1.78054469160978
53.4454776470588,10.0049519327731,9.17421147763811,3.20169236818579,1.78932735076223
53.4454776470588,10.0063152941176,9.16011215390905,3.23347301482828,1.79818603454378
53.4454776470588,10.0076786554622,9.14582741341211,3.26561529257264,1.80710135094096
53.4454776470588,10.0090420168067,9.13137471981665,3.29805622857508,1.8160551281762
53.4454776470588,10.0104053781513,9.11677162874373,3.3307361357322,1.82503044789181
53.4454776470588,10.0117687394958,9.10203575432523,3.36359878733585,1.83401166499449
53.4454776470588,10.0131321008403,9.08718473266916,3.39659156921421,1.84298441914581
53.4454776470588,10.0144954621849,9.07223618704831,3.42966560461577,1.85193563727678
53.4454776470588,10.0158588235294,9.05720769363202,3.46277584227103,1.86085352520585
53.4454776470588,10.0172221848739,9.04211674583524,3.49588112565387,1.86972755385748
53.4454776470588,10.0185855462185,9.02698072181456,3.52894422433616,1.8785484354512
53.4454776470588,10.019948907563,9.01181685138704,3.56193184195525,1.88730809407347
53.4454776470588,10.0213122689076,8.99664218116732,3.5948145972443,1.89599963007494
53.4454776470588,10.0226756302521,8.98147354530444,3.627566972157,1.90461727708141
53.4454776470588,10.0240389915966,8.96632753194312,3.66016724223231,1.9131563559292
53.4454776470588,10.0254023529412,8.95122045583729,3.69259737593539,1.92161322225244
53.4454776470588,10.0267657142857,8.93616832696756,3.72484291291169,1.92998521054222
53.4454776470588,10.0281290756303,8.92118682258882,3.75689282325992,1.93827057534801
53.4454776470588,10.0294924369748,8.90629126155342,3.78873934089156,1.94646842792056
53.4454776470588,10.0308557983193,8.89149657770404,3.82037778649108,1.9545786723719
53.4454776470588,10.0322191596639,8.87681729521959,3.85180636678537,1.96260193793478
53.4454776470588,10.0335825210084,8.86226750596933,3.88302596421827,1.97053951095081
53.4454776470588,10.0349458823529,8.8478608463037,3.91403991438442,1.97839326585601
53.4454776470588,10.0363092436975,8.83361047935017,3.94485377124211,1.98616559512094
53.4454776470588,10.037672605042,8.81952907255904,3.97547506665805,1.9938593397374
53.4454776470588,10.0390359663866,8.80562878283442,4.00591306232049,2.00147771966627
53.4454776470588,10.0403993277311,8.79192123950452,4.03617850004462,2.00902426566844
53.4454776470588,10.0417626890756,8.77841752981372,4.06628335134225,2.01650275262452
53.4454776470588,10.0431260504202,8.76512818617611,4.09624056302585,2.02391713343848
53.4454776470588,10.0444894117647,8.75206317500649,4.1260638110016,2.03127147644071
53.4454776470588,10.0458527731092,8.73923188585218,4.15576725576055,2.03856990455578
53.4454776470588,10.0472161344538,8.72664312560491,4.18536530540496,2.04581653757246
53.4454776470588,10.0485794957983,8.71430510905389,4.21487238441314,2.05301543696416
53.4454776470588,10.0499428571429,8.70222545577385,4.24430271622988,2.06017055513127
53.4454776470588,10.0513062184874,8.69041118596024,4.27367011213399,2.067285687111
53.4454776470588,10.0526695798319,8.6788687186263,4.30298777877026,2.07436442766701
53.4454776470588,10.0540329411765,8.66760387126933,4.33226813206425,2.08141013067205
53.4454776470588,10.055396302521,8.65662186033743,4.36152263104485,2.08842587396461
53.4454776470588,10.0567596638655,8.64592730451348,4.39076162617673,2.09541442826395
53.4454776470588,10.0581230252101,8.63552422937943,4.41999422322222,2.10237823029592
53.4454776470588,10.0594863865546,8.62541607043435,4.44922816323249,2.10931936018055
53.4454776470588,10.0608497478992,8.61560568227801,4.47846972142492,2.11623952364209
53.4454776470588,10.0622131092437,8.60609534493025,4.50772362193603,2.12314003823017
53.4454776470588,10.0635764705882,8.59688677409066,4.53699297101049,2.13002182406906
53.4454776470588,10.0649398319328,8.58798113192329,4.56627920873713,2.13688539906499
53.4454776470588,10.0663031932773,8.57937903690473,4.59558207320541,2.14373087704717
53.4454776470588,10.0676665546218,8.57108057871548,4.62489958747001,2.15055797119492
53.4454776470588,10.0690299159664,8.5630853299258,4.65422805838908,2.15736600010037
53.4454776470588,10.0703932773109,8.55539236283726,4.68356209465041,2.16415389809746
53.4454776470588,10.0717566386555,8.54800026330321,4.71289463576362,2.17092022786735
53.4454776470588,10.07312,8.54090714755317,4.74221699807284,2.17766319665664
53.4474352941176,9.91088,9.19782805663394,4.37862056542692,2.09251536802646
53.4474352941176,9.91224336134454,9.21041976392335,4.3236993748529,2.07935070992194
53.4474352941176,9.91360672268907,9.22287322168455,4.26825380170232,2.06597526647884
53.4474352941176,9.91497008403361,9.23517367516757,4.2123563048459,2.05240256890453
53.4474352941176,9.91633344537815,9.24730628501743,4.15608282987459,2.03864730394313
53.4474352941176,9.91769680672269,9.25925615240324,4.0995126499188,2.02472532703051
53.4474352941176,9.91906016806723,9.27100834726503,4.04272817624885,2.01065366889697
53.4474352941176,9.92042352941176,9.28254793362737,3.98581476044432,1.9964505404453
53.4474352941176,9.9217868907563,9.29385999886679,3.92886046366771,1.98213532930214
53.4474352941176,9.92315025210084,9.30492968156407,3.87195581259654,1.96772859220893
53.4474352941176,9.92451361344538,9.31574219991348,3.81519353625125,1.95325204114862
53.4474352941176,9.92587697478992,9.32628288180679,3.75866827782137,1.93872852091812
53.4474352941176,9.92724033613445,9.33653719307557,3.70247629867238,1.9241819816931
53.4474352941176,9.92860369747899,9.34649076830599,3.64671515590023,1.9096374409558
53.4474352941176,9.92996705882353,9.35612944080575,3.59148336957584,1.89512093798149
53.4474352941176,9.93133042016807,9.36543927106191,3.53688008157291,1.88065948049425
53.4474352941176,9.9326937815126,9.37440657877874,3.48300468912848,1.86628097807605
53.4474352941176,9.93405714285714,9.38301797077487,3.42995648423825,1.85201416955655
53.4474352941176,9.93542050420168,9.39126037260405,3.37783426941936,1.83788853563522
53.4474352941176,9.93678386554622,9.39912105684146,3.32673597833368,1.82393420340035
53.4474352941176,9.93814722689076,9.40658767215865,3.27675828941581,1.81018183877085
53.4474352941176,9.93951058823529,9.41364827268861,3.22799623328625,1.79666252626537
53.4474352941176,9.94087394957983,9.42029134653649,3.18054280282662,1.78340763787381
53.4474352941176,9.94223731092437,9.42650584190854,3.13448857185233,1.77044869223944
53.4474352941176,9.94360067226891,9.43228119607245,3.08992130545618,1.75781719910125
53.4474352941176,9.94496403361345,9.43760735948728,3.04692559408817,1.74554449788259
53.4474352941176,9.94632739495798,9.44247482351439,3.00558247898268,1.73366158144624
53.4474352941176,9.94769075630252,9.44687464322011,2.96596910581131,1.72219891586637
53.4474352941176,9.94905411764706,9.45079846077474,2.92815838652658,1.7111862512674
53.4474352941176,9.9504174789916,9.45423852915061,2.89221867177807,1.70065242532919
53.4474352941176,9.95178084033613,9.45718773200562,2.8582134548099,1.69062516685689
53.4474352941176,9.95314420168067,9.45963960467686,2.82620108349498,1.68113089421823
53.4474352941176,9.95450756302521,9.46158835260748,2.79623450393608,1.67219451737412
53.4474352941176,9.95587092436975,9.46302886758686,2.76836103088719,1.66383924430433
53.4474352941176,9.95723428571429,9.46395674635191,2.74262213012448,1.65608638969242
53.4474352941176,9.95859764705882,9.46436830184892,2.71905325141465,1.64895519994166
53.4474352941176,9.95996100840336,9.46426057859544,2.69768367028398,1.64246268459408
53.4474352941176,9.9613243697479,9.46363136287003,2.6785363742481,1.63662346746223
53.4474352941176,9.96268773109244,9.46247919247439,2.66162797734607,1.63144965516748
53.4474352941176,9.96405109243697,9.46080336538442,2.64696866256067,1.62695072530199
53.4474352941176,9.96541445378151,9.45860394456535,2.63456216957362,1.62313344170269
53.4474352941176,9.96677781512605,9.45588176453547,2.62440579989587,1.62000179009033
53.4474352941176,9.96814117647059,9.45263843273669,2.61649047029568,1.61755694499318
53.4474352941176,9.96950453781513,9.44887633079551,2.61080079478495,1.61579726289685
53.4474352941176,9.97086789915966,9.44459861429021,2.60731519543617,1.61471830219273
53.4474352941176,9.9722312605042,9.43980920863547,2.60600605804696,1.61431287489351
53.4474352941176,9.97359462184874,9.43451280626523,2.60683990414747,1.61457112080808
53.4474352941176,9.97495798319328,9.42871486051031,2.60977760338226,1.61548061064881
53.4474352941176,9.97632134453782,9.42242157486803,2.61477462250621,1.61702647551183
53.4474352941176,9.97768470588235,9.41563989638387,2.62178128193394,1.61919155195855
53.4474352941176,9.97904806722689,9.40837750115366,2.63074306124436,1.6219565534392
53.4474352941176,9.98041142857143,9.40064278364414,2.64160090959386,1.62530025213616
53.4474352941176,9.98177478991597,9.39244483936776,2.65429159338341,1.62919967879429
53.4474352941176,9.9831381512605,9.38379344811931,2.66874805843262,1.63363033102125
53.4474352941176,9.98450151260504,9.37469905699833,2.68489980357573,1.63856638668555
53.4474352941176,9.98586487394958,9.36517275883996,2.70267328067566,1.64398092466904
53.4474352941176,9.98722823529412,9.35522627123288,2.72199229667443,1.64984614333411
53.4474352941176,9.98859159663866,9.34487191334248,2.7427784312731,1.65613357893411
53.4474352941176,9.98995495798319,9.33412258012766,2.76495146216118,1.66281431980879
53.4474352941176,9.99131831932773,9.32299171887927,2.78842978522356,1.66985921119823
53.4474352941176,9.99268168067227,9.31149329983951,2.81313084553041,1.67723905437788
53.4474352941176,9.99404504201681,9.29964178781196,2.83897156514478,1.68492479510059
53.4474352941176,9.99540840336134,9.28745211387327,2.8658687572777,1.69288769777493
53.4474352941176,9.99677176470588,9.27493964365699,2.89373954463993,1.70109951050488
53.4474352941176,9.99813512605042,9.26212014608687,2.9225017581109,1.70953261393601
53.4474352941176,9.99949848739496,9.24900976114942,2.95207432660546,1.71816015743744
53.4474352941176,10.0008618487395,9.23562496504695,2.98237765518018,1.72695618218303
53.4474352941176,10.002225210084,9.22198253943534,3.01333397262748,1.73589572631177
53.4474352941176,10.0035885714286,9.20809953286472,3.0448676778113,1.74495492142671
53.4474352941176,10.0049519327731,9.19399322892822,3.07690564334287,1.75411106927209
53.4474352941176,10.0063152941176,9.17968110912972,3.10937751177471,1.76334270967805
53.4474352941176,10.0076786554622,9.16518081754561,3.1422159592878,1.77262967347605
53.4474352941176,10.0090420168067,9.15051012530181,3.17535692884418,1.78195312195472
53.4474352941176,10.0104053781513,9.13568689312454,3.20873984508173,1.79129557725176
53.4474352941176,10.0117687394958,9.12072903726827,3.24230778955674,1.80064093854292
53.4474352941176,10.0131321008403,9.10565449226853,3.27600765209057,1.80997448934801
53.4474352941176,10.0144954621849,9.09048117549985,3.30979025349622,1.81928289540033
53.4474352941176,10.0158588235294,9.07522695227574,3.34361042962677,1.82855419105554
53.4474352941176,10.0172221848739,9.05990959956261,3.37742709563675,1.83777776013226
53.4474352941176,10.0185855462185,9.04454677291966,3.41120327064033,1.84694430631796
53.4474352941176,10.019948907563,9.0291559728662,3.44490607788103,1.85604581782914
53.4474352941176,10.0213122689076,9.01375450942344,3.47850671664843,1.86507552572233
53.4474352941176,10.0226756302521,8.99835947240497,3.51198040011973,1.87402785468086
53.4474352941176,10.0240389915966,8.98298769733998,3.54530627453183,1.88289837073907
53.4474352941176,10.0254023529412,8.96765573771286,3.57846730635321,1.8916837226009
53.4474352941176,10.0267657142857,8.95237983309594,3.61145014737362,1.90038157941336
53.4474352941176,10.0281290756303,8.93717588082189,3.64424498037755,1.9089905658168
53.4474352941176,10.0294924369748,8.92205940998526,3.67684533805373,1.91751019242499
53.4474352941176,10.0308557983193,8.90704555450824,3.70924791132105,1.92594078603706
53.4474352941176,10.0322191596639,8.89214902818009,3.74145233327384,1.93428341596412
53.4474352941176,10.0335825210084,8.87738410179094,3.77346095356883,1.94253982033029
53.4474352941176,10.0349458823529,8.86276457967245,3.80527860037951,1.95071233152905
53.4474352941176,10.0363092436975,8.84830378189382,3.83691233024736,1.95880380085586
53.4474352941176,10.037672605042,8.83401452156901,3.86837117220026,1.96681752386953
53.4474352941176,10.0390359663866,8.81990908995391,3.89966586472507,1.97475716601436
53.4474352941176,10.0403993277311,8.80599923933176,3.93080859141152,1.98262668987672
53.4474352941176,10.0417626890756,8.79229616846043,3.96181271646127,1.99043028425044
53.4474352941176,10.0431260504202,8.77881050983493,3.99269251655086,1.99817229401042
53.4474352941176,10.0444894117647,8.76555231856112,4.02346292189377,2.00585715391046
53.4474352941176,10.0458527731092,8.75253106152763,4.05413925954594,2.01348932441817
53.4474352941176,10.0472161344538,8.73975561178904,4.08473700534248,2.0210732310687
53.4474352941176,10.0485794957983,8.72723423917995,4.11527154209093,2.0286132066244
53.4474352941176,10.0499428571429,8.71497460741026,4.14575793307695,2.03611343816521
53.4474352941176,10.0513062184874,8.70298377009123,4.17621070244629,2.04357791690121
53.4474352941176,10.0526695798319,8.69126816915936,4.20664363575392,2.05101039386784
53.4474352941176,10.0540329411765,8.67983363479435,4.23706958757971,2.058414338169
53.4474352941176,10.055396302521,8.66868538615446,4.26750031046375,2.06579290115533
53.4474352941176,10.0567596638655,8.65782803497746,4.29794629951784,2.07314888503403
53.4474352941176,10.0581230252101,8.64726559060912,4.32841665365509,2.08048471603496
53.4474352941176,10.0594863865546,8.63700146328488,4.35891895396292,2.08780242215659
53.4474352941176,10.0608497478992,8.62703847376303,4.38945916238343,2.0951036161449
53.4474352941176,10.0622131092437,8.61737885998773,4.42004153712539,2.10238948273753
53.4474352941176,10.0635764705882,8.60802428777387,4.45066856776806,2.10966077078
53.4474352941176,10.0649398319328,8.59897586202867,4.4813409299892,2.11691779008756
53.4474352941176,10.0663031932773,8.59023413697713,4.51205745335195,2.12416041139834
53.4474352941176,10.0676665546218,8.58179913156943,4.54281511334675,2.13138807197252
53.4474352941176,10.0690299159664,8.57367034155066,4.57360903577781,2.13859978391886
53.4474352941176,10.0703932773109,8.56584675683895,4.60443252150449,2.14579414704778
53.4474352941176,10.0717566386555,8.55832687575643,4.63527708252601,2.15296936404725
