x,y,mean,var,std
53.44352,10.0144954621849,4.07609228168641,3.6831284913914,1.91914785553156
53.44352,10.0158588235294,4.09651500725023,3.70628556272945,1.9251715670894
53.44352,10.0172221848739,4.11717115130441,3.72976901843971,1.93126099179777
53.44352,10.0185855462185,4.13803721502205,3.75355149329509,1.93740844771955
53.44352,10.019948907563,4.15908966664783,3.77760780268354,1.94360690539099
53.44352,10.0213122689076,4.18030498817216,3.80191493408371,1.94984997732741
53.44352,10.0226756302521,4.20165971583922,3.8264520175438,1.95613190187773
53.44352,10.0240389915966,4.22313048638369,3.85120028534547,1.9624475242272
53.44352,10.0254023529412,4.24469407638001,3.87614301179809,1.96879227238378
53.44352,10.0267657142857,4.26632744619499,3.90126543868272,1.97516212972068
53.44352,10.0281290756303,4.28800778098002,3.92655469042437,1.98155360523615
53.44352,10.0294924369748,4.30971252867369,3.95199967139335,1.98796369971721
53.44352,10.0308557983193,4.33141944024908,3.97759095859452,1.99438987126252
53.44352,10.0322191596639,4.35310660681934,4.00332067768923,2.00082999719847
53.44352,10.0335825210084,4.37475249563335,4.02918237472176,2.00728233557757
53.44352,10.0349458823529,4.39633598659457,4.05517088021661,2.01374548546151
53.44352,10.0363092436975,4.41783640266265,4.08128216610762,2.02021834614668
53.44352,10.037672605042,4.43923354578007,4.10751319920751,2.02670007628349
53.44352,10.0390359663866,4.46050772429398,4.13386179099629,2.03319005284708
53.44352,10.0403993277311,4.48163978312295,4.16032644701524,2.03968783077589
53.44352,10.0417626890756,4.50261113103643,4.1869062170327,2.04619310355418
53.44352,10.0431260504202,4.52340376559677,4.21360054201806,2.05270566375651
53.44352,10.0444894117647,4.54400029690513,4.240409108908,2.05922536622585
53.44352,10.0458527731092,4.56438397068689,4.26733170631495,2.06575209217247
53.44352,10.0472161344538,4.58453868558633,4.29436808654305,2.07228571547049
53.44352,10.0485794957983,4.60444901455712,4.32151783097599,2.07882607040031
53.44352,10.0499428571429,4.62410021893424,4.34878022682608,2.08537292272296
53.44352,10.0513062184874,4.64347826354525,4.37615414697051,2.09192594203775
53.44352,10.0526695798319,4.66256982941661,4.40363794451489,2.09848467817015
53.44352,10.0540329411765,4.68136232380205,4.43122934994713,2.10504853862022
53.44352,10.055396302521,4.69984388990631,4.45892538334411,2.11161676999973
53.44352,10.0567596638655,4.71800341273215,4.48672227621707,2.11818844209316
53.44352,10.0581230252101,4.73583052346904,4.51461540362546,2.12476243463251
53.44352,10.0594863865546,4.75331560502768,4.54259922701879,2.13133742683292
53.44352,10.0608497478992,4.77044979064938,4.57066725003984,2.13791189014885
53.44352,10.0622131092437,4.78722496542752,4.59881198449661,2.14448408352606
53.44352,10.0635764705882,4.80363376285583,4.62702492862481,2.15105205158425
53.44352,10.0649398319328,4.81966956076485,4.6552965577716,2.15761362569196
53.44352,10.0663031932773,4.83532647750958,4.68361632182689,2.16416642655478
53.44352,10.0676665546218,4.85059936254212,4.71197265884249,2.17070787045205
53.44352,10.0690299159664,4.86548378986869,4.7403530150621,2.17723517679237
53.44352,10.0703932773109,4.87997604556569,4.76874387781371,2.18374537842985
53.44352,10.0717566386555,4.89407311799955,4.79713081418736,2.19023533306066
53.44352,10.07312,4.90777268454546,4.82549852093588,2.19670173690829
53.4454776470588,9.91088,4.11153923077898,4.81975228641129,2.19539342406123
53.4454776470588,9.91224336134454,4.09229877500137,4.77637611106173,2.18549218965928
53.4454776470588,9.91360672268907,4.07317568974215,4.73245553381416,2.1754207716702
53.4454776470588,9.91497008403361,4.05418999138064,4.68804051193335,2.165188331747
53.4454776470588,9.91633344537815,4.03536192848415,4.64318375592252,2.1548048069193
53.4454776470588,9.91769680672269,4.01671195144821,4.59794063060729,2.14428091224244
53.4454776470588,9.91906016806723,3.99826067809237,4.55236903428268,2.13362813870709
53.4454776470588,9.92042352941176,3.98002886243166,4.5065292715274,2.12285874978233
53.4454776470588,9.9217868907563,3.96203735846593,4.46048390211986,2.11198577223424
53.4454776470588,9.92315025210084,3.94430708529601,4.41429757990052,2.1010229841438
53.4454776470588,9.92451361344538,3.92685899144565,4.36803687764815,2.08998489890433
53.4454776470588,9.92587697478992,3.90971401650053,4.32177009312851,2.07888674369926
53.4454776470588,9.92724033613445,3.89289305501103,4.27556704929818,2.06774443519942
53.4454776470588,9.92860369747899,3.87641691673254,4.22949887459439,2.05657454875684
53.4454776470588,9.92996705882353,3.86030628776269,4.18363777523784,2.04539428356438
53.4454776470588,9.93133042016807,3.84458169290603,4.13805680058126,2.03422142368555
53.4454776470588,9.9326937815126,3.82926345360749,4.09282958945008,2.02307429162898
53.4454776470588,9.93405714285714,3.81437165048542,4.04803011984707,2.01197169956415
53.4454776470588,9.93542050420168,3.79992608114512,4.00373244065358,2.00093289259125
53.4454776470588,9.93678386554622,3.78594622138885,3.96001040556398,1.98997748870784
53.4454776470588,9.93814722689076,3.77245118550715,3.91693740114443,1.97912541319251
53.4454776470588,9.93951058823529,3.75945968568997,3.87458606913578,1.9683968271504
53.4454776470588,9.94087394957983,3.74698999231592,3.83302802947827,1.95781205162249
53.4454776470588,9.94223731092437,3.73505989652392,3.79233360806849,1.94739148813701
53.4454776470588,9.94360067226891,3.72368666938279,3.7525715573987,1.9371555325783
53.4454776470588,9.94496403361345,3.71288702642898,3.71380879284483,1.92712448815452
53.4454776470588,9.94632739495798,3.70267708769766,3.67611012126054,1.9173184715275
53.4454776470588,9.94769075630252,3.69307234324426,3.63953798835249,1.90775731904047
53.4454776470588,9.94905411764706,3.68408761781035,3.60415223061317,1.89846048961077
53.4454776470588,9.9504174789916,3.67573703483725,3.57000983316974,1.88944696489998
53.4454776470588,9.95178084033613,3.66803398504507,3.53716470911519,1.88073515124145
53.4454776470588,9.95314420168067,3.66099109295228,3.50566748243377,1.87234277909622
53.4454776470588,9.95450756302521,3.65462018681886,3.47556529278478,1.86428680539899
53.4454776470588,9.95587092436975,3.6489322707384,3.44690161769323,1.85658331827398
53.4454776470588,9.95723428571429,3.6439374939548,3.41971610184081,1.8492474420263
53.4454776470588,9.95859764705882,3.63964512841011,3.39404442101042,1.84229325054684
53.4454776470588,9.95996100840336,3.63606354174416,3.36991815114272,1.83573368197642
53.4454776470588,9.9613243697479,3.63320017609932,3.34736466767305,1.82958046220248
53.4454776470588,9.96268773109244,3.63106152758422,3.3264070639716,1.82384403499082
53.4454776470588,9.96405109243697,3.62965312659762,3.30706408790373,1.81853349925255
53.4454776470588,9.96541445378151,3.6289795231885,3.28935011030139,1.81365655797932
53.4454776470588,9.96677781512605,3.62904427000633,3.27327510396941,1.80921947368732
53.4454776470588,9.96814117647059,3.62984991150925,3.2588446565572,1.80522703739923
53.4454776470588,9.96950453781513,3.63139797359161,3.24606000280039,1.80168254773153
53.4454776470588,9.97086789915966,3.63368895455167,3.23491807582134,1.79858780042047
53.4454776470588,9.9722312605042,3.63672232133387,3.22541159041198,1.79594309219752
53.4454776470588,9.97359462184874,3.64049650386319,3.21752913636888,1.79374723313205
53.4454776470588,9.97495798319328,3.64500889395095,3.21125530063282,1.79199757271957
53.4454776470588,9.97632134453782,3.65025584931475,3.20657081457493,1.79069003866524
53.4454776470588,9.97768470588235,3.65623269322534,3.20345270606392,1.78981918250529
53.4454776470588,9.97904806722689,3.66293372364419,3.20187448632059,1.78937824014952
53.4454776470588,9.98041142857143,3.67035221825261,3.20180634007936,1.78935919817105
53.4454776470588,9.98177478991597,3.67848044718366,3.20321534155851,1.78975287164416
53.4454776470588,9.9831381512605,3.68730968580078,3.20606568126056,1.79054898879102
53.4454776470588,9.98450151260504,3.69683022787762,3.21031890061269,1.79173628098911
53.4454776470588,9.98586487394958,3.70703140465247,3.21593414599954,1.79330258071513
53.4454776470588,9.98722823529412,3.71790160319877,3.22286842370829,1.79523492159335
53.4454776470588,9.98859159663866,3.72942828824451,3.2310768672679,1.79751964308263
53.4454776470588,9.98995495798319,3.74159802710532,3.2405130100016,1.80014249713782
53.4454776470588,9.99131831932773,3.75439651265561,3.2511290552683,1.80308875412951
53.4454776470588,9.99268168067227,3.76780859308665,3.26287615401121,1.80634331011887
53.4454776470588,9.99404504201681,3.78181830176448,3.27570468212017,1.80989079287126
53.4454776470588,9.99540840336134,3.79640888665764,3.2895645080409,1.81371566350432
53.4454776470588,9.99677176470588,3.81156284499847,3.30440526518368,1.81780231741069
53.4454776470588,9.99813512605042,3.8272619571665,3.32017661054211,1.82213517899801
53.4454776470588,9.99949848739496,3.84348732275282,3.33682847900599,1.82669879263276
53.4454776470588,10.0008618487395,3.86021940004651,3.35431133051279,1.83147790882467
53.4454776470588,10.002225210084,3.87743804121365,3.37257637677313,1.83645756193088
53.4454776470588,10.0035885714286,3.8951225372309,3.39157580869835,1.84162314513539
53.4454776470588,10.0049519327731,3.91325165512052,3.41126299460082,1.84696047456377
53.4454776470588,10.0063152941176,3.93180368247994,3.43159267567376,1.85245584985817
53.4454776470588,10.0076786554622,3.95075647024837,3.45252113961608,1.85809610613017
53.4454776470588,10.0090420168067,3.97008747570352,3.47400637357488,1.86386865781226
53.4454776470588,10.0104053781513,3.98977380902831,3.4960082073301,1.86976153755769
53.4454776470588,10.0117687394958,4.00979227604145,3.51848842930166,1.87576342572875
53.4454776470588,10.0131321008403,4.03011942495595,3.54141088743924,1.88186367397834
53.4454776470588,10.0144954621849,4.05073159226786,3.5647415727471,1.88805232256606
53.4454776470588,10.0158588235294,4.07160494747156,3.58844867555587,1.89432010905123
53.4454776470588,10.0172221848739,4.09271554086708,3.61250263148191,1.90065847313027
53.4454776470588,10.0185855462185,4.11403934744183,3.63687614020816,1.90705955339841
53.4454776470588,10.019948907563,4.13555231229326,3.66154416951268,1.91351617957954
53.4454776470588,10.0213122689076,4.1572303983685,3.68648394052421,1.92002185938708
53.4454776470588,10.0226756302521,4.17904962786132,3.71167489125826,1.92657075947349
53.4454776470588,10.0240389915966,4.2009861294789,3.73709862879878,1.93315768337681
53.4454776470588,10.0254023529412,4.22301617862698,3.76273886101771,1.93977804426633
53.4454776470588,10.0267657142857,4.24511624232641,3.78858131326288,1.94642783407525
53.4454776470588,10.0281290756303,4.2672630210645,3.81461363465002,1.95310359035306
53.4454776470588,10.0294924369748,4.28943348758921,3.84082528588864,1.95980235888435
53.4454776470588,10.0308557983193,4.31160492797659,3.86720742253468,1.96652165575024
53.4454776470588,10.0322191596639,4.33375497950207,3.89375276107576,1.97325942569034
53.4454776470588,10.0335825210084,4.35586166733591,3.92045544089871,1.98001400017745
53.4454776470588,10.0349458823529,4.37790344178933,3.94731087855127,1.98678405433285
53.4454776470588,10.0363092436975,4.39985920926321,3.97431561500263,1.99356856290488
53.4454776470588,10.037672605042,4.42170836888643,4.00146715943777,2.00036675623191
53.4454776470588,10.0390359663866,4.44343084040094,4.02876382981555,2.00717807625919
53.4454776470588,10.0403993277311,4.46500709487075,4.05620459328296,2.0140021333859
53.4454776470588,10.0417626890756,4.4864181824269,4.08378890786787,2.02083866448261
53.4454776470588,10.0431260504202,4.50764575761665,4.11151656118729,2.02768749100725
53.4454776470588,10.0444894117647,4.52867210351544,4.13938751779637,2.03454848008013
53.4454776470588,10.0458527731092,4.54948015517,4.16740176785699,2.04142150666074
53.4454776470588,10.0472161344538,4.57005351709142,4.19555918295649,2.0483064182286
53.4454776470588,10.0485794957983,4.59037648496445,4.22385937563988,2.05520300107797
53.4454776470588,10.0499428571429,4.6104340598437,4.25230157145869,2.06211095032704
53.4454776470588,10.0513062184874,4.63021196341657,4.28088448446231,2.06902984136583
53.4454776470588,10.0526695798319,4.64969665080305,4.30960620859033,2.07595910571242
53.4454776470588,10.0540329411765,4.66887532061869,4.33846411202898,2.08289800807168
53.4454776470588,10.055396302521,4.68773592472269,4.36745474769716,2.08984562771922
53.4454776470588,10.0567596638655,4.70626717399756,4.39657377417113,2.09680084275334
53.4454776470588,10.0581230252101,4.72445854262691,4.42581588761793,2.10376231728252
53.4454776470588,10.0594863865546,4.74230027358327,4.45517476514714,2.11072849157516
53.4454776470588,10.0608497478992,4.75978337698545,4.48464302211825,2.11769757569825
53.4454776470588,10.0622131092437,4.77689963147135,4.5142121801724,2.1246675457992
53.4454776470588,10.0635764705882,4.7936415804709,4.54387264840909,2.13163614353132
53.4454776470588,10.0649398319328,4.81000252785295,4.57361371771599,2.13860087854559
53.4454776470588,10.0663031932773,4.82597653385648,4.60342356218431,2.14555903255639
53.4454776470588,10.0676665546218,4.84155840524614,4.63328925775156,2.15250766729217
53.4454776470588,10.0690299159664,4.85674368846165,4.66319680747491,2.15944363378045
53.4454776470588,10.0703932773109,4.87152865665834,4.69313118045771,2.16636358454847
53.4454776470588,10.0717566386555,4.88591029955137,4.7230763567186,2.17326398689128
53.4454776470588,10.07312,4.89988630966794,4.75301538388776,2.1801411385247
53.4474352941176,9.91088,4.08725577821142,4.7670510310479,2.18335774234272
53.4474352941176,9.91224336134454,4.06758079409546,4.72181812833674,2.17297448865299
53.4474352941176,9.91360672268907,4.04802657499134,4.67601888976708,2.1624104350856
53.4474352941176,9.91497008403361,4.02861359669404,4.62970542615809,2.15167502800913
53.4474352941176,9.91633344537815,4.00936257074567,4.58293270411339,2.14077852757201
53.4474352941176,9.91769680672269,3.99029441332291,4.535758441505,2.12973201166367
53.4474352941176,9.91906016806723,3.97143020998285,4.48824298008326,2.11854737499147
53.4474352941176,9.92042352941176,3.95279118367263,4.4404491515501,2.10723732682157
53.4474352941176,9.9217868907563,3.93439865763485,4.39244211872598,2.09581538278685
53.4474352941176,9.92315025210084,3.91627401968289,4.34428920631823,2.08429585383607
53.4474352941176,9.92451361344538,3.89843868566489,4.2960597171651,2.07269383102404
53.4474352941176,9.92587697478992,3.88091406018792,4.24782472893847,2.06102516455731
53.4474352941176,9.92724033613445,3.86372149966547,4.19965688485644,2.04930643995876
53.4474352941176,9.92860369747899,3.84688227162148,4.15163016373195,2.03755494741417
53.4474352941176,9.92996705882353,3.83041751491275,4.10381964182847,2.02578864688014
53.4474352941176,9.93133042016807,3.81434820122978,4.05630124761327,2.01402612883082
53.4474352941176,9.9326937815126,3.79869509204711,4.00915149681879,2.00228656710741
53.4474352941176,9.93405714285714,3.78347870030696,3.96244723120685,1.99058966922037
53.4474352941176,9.93542050420168,3.76871924726264,3.91626533870465,1.97895561817456
53.4474352941176,9.93678386554622,3.75443662281843,3.87068247608495,1.9674050106892
53.4474352941176,9.93814722689076,3.74065034492989,3.82577478570495,1.95595878936775
53.4474352941176,9.93951058823529,3.7273795181088,3.78161760644238,1.94463816851423
53.4474352941176,9.94087394957983,3.71464279283223,3.73828518560531,1.9334645550424
53.4474352941176,9.94223731092437,3.70245832730667,3.69585039600537,1.92245946537381
53.4474352941176,9.94360067226891,3.6908437457391,3.65438444580967,1.91164443498514
53.4474352941176,9.94496403361345,3.67981610212566,3.61395660496588,1.90104092669408
53.4474352941176,9.94632739495798,3.66939183941819,3.57463392380552,1.89067023137445
53.4474352941176,9.94769075630252,3.65958675433371,3.53648097148531,1.88055336842253
53.4474352941176,9.94905411764706,3.65041596128626,3.4995595793969,1.87071098232648
53.4474352941176,9.9504174789916,3.64189385565489,3.46392859096419,1.86116323598017
53.4474352941176,9.95178084033613,3.63403408173547,3.4296436340708,1.85192970548852
53.4474352941176,9.95314420168067,3.62684949859102,3.39675689743314,1.84302927199574
53.4474352941176,9.95450756302521,3.6203521494094,3.36531692997497,1.83448001623756
53.4474352941176,9.95587092436975,3.61455323307207,3.33536845854106,1.82629911529877
53.4474352941176,9.95723428571429,3.60946307286992,3.30695221317984,1.818502739393
53.4474352941176,9.95859764705882,3.60509109368072,3.28010478873516,1.81110595734627
53.4474352941176,9.95996100840336,3.60144579446287,3.25485851189677,1.80412264325261
53.4474352941176,9.9613243697479,3.59853472671885,3.23124133995478,1.79756539240017
53.4474352941176,9.96268773109244,3.5963644736227,3.20927677957964,1.79144544420969
53.4474352941176,9.96405109243697,3.59494063004213,3.18898382456229,1.78577261278201
53.4474352941176,9.96541445378151,3.59426778771466,3.17037692690122,1.7805552299497
53.4474352941176,9.96677781512605,3.59434951795435,3.15346597889389,1.77580009542006
53.4474352941176,9.96814117647059,3.59518836077876,3.13825633054671,1.77151244154443
53.4474352941176,9.96950453781513,3.59678581445386,3.12474882716542,1.76769590913297
53.4474352941176,9.97086789915966,3.59914232642228,3.11293986675844,1.76435253471591
53.4474352941176,9.9722312605042,3.60225728962964,3.10282149071436,1.76148275345357
53.4474352941176,9.97359462184874,3.60612903689333,3.09438148485231,1.75908541147163
53.4474352941176,9.97495798319328,3.6107548399469,3.0876035103782,1.75715779324971
53.4474352941176,9.97632134453782,3.61613091374122,3.08246726087107,1.75569566294135
53.4474352941176,9.97768470588235,3.62225241624038,3.07894862409181,1.75469331340032
53.4474352941176,9.97904806722689,3.62911345794894,3.07701987981079,1.75414363146545
53.4474352941176,9.98041142857143,3.63670710721572,3.07664990087769,1.75403816973226
53.4474352941176,9.98177478991597,3.64502540344105,3.07780438087937,1.75436723090674
53.4474352941176,9.9831381512605,3.65405937031087,3.08044607281225,1.75511995966437
53.4474352941176,9.98450151260504,3.66379902944121,3.08453503562588,1.75628444040989
53.4474352941176,9.98586487394958,3.67423342003306,3.09002890062026,1.75784780359969
53.4474352941176,9.98722823529412,3.68535061782759,3.09688313843202,1.75979633436146
53.4474352941176,9.98859159663866,3.69713775757631,3.10505133858973,1.76211558604699
53.4474352941176,9.98995495798319,3.70958105870276,3.11448549406727,1.76479049580036
53.4474352941176,9.99131831932773,3.72266584893191,3.12513628310576,1.76780549922942
53.4474352941176,9.99268168067227,3.73637659488509,3.13695335813559,1.7711446463052
53.4474352941176,9.99404504201681,3.75069693274852,3.14988563415841,1.77479171571157
53.4474352941176,9.99540840336134,3.76560969850524,3.1638815665276,1.77873032428404
53.4474352941176,9.99677176470588,3.78109696350314,3.17888943329706,1.78294403537998
53.4474352941176,9.99813512605042,3.79714006923899,3.19485760276725,1.78741646036038
53.4474352941176,9.99949848739496,3.81371966434307,3.21173479615,1.79213135571866
53.4474352941176,10.0008618487395,3.83081574507544,3.2294703423224,1.79707271481218
53.4474352941176,10.002225210084,3.84840769138336,3.24801441098416,1.80222485028482
53.4474352941176,10.0035885714286,3.86647431295667,3.26731824602607,1.80757247324307
53.4474352941176,10.0049519327731,3.88499388737664,3.28733436819606,1.81310076062972
53.4474352941176,10.0063152941176,3.90394420572512,3.30801677452766,1.81879541854703
53.4474352941176,10.0076786554622,3.92330261637438,3.32932111469063,1.82464273617896
53.4474352941176,10.0090420168067,3.94304606901229,3.3512048454637,1.83062963088215
53.4474352941176,10.0104053781513,3.96315116230268,3.37362737478209,1.83674368782966
53.4474352941176,10.0117687394958,3.98359418760006,3.39655017726679,1.84297318951383
53.4474352941176,10.0131321008403,4.00435117679649,3.41993689371413,1.84930713882636
53.4474352941176,10.0144954621849,4.02539794924494,3.44375341239736,1.85573527540901
53.4474352941176,10.0158588235294,4.04671015748828,3.46796792175803,1.86224808276396
53.4474352941176,10.0172221848739,4.06826333613041,3.49255095228235,1.86883679123736
53.4474352941176,10.0185855462185,4.09003294668312,3.51747539001568,1.87549337242649
53.4474352941176,10.019948907563,4.1119944239707,3.54271647467664,1.882210528787
53.4474352941176,10.0213122689076,4.13412322491177,3.56825177811689,1.88898167754928
53.4474352941176,10.0226756302521,4.15639487078526,3.59406116036179,1.89580092846316
53.4474352941176,10.0240389915966,4.17878499550031,3.62012671375753,1.90266305838883
53.4474352941176,10.0254023529412,4.20126938659305,3.64643268609173,1.9095634805085
53.4474352941176,10.0267657142857,4.22382403108389,3.67296538800516,1.91649820975788
53.4474352941176,10.0281290756303,4.24642515816536,3.69971308991404,1.92346382599571
53.4474352941176,10.0294924369748,4.26904927875997,3.72666589989726,1.93045743281152
53.4474352941176,10.0308557983193,4.29167322738375,3.75381563707815,1.93747661587905
53.4474352941176,10.0322191596639,4.31427420076121,3.78115568736134,1.94451939752766
53.4474352941176,10.0335825210084,4.33682979519449,3.80868085527205,1.95158419118214
53.4474352941176,10.0349458823529,4.35931804451111,3.836387208043,1.95866975471696
53.4474352941176,10.0363092436975,4.38171745153872,3.86427191291576,1.96577514302012
53.4474352941176,10.037672605042,4.40400702542817,3.89233307098835,1.97289966064885
53.4474352941176,10.0390359663866,4.42616630998139,3.92056954833217,1.98004281477249
53.4474352941176,10.0403993277311,4.44817541487684,3.9489808072477,1.9872042691298
53.4474352941176,10.0417626890756,4.47001504385911,3.97756673935213,1.99438379941077
53.4474352941176,10.0431260504202,4.49166652047319,4.00632749592751,2.00158124889486
53.4474352941176,10.0444894117647,4.51311181251922,4.03526332780797,2.00879648740433
53.4474352941176,10.0458527731092,4.53433355583548,4.06437442700094,2.01602937156207
53.4474352941176,10.0472161344538,4.55531507196722,4.09366077635808,2.02327970788966
53.4474352941176,10.0485794957983,4.57604039017536,4.1231220033181,2.03054721770219
53.4474352941176,10.0499428571429,4.59649426173951,4.15275724739023,2.03783150613348
53.4474352941176,10.0513062184874,4.61666217535533,4.18256503145647,2.04513203276866
53.4474352941176,10.0526695798319,4.63653037000663,4.21254315020025,2.05244808709021
53.4474352941176,10.0540329411765,4.65608584505382,4.24268856189727,2.05977876527973
53.4474352941176,10.055396302521,4.67531636998364,4.27299729745571,2.06712295170261
53.4474352941176,10.0567596638655,4.69421049011412,4.30346438072739,2.07447930351869
53.4474352941176,10.0581230252101,4.71275753074303,4.33408376059831,2.08184623846198
53.4474352941176,10.0594863865546,4.73094760257883,4.36484825520707,2.08922192579129
53.4474352941176,10.0608497478992,4.74877159983696,4.39574951115184,2.09660428101057
53.4474352941176,10.0622131092437,4.76622120145123,4.42677797398857,2.10399096338092
53.4474352941176,10.0635764705882,4.78328886706259,4.45792287275322,2.11137937679452
53.4474352941176,10.0649398319328,4.7999678323714,4.48917221838964,2.11876667389065
53.4474352941176,10.0663031932773,4.81625210480181,4.52051280960018,2.12614976179953
53.4474352941176,10.0676665546218,4.83213645323764,4.55193025698982,2.13352531201058
53.4474352941176,10.0690299159664,4.84761640085912,4.583409014057,2.14088977158027
53.4474352941176,10.0703932773109,4.86268821170296,4.61493242264392,2.14823937740744
53.4474352941176,10.0717566386555,4.8773488801321,4.64648276447271,2.15557017154921
