x,y,mean,var,std
53.44352,9.98041142857143,24.3457322053279,2.91054435547909,1.70603175687884
53.44352,9.98177478991597,24.2834435662278,2.92272629289191,1.70959828406907
53.44352,9.9831381512605,24.2202847722901,2.93657702835256,1.71364437044346
53.44352,9.98450151260504,24.1563222921364,2.9520319162418,1.71814781559731
53.44352,9.98586487394958,24.0916243974757,2.96902333952275,1.72308541271835
53.44352,9.98722823529412,24.0262610437837,2.98748107445298,1.72843312698322
53.44352,9.98859159663866,23.9603037463676,3.00733267052853,1.73416627534055
53.44352,9.98995495798319,23.8938254463029,3.02850383835558,1.74025970428427
53.44352,9.99131831932773,23.8269003861002,3.0509188337087,1.74668796117357
53.44352,9.99268168067227,23.7596039636584,3.07450085270156,1.75342546254512
53.44352,9.99404504201681,23.6920125927153,3.09917242493811,1.76044665495382
53.44352,9.99540840336134,23.624203562846,3.12485579512389,1.76772616519751
53.44352,9.99677176470588,23.5562548896118,3.15147330966616,1.77523894438641
53.44352,9.99813512605042,23.4882451657609,3.17894778620932,1.78296039950677
53.44352,9.99949848739496,23.4202534113137,3.2072028761118,1.79086651543653
53.44352,10.0008618487395,23.3523589163879,3.236163417245,1.798933966894
53.44352,10.002225210084,23.2846410975229,3.2657557595423,1.80714021579464
53.44352,10.0035885714286,23.2171793305167,3.2959080907517,1.81546360215558
53.44352,10.0049519327731,23.1500528051185,3.32655072358947,1.8238834183109
53.44352,10.0063152941176,23.0833403664104,3.35761637715156,1.83237997619259
53.44352,10.0076786554622,23.0171203618912,3.38904042923612,1.8409346618596
53.44352,10.0090420168067,22.95147048821,3.42076114145829,1.84952997852381
53.44352,10.0104053781513,22.8864676367241,3.45271986837598,1.85814958180874
53.44352,10.0117687394958,22.8221877488497,3.48486123071662,1.86677830250853
53.44352,10.0131321008403,22.7587056640896,3.51713326745093,1.87540216152454
53.44352,10.0144954621849,22.696094977191,3.54948756195812,1.88400837629723
53.44352,10.0158588235294,22.6344278952226,3.58187933319457,1.89258535691117
53.44352,10.0172221848739,22.5737750966011,3.61426750905908,1.90112269700277
53.44352,10.0185855462185,22.5142055999262,3.64661476353452,1.90961115506129
53.44352,10.019948907563,22.4557866345733,3.67888753155264,1.9180426302751
53.44352,10.0213122689076,22.3985835060699,3.7110559982403,1.92641013240699
53.44352,10.0226756302521,22.3426594838416,3.74309405645225,1.93470774445451
53.44352,10.0240389915966,22.2880756766473,3.77497924747084,1.94293058225734
53.44352,10.0254023529412,22.2348909315099,3.80669267168885,1.95107474784767
53.44352,10.0267657142857,22.1831617191644,3.83821887922447,1.95913727932079
53.44352,10.0281290756303,22.1329420371436,3.86954574203641,1.96711609775234
53.44352,10.0294924369748,22.0842833194508,3.90066430101247,1.97500994959835
53.44352,10.0308557983193,22.0372343485192,3.93156860289753,1.98281834843677
53.44352,10.0322191596639,21.9918411737402,3.96225551425768,1.99054151281948
53.44352,10.0335825210084,21.948147040019,3.99272452587997,1.99818030364629
53.44352,10.0349458823529,21.9061923175947,4.02297754517582,2.00573616040989
53.44352,10.0363092436975,21.8660144517339,4.05301867631057,2.01321103620822
53.44352,10.037672605042,21.8276478990563,4.08285399478392,2.02060733315108
53.44352,10.0390359663866,21.7911240915849,4.1124913139693,2.02792783746594
53.44352,10.0403993277311,21.7564713957904,4.14193994982576,2.03517565576678
53.44352,10.0417626890756,21.7237150844082,4.17121048435139,2.04235415252874
53.44352,10.0431260504202,21.692877311756,4.20031452480262,2.0494668879498
53.44352,10.0444894117647,21.6639771010683,4.22926447017994,2.05651755892819
53.44352,10.0458527731092,21.6370303328618,4.25807327892402,2.06350994156171
53.44352,10.0472161344538,21.6120497529583,4.28675424312646,2.07044783636933
53.44352,10.0485794957983,21.5890449682636,4.31532076801405,2.07733501583496
53.44352,10.0499428571429,21.5680224701612,4.34378616385416,2.08417517590393
53.44352,10.0513062184874,21.5489856504026,4.37216344358424,2.09097188971642
53.44352,10.0526695798319,21.5319348329821,4.40046513768161,2.09772856625485
53.44352,10.0540329411765,21.5168673063926,4.42870311476678,2.10444841104903
53.44352,10.055396302521,21.503777364281,4.45688842077449,2.11113439192641
53.44352,10.0567596638655,21.4926563566454,4.48503113151382,2.11778920847043
53.44352,10.0581230252101,21.4834927445232,4.5131402197156,2.12441526536494
53.44352,10.0594863865546,21.4762721540812,4.54122343723337,2.13101464969938
53.44352,10.0608497478992,21.4709774493483,4.5692872147548,2.13758911270496
53.44352,10.0622131092437,21.4675887982779,4.59733657656142,2.14414005525792
53.44352,10.0635764705882,21.4660837524868,4.62537507250095,2.15066851757795
53.44352,10.0649398319328,21.4664373306119,4.65340472745716,2.15717517310421
53.44352,10.0663031932773,21.4686220969998,4.68142600261062,2.16366032514594
53.44352,10.0676665546218,21.4726082599491,4.70943777808853,2.17012390846434
53.44352,10.0690299159664,21.4783637600059,4.73743734702262,2.17656549339151
53.44352,10.0703932773109,21.4858543746796,4.76542042763562,2.18298429395074
53.44352,10.0717566386555,21.4950438138568,4.79338118591261,2.18937917819473
53.44352,10.07312,21.5058938257962,4.82131227437758,2.19574868197104
53.4454776470588,9.91088,25.6243684396646,4.4479473560494,2.1090157315794
53.4454776470588,9.91224336134454,25.635734467965,4.39510334792634,2.09645017778299
53.4454776470588,9.91360672268907,25.6460621264839,4.34175347968832,2.08368747169251
53.4454776470588,9.91497008403361,25.6553071915496,4.2879672694681,2.07074075380481
53.4454776470588,9.91633344537815,25.6634259332618,4.23381759923648,2.05762426094671
53.4454776470588,9.91769680672269,25.6703752146981,4.1793805639659,2.04435333637948
53.4454776470588,9.91906016806723,25.676112600112,4.12473529181442,2.03094443346302
53.4454776470588,9.92042352941176,25.6805964523758,4.06996375617327,2.01741511746424
53.4454776470588,9.9217868907563,25.6837860427993,4.01515055614725,2.00378405926069
53.4454776470588,9.92315025210084,25.6856416545089,3.96038268416514,1.99007102490467
53.4454776470588,9.92451361344538,25.6861246875998,3.90574927520165,1.97629685907802
53.4454776470588,9.92587697478992,25.6851977667593,3.85134133191908,1.96248346029185
53.4454776470588,9.92724033613445,25.6828248433647,3.7972514422015,1.94865375123481
53.4454776470588,9.92860369747899,25.6789713035132,3.74357347119497,1.93483163897921
53.4454776470588,9.92996705882353,25.6736040723437,3.69040224331295,1.921041968129
53.4454776470588,9.93133042016807,25.6666917117567,3.63783321598602,1.90731046659584
53.4454776470588,9.9326937815126,25.6582045281655,3.58596212902538,1.89366367896345
53.4454776470588,9.93405714285714,25.6481146656333,3.53488465935607,1.88012889434636
53.4454776470588,9.93542050420168,25.6363962095718,3.48469605289413,1.86673406057053
53.4454776470588,9.93678386554622,25.6230252768651,3.4354907608282,1.8535076910626
53.4454776470588,9.93814722689076,25.6079801079325,3.38736206896208,1.84047876080168
53.4454776470588,9.93951058823529,25.5912411580524,3.3404017208382,1.82767659087657
53.4454776470588,9.94087394957983,25.5727911836948,3.2946995431404,1.81513072343024
53.4454776470588,9.94223731092437,25.5526153188259,3.25034307905034,1.80287078822925
53.4454776470588,9.94360067226891,25.5307011596813,3.20741721334419,1.79092635620346
53.4454776470588,9.94496403361345,25.5070388314397,3.16600381994323,1.77932678840713
53.4454776470588,9.94632739495798,25.4816210648192,3.12618140087391,1.76810107201877
53.4454776470588,9.94769075630252,25.4544432542109,3.0880247519833,1.75727765364023
53.4454776470588,9.94905411764706,25.4255035168648,3.05160463621117,1.74688426525948
53.4454776470588,9.9504174789916,25.3948027503399,3.01698746670258,1.73694774437879
53.4454776470588,9.95178084033613,25.3623446769069,2.98423501981171,1.72749385521677
53.4454776470588,9.95314420168067,25.3281358873051,2.95340415560871,1.71854710601971
53.4454776470588,9.95450756302521,25.2921858767916,2.92454656839719,1.71013057056974
53.4454776470588,9.95587092436975,25.254507071027,2.89770856266984,1.70226571447287
53.4454776470588,9.95723428571429,25.2151148579656,2.87293084027609,1.69497222404265
53.4454776470588,9.95859764705882,25.1740275936153,2.85024833587376,1.68826785074933
53.4454776470588,9.95996100840336,25.1312666202993,2.82969006060678,1.68216826168097
53.4454776470588,9.9613243697479,25.0868562656773,2.81127898822371,1.67668690822816
53.4454776470588,9.96268773109244,25.0408238392793,2.79503196817847,1.67183491056338
53.4454776470588,9.96405109243697,24.9931996224581,2.78095966531439,1.66762095972508
53.4454776470588,9.96541445378151,24.9440168462171,2.7690665429341,1.66405124408298
53.4454776470588,9.96677781512605,24.8933116710541,2.75935086242542,1.6611293936432
53.4454776470588,9.96814117647059,24.8411231503591,2.75180472916877,1.65885645224919
53.4454776470588,9.96950453781513,24.7874931912506,2.74641416581373,1.65723087281577
53.4454776470588,9.97086789915966,24.7324665082582,2.74315921321198,1.65624853606335
53.4454776470588,9.9722312605042,24.6760905650662,2.74201407443749,1.65590279740011
53.4454776470588,9.97359462184874,24.6184155173732,2.74294727453729,1.65618455328423
53.4454776470588,9.97495798319328,24.5594941452435,2.74592185914718,1.65708233324334
53.4454776470588,9.97632134453782,24.4993817692236,2.75089562841372,1.65858241532151
53.4454776470588,9.97768470588235,24.4381361780406,2.75782137829981,1.66066895505992
53.4454776470588,9.97904806722689,24.3758175305622,2.76664718915446,1.66332413833097
53.4454776470588,9.98041142857143,24.312488270331,2.77731671918294,1.66652834334821
53.4454776470588,9.98177478991597,24.2482130157373,2.78976953403593,1.67026031924246
53.4454776470588,9.9831381512605,24.1830584532429,2.8039414506153,1.67449737253162
53.4454776470588,9.98450151260504,24.1170932286078,2.81976489219427,1.6792155585851
53.4454776470588,9.98586487394958,24.0503878242533,2.83716926931486,1.6843898804359
53.4454776470588,9.98722823529412,23.9830144359262,2.85608136305338,1.68999448610147
53.4454776470588,9.98859159663866,23.9150468446958,2.87642572373106,1.69600286666357
53.4454776470588,9.98995495798319,23.8465602785372,2.89812507738192,1.70238805135078
53.4454776470588,9.99131831932773,23.777631283984,2.92110072781211,1.70912279483134
53.4454776470588,9.99268168067227,23.7083375754389,2.94527296963564,1.71617976029192
53.4454776470588,9.99404504201681,23.6387578912714,2.9705614987217,1.72353169356461
53.4454776470588,9.99540840336134,23.5689718494275,2.99688581006412,1.73115158494689
53.4454776470588,9.99677176470588,23.4990597930092,3.02416560026963,1.739012823492
53.4454776470588,9.99813512605042,23.4291026369152,3.05232115168872,1.74708933706571
53.4454776470588,9.99949848739496,23.3591817134252,3.08127370863906,1.7553557213964
53.4454776470588,10.0008618487395,23.2893786103516,3.11094584293395,1.76378735762958
53.4454776470588,10.002225210084,23.2197750231077,3.14126179054167,1.77236051370529
53.4454776470588,10.0035885714286,23.1504525826829,3.17214778775386,1.78105243823809
53.4454776470588,10.0049519327731,23.0814927061015,3.20353236673087,1.78984143619787
53.4454776470588,10.0063152941176,23.0129764332962,3.23534664446496,1.79870693679236
53.4454776470588,10.0076786554622,22.9449842698693,3.26752458096081,1.80762954749053
53.4454776470588,10.0090420168067,22.8775960294958,3.30000320856608,1.81659109558703
53.4454776470588,10.0104053781513,22.8108906752401,3.33272284419867,1.82557466135972
53.4454776470588,10.0117687394958,22.744946170943,3.3656272638083,1.83456459788373
53.4454776470588,10.0131321008403,22.6798393251168,3.39866385433723,1.84354654249282
53.4454776470588,10.0144954621849,22.6156456443342,3.43178373842601,1.85250741926342
53.4454776470588,10.0158588235294,22.5524391864882,3.46494186229744,1.86143543060119
53.4454776470588,10.0172221848739,22.4902924161885,3.49809706485695,1.87032004343026
53.4454776470588,10.0185855462185,22.4292760702339,3.53121210888497,1.87915196535165
53.4454776470588,10.019948907563,22.3694590249698,3.56425368885461,1.88792311518626
53.4454776470588,10.0213122689076,22.3109081582983,3.59719241183082,1.89662658734681
53.4454776470588,10.0226756302521,22.253688234731,3.63000274546035,1.90525660882212
53.4454776470588,10.0240389915966,22.1978617778517,3.66266294823038,1.91380849309182
53.4454776470588,10.0254023529412,22.1434889669682,3.69515496870189,1.92227858769271
53.4454776470588,10.0267657142857,22.0906275198978,3.72746432368136,1.93066421826307
53.4454776470588,10.0281290756303,22.0393325939869,3.75957995742478,1.93896362973233
53.4454776470588,10.0294924369748,21.9896566938845,3.79149407493388,1.94717592295454
53.4454776470588,10.0308557983193,21.9416495817623,3.82320196488196,1.9553009908661
53.4454776470588,10.0322191596639,21.8953581942329,3.85470179885503,1.96333945074585
53.4454776470588,10.0335825210084,21.8508265696819,3.88599442101791,1.9712925762093
53.4454776470588,10.0349458823529,21.808095776899,3.91708312556003,1.97916222820668
53.4454776470588,10.0363092436975,21.7672038641765,3.94797342192288,1.98695078497755
53.4454776470588,10.037672605042,21.7281857946631,3.97867279439471,1.99466107256213
53.4454776470588,10.0390359663866,21.6910734102681,4.00919045407079,2.0022962952747
53.4454776470588,10.0403993277311,21.6558953904354,4.03953708923231,2.00985996756797
53.4454776470588,10.0417626890756,21.6226772240745,4.06972461500343,2.01735584739119
53.4454776470588,10.0431260504202,21.5914411850561,4.09976591905046,2.02478787013614
53.4454776470588,10.0444894117647,21.5622063201409,4.12967461549109,2.03216008608847
53.4454776470588,10.0458527731092,21.5349884379394,4.15946480051378,2.03947659964849
53.4454776470588,10.0472161344538,21.5098001181071,4.18915081553476,2.04674151165572
53.4454776470588,10.0485794957983,21.4866507079329,4.2187470161211,2.0539588642719
53.4454776470588,10.0499428571429,21.4655463473477,4.24826755473574,2.06113259028519
53.4454776470588,10.0513062184874,21.4464899861937,4.27772616977402,2.06826646488648
53.4454776470588,10.0526695798319,21.429481417976,4.30713599327736,2.07536406282786
53.4454776470588,10.0540329411765,21.4145173139201,4.33650936502731,2.08242871787423
53.4454776470588,10.055396302521,21.4015912657322,4.3658576665645,2.08946348773184
53.4454776470588,10.0567596638655,21.390693839151,4.39519116971386,2.09647112303362
53.4454776470588,10.0581230252101,21.3818126311049,4.4245189006448,2.10345404053542
53.4454776470588,10.0594863865546,21.3749323261997,4.45384852007394,2.11041430057558
53.4454776470588,10.0608497478992,21.370034772393,4.48318622233774,2.11735358935104
53.4454776470588,10.0622131092437,21.3670990497857,4.51253665035914,2.1242732052067
53.4454776470588,10.0635764705882,21.3661015534427,4.54190282903731,2.13117404944723
53.4454776470588,10.0649398319328,21.3670160799446,4.57128611718902,2.13805662160501
53.4454776470588,10.0663031932773,21.3698139090622,4.60068617191168,2.1449210176395
53.4454776470588,10.0676665546218,21.3744639055684,4.63010093573988,2.15176693341539
53.4454776470588,10.0690299159664,21.3809326107534,4.65952663568639,2.15859367081588
53.4454776470588,10.0703932773109,21.389184350831,4.68895780145019,2.16540014811355
53.4454776470588,10.0717566386555,21.399181335709,4.71838729459877,2.1721849126165
53.4454776470588,10.07312,21.4108837686485,4.74780635475769,2.17894615692029
53.4474352941176,9.91088,25.6477726609753,4.38277539802737,2.09350791687716
53.4474352941176,9.91224336134454,25.6589886764983,4.32775763276422,2.08032632843124
53.4474352941176,9.91360672268907,25.6691325498103,4.27221649037399,2.06693407983273
53.4474352941176,9.91497008403361,25.6781590877428,4.21622450867796,2.05334471257944
53.4474352941176,9.91633344537815,25.6860236176382,4.15985771019511,2.03957292348058
53.4474352941176,9.91769680672269,25.6926820892395,4.10319544277312,2.02563457779855
53.4474352941176,9.91906016806723,25.6980911857777,4.0463201900068,2.01154671584003
53.4474352941176,9.92042352941176,25.7022084239882,3.98931737324141,1.99732755782356
53.4474352941176,9.9217868907563,25.7049922668101,3.93227512068828,1.9829965004226
53.4474352941176,9.92315025210084,25.7064022294365,3.87528402320969,1.96857410914847
53.4474352941176,9.92451361344538,25.7063989871733,3.81843687102182,1.95408210447305
53.4474352941176,9.92587697478992,25.7049444857732,3.76182836539613,1.93954333939619
53.4474352941176,9.92724033613445,25.7020020460968,3.70555482257278,1.92498177201053
53.4474352941176,9.92860369747899,25.697536474813,3.64971385122175,1.91042242742849
53.4474352941176,9.92996705882353,25.6915141712754,3.59440401962002,1.89589135227207
53.4474352941176,9.93133042016807,25.6839032275693,3.53972451442901,1.88141556133381
53.4474352941176,9.9326937815126,25.674673538837,3.48577477421348,1.86702297099245
53.4474352941176,9.93405714285714,25.6637968985708,3.43265412882249,1.85274232661277
53.4474352941176,9.93542050420168,25.6512471047147,3.38046141514677,1.83860311517923
53.4474352941176,9.93678386554622,25.6370000517781,3.32929459775964,1.82463546982942
53.4474352941176,9.93814722689076,25.6210338249359,3.27925038257999,1.81087006231259
53.4474352941176,9.93951058823529,25.6033287933194,3.23042382433356,1.79733798277718
53.4474352941176,9.94087394957983,25.5838676981653,3.18290793669353,1.78407060866254
53.4474352941176,9.94223731092437,25.5626357306151,3.1367933110427,1.77109946390447
53.4474352941176,9.94360067226891,25.5396206182007,3.0921677269093,1.75845606340031
53.4474352941176,9.94496403361345,25.5148126927116,3.04911578616803,1.74617175162354
53.4474352941176,9.94632739495798,25.4882049682197,3.00771853858939,1.73427752640383
53.4474352941176,9.94769075630252,25.4597932001112,2.96805313563944,1.72280385872549
53.4474352941176,9.94905411764706,25.4295759451846,2.93019249247823,1.71178050359216
53.4474352941176,9.9504174789916,25.3975546199309,2.89420496053643,1.70123630355587
53.4474352941176,9.95178084033613,25.363733545418,2.86015403159809,1.69119899231228
53.4474352941176,9.95314420168067,25.3281199914356,2.82809805000926,1.68169499315698
53.4474352941176,9.95450756302521,25.2907242127587,2.79808995647983,1.67274922103698
53.4474352941176,9.95587092436975,25.2515594749276,2.77017705870138,1.66438488899094
53.4474352941176,9.95723428571429,25.2106420861912,2.74440081391753,1.6566233168459
53.4474352941176,9.95859764705882,25.1679914025671,2.72079666210522,1.6494837562417
53.4474352941176,9.95996100840336,25.1236298457673,2.6993938679469,1.64298322205277
53.4474352941176,9.9613243697479,25.077582901328,2.68021540727003,1.63713634351878
53.4474352941176,9.96268773109244,25.0298791141948,2.66327788179138,1.63195523277796
53.4474352941176,9.96405109243697,24.9805500774993,2.64859146173522,1.62744937301755
53.4474352941176,9.96541445378151,24.9296304089326,2.63615987379459,1.62362553373448
53.4474352941176,9.96677781512605,24.8771577291404,2.62598040645094,1.620487706356
53.4474352941176,9.96814117647059,24.8231726232453,2.61804396358822,1.61803707114152
53.4474352941176,9.96950453781513,24.7677185997554,2.61233514666016,1.61627199030985
53.4474352941176,9.97086789915966,24.710842042077,2.60883236567064,1.61518802796165
53.4474352941176,9.9722312605042,24.6525921478334,2.60750799499806,1.6147780017693
53.4474352941176,9.97359462184874,24.5930208692829,2.60832854554197,1.61503205712517
53.4474352941176,9.97495798319328,24.5321828430002,2.61125487723425,1.6159377702233
53.4474352941176,9.97632134453782,24.4701353028578,2.61624244815833,1.61748027751758
53.4474352941176,9.97768470588235,24.4069380049323,2.62324157118563,1.61964242077862
53.4474352941176,9.97904806722689,24.342653125991,2.63219771957381,1.62240491850025
53.4474352941176,9.98041142857143,24.2773451749293,2.6430518374397,1.62574654772498
53.4474352941176,9.98177478991597,24.2110808791648,2.65574068747931,1.62964434386136
53.4474352941176,9.9831381512605,24.1439290742283,2.6701972131725,1.6340738089733
53.4474352941176,9.98450151260504,24.0759605913111,2.68635091239072,1.63900912517006
53.4474352941176,9.98586487394958,24.0072481306146,2.70412823740931,1.64442337535359
53.4474352941176,9.98722823529412,23.9378661339749,2.72345299693252,1.65028876168158
53.4474352941176,9.98859159663866,23.8678906527718,2.74424677373536,1.65657682397629
53.4474352941176,9.98995495798319,23.7973992051401,2.76642934983718,1.66325865391922
53.4474352941176,9.99131831932773,23.7264706435942,2.78991912662822,1.67030509986296
53.4474352941176,9.99268168067227,23.6551849996798,2.81463355577431,1.67768696596663
53.4474352941176,9.99404504201681,23.583623335712,2.84048956691736,1.68537520063556
53.4474352941176,9.99540840336134,23.5118675959862,2.86740398170659,1.69334107069621
53.4474352941176,9.99677176470588,23.4400004477826,2.89529393201909,1.70155632643151
53.4474352941176,9.99813512605042,23.3681051234489,2.92407725847828,1.70999335041932
53.4474352941176,9.99949848739496,23.2962652614797,2.95367290016192,1.7186252937048
53.4474352941176,10.0008618487395,23.2245647400025,2.98400127254361,1.72742619887033
53.4474352941176,10.002225210084,23.1530875245933,3.01498461489971,1.73637110517876
53.4474352941176,10.0035885714286,23.0819174914023,3.04654733647009,1.74543614505661
53.4474352941176,10.0049519327731,23.0111382733888,3.07861631993123,1.75459862074813
53.4474352941176,10.0063152941176,22.9408330927027,3.11112121740084,1.76383707223792
53.4474352941176,10.0076786554622,22.8710845991414,3.14399471392291,1.77313133013968
53.4474352941176,10.0090420168067,22.8019747082438,3.17717276041641,1.78246255512322
53.4474352941176,10.0104053781513,22.733584438387,3.21059478837361,1.79181326827703
53.4474352941176,10.0117687394958,22.6659937582392,3.24420388489712,1.80116736726411
53.4474352941176,10.0131321008403,22.599281426548,3.27794694385129,1.81051013359531
53.4474352941176,10.0144954621849,22.5335248417946,3.31177478839784,1.81982823046513
53.4474352941176,10.0158588235294,22.4687998916668,3.34564225485315,1.8291096891256
53.4474352941176,10.0172221848739,22.4051808048666,3.37950825677456,1.83834388969381
53.4474352941176,10.0185855462185,22.3427400132555,3.41333580944341,1.84752153152363
53.4474352941176,10.019948907563,22.2815480160179,3.44709202987257,1.85663459783356
53.4474352941176,10.0213122689076,22.221673238349,3.48074810857857,1.86567631398873
53.4474352941176,10.0226756302521,22.1631819138603,3.51427924727629,1.87464109825756
53.4474352941176,10.0240389915966,22.1061379541149,3.54766457793341,1.88352450951226
53.4474352941176,10.0254023529412,22.0506028430509,3.58088704982386,1.89232318852353
53.4474352941176,10.0267657142857,21.9966355171528,3.61393329452361,1.90103479571617
53.4474352941176,10.0281290756303,21.9442922644625,3.64679347150559,1.90965794620544
53.4474352941176,10.0294924369748,21.8936266304971,3.67946108697601,1.91819214026541
53.4474352941176,10.0308557983193,21.8446893267981,3.71193280215757,1.926637693537
53.4474352941176,10.0322191596639,21.7975281462833,3.74420821719858,1.93499566335395
53.4474352941176,10.0335825210084,21.7521878894175,3.77628964554319,1.94326777504882
53.4474352941176,10.0349458823529,21.7087102917137,3.80818187589176,1.95145634742153
53.4474352941176,10.0363092436975,21.6671339722914,3.83989192206095,1.95956421738634
53.4474352941176,10.037672605042,21.6274943683233,3.87142876714687,1.96759466535841
53.4474352941176,10.0390359663866,21.5898236988446,3.9028031005402,1.97555134090213
53.4474352941176,10.0403993277311,21.5541509233246,3.93402705364058,1.98343819002271
53.4474352941176,10.0417626890756,21.5205017137652,3.96511393545031,1.99125938427175
53.4474352941176,10.0431260504202,21.4888984304387,3.99607796452991,1.99901925066516
53.4474352941176,10.0444894117647,21.4593601104677,4.02693401017599,2.00672220553219
53.4474352941176,10.0458527731092,21.4319024574394,4.05769733585392,2.0143726904061
53.4474352941176,10.0472161344538,21.4065378518309,4.08838335126585,2.02197511143581
53.4474352941176,10.0485794957983,21.3832753484672,4.11900737070296,2.02953378161167
53.4474352941176,10.0499428571429,21.3621207031989,4.1495843867076,2.0370528679216
53.4474352941176,10.0513062184874,21.3430763916079,4.18012885062635,2.04453634123396
53.4474352941176,10.0526695798319,21.3261416446929,4.21065447334351,2.05198793206576
53.4474352941176,10.0540329411765,21.3113124847802,4.24117403308005,2.05941108889897
53.4474352941176,10.055396302521,21.2985817704405,4.27169920452872,2.06680894243486
53.4474352941176,10.0567596638655,21.2879392524515,4.30224040366355,2.07418427427834
53.4474352941176,10.0581230252101,21.2793716334676,4.33280664917105,2.08153949017813
53.4474352941176,10.0594863865546,21.2728626269571,4.36340544104235,2.08887659784927
53.4474352941176,10.0608497478992,21.2683930358625,4.39404265945224,2.09619719002107
53.4474352941176,10.0622131092437,21.2659408241667,4.42472248039263,2.10350243175344
53.4474352941176,10.0635764705882,21.2654812028371,4.4554473109821,2.1107930526184
53.4474352941176,10.0649398319328,21.2669867196127,4.48621774440658,2.1180693436256
53.4474352941176,10.0663031932773,21.2704273437001,4.51703252791933,2.12533115723629
53.4474352941176,10.0676665546218,21.2757705711931,4.54788855508093,2.13257791301536
53.4474352941176,10.0690299159664,21.2829815198415,4.57878087035725,2.13980860601065
53.4474352941176,10.0703932773109,21.2920230411745,4.60970269404754,2.14702181964868
53.4474352941176,10.0717566386555,21.3028558226629,4.64064545856809,2.15421574095263
53.4474352941176,10.07312,21.3154385010631,4.67159886266129,2.1613881795414
