x,y,mean,var,std
53.44352,10.0063152941176,14.9607598161173,3.35606578776249,1.83195681929528
53.44352,10.0076786554622,14.9406629705506,3.38746189605596,1.84050588047307
53.44352,10.0090420168067,14.9211316882121,3.41915309364994,1.84909520946055
53.44352,10.0104053781513,14.9021884091899,3.45108073410776,1.85770846316309
53.44352,10.0117687394958,14.8838548913465,3.48318943825176,1.86633047401894
53.44352,10.0131321008403,14.8661521675936,3.51542724636701,1.87494726495627
53.44352,10.0144954621849,14.8491005068459,3.5477457444925,1.88354605584586
53.44352,10.0158588235294,14.8327193741274,3.58010015571824,1.89211525962829
53.44352,10.0172221848739,14.8170273938299,3.61244941366384,1.9006444732416
53.44352,10.0185855462185,14.8020423149204,3.64475619973554,1.9091244589433
53.44352,10.019948907563,14.7877809780875,3.67698695809701,1.91754712017645
53.44352,10.0213122689076,14.7742592820104,3.70911188500766,1.9259054714621
53.44352,10.0226756302521,14.7614921560504,3.74110488645046,1.93419360107784
53.44352,10.0240389915966,14.7494935310856,3.77294351890358,1.94240663067844
53.44352,10.0254023529412,14.738276316762,3.80460890009957,1.95054066866076
53.44352,10.0267657142857,14.7278523756018,3.83608559969427,1.95859276004336
53.44352,10.0281290756303,14.7182325035465,3.86736151142921,1.96656083339143
53.44352,10.0294924369748,14.7094264115337,3.8984277002614,1.97444364322241
53.44352,10.0308557983193,14.7014427098132,3.92927823931085,1.98224071174791
53.44352,10.0322191596639,14.6942888933885,3.95991002384142,1.98995226672436
53.44352,10.0335825210084,14.6879713313444,3.99032257566138,1.99757917882155
53.44352,10.0349458823529,14.682495257394,4.02051783551311,2.00512289785766
53.44352,10.0363092436975,14.6778647655575,4.05049994318655,2.01258538780012
53.44352,10.037672605042,14.674082803581,4.08027501205797,2.01996906215367
53.44352,10.0390359663866,14.6711511735763,4.10985089559016,2.02727671904705
53.44352,10.0403993277311,14.6690705323198,4.13923695198466,2.03451147747676
53.44352,10.0417626890756,14.6678403958595,4.16844380756614,2.04167671475338
53.44352,10.0431260504202,14.6674591440399,4.19748311592699,2.0487760043321
53.44352,10.0444894117647,14.6679240301853,4.22636732432346,2.05581305675479
53.44352,10.0458527731092,14.6692311908856,4.25510944127162,2.06279166211026
53.44352,10.0472161344538,14.6713756611709,4.28372281065753,2.06971563521599
53.44352,10.0485794957983,14.6743513868147,4.31222089110209,2.07658876311659
53.44352,10.0499428571429,14.6781512449959,4.34061704774698,2.0834147565348
53.44352,10.0513062184874,14.682767061909,4.36892434975553,2.09019720355653
53.44352,10.0526695798319,14.6881896367307,4.39715538504632,2.0969395282283
53.44352,10.0540329411765,14.6944087638111,4.42532208075896,2.10364495121182
53.44352,10.055396302521,14.7014132588693,4.4534355422785,2.11031645548209
53.44352,10.0567596638655,14.7091909876838,4.481505905649,2.11695675573428
53.44352,10.0581230252101,14.7177288952923,4.50954220447243,2.12356827167681
53.44352,10.0594863865546,14.7270130362593,4.53755225195063,2.1301531052839
53.44352,10.0608497478992,14.7370286086911,4.56554254044997,2.13671302248336
53.44352,10.0622131092437,14.7477599874573,4.59351815610171,2.14324943860991
53.44352,10.0635764705882,14.7591907605196,4.62148271062327,2.14976340805756
53.44352,10.0649398319328,14.771303766677,4.64943829063513,2.15625561811097
53.44352,10.0663031932773,14.7840811313844,4.67738541876782,2.16272638555316
53.44352,10.0676665546218,14.7975043080011,4.70532303616838,2.16917565820945
53.44352,10.0690299159664,14.8115541166322,4.73324849640661,2.17560301902866
53.44352,10.0703932773109,14.8262107864897,4.76115757742825,2.18200769417256
53.44352,10.0717566386555,14.841453996018,4.78904450408328,2.18838856332309
53.44352,10.07312,14.8572629156065,4.81690198677255,2.19474417342262
53.4454776470588,9.91088,16.3898648610606,4.44465136597411,2.10823418195752
53.4454776470588,9.91224336134454,16.3807163665915,4.39188108110636,2.0956815314132
53.4454776470588,9.91360672268907,16.3711296061821,4.33860420001358,2.08293163594334
53.4454776470588,9.91497008403361,16.3610973641684,4.28489018058757,2.06999762815989
53.4454776470588,9.91633344537815,16.3506128423085,4.23081184599899,2.05689373716753
53.4454776470588,9.91769680672269,16.339669686727,4.17644523399959,2.04363529867723
53.4454776470588,9.91906016806723,16.3282620162747,4.1218694172464,2.03023875867997
53.4454776470588,9.92042352941176,16.3163844480259,4.06716631547004,2.01672167526162
53.4454776470588,9.9217868907563,16.3040321251679,4.01242047607848,2.00310271231369
53.4454776470588,9.92315025210084,16.2912007427361,3.95771884187467,1.98940162910225
53.4454776470588,9.92451361344538,16.2778865736624,3.90315050037758,1.97563926372645
53.4454776470588,9.92587697478992,16.2640864940738,3.84880640905588,1.96183750832119
53.4454776470588,9.92724033613445,16.2497980075785,3.79477911293657,1.94801927940577
53.4454776470588,9.92860369747899,16.2350192697724,3.74116243671601,1.9342084780902
53.4454776470588,9.92996705882353,16.2197491115791,3.6880511668189,1.92042994322076
53.4454776470588,9.93133042016807,16.2039870603566,3.63554072519016,1.90670939715263
53.4454776470588,9.9326937815126,16.1877333625654,3.58372681868989,1.89307337910866
53.4454776470588,9.93405714285714,16.1709890027579,3.53270509384415,1.8795491730317
53.4454776470588,9.93542050420168,16.1537557242134,3.48257076872783,1.86616472175632
53.4454776470588,9.93678386554622,16.1360360454897,3.43341826923866,1.85294853388826
53.4454776470588,9.93814722689076,16.1178332771999,3.3853408584172,1.83992957974407
53.4454776470588,9.93951058823529,16.0991515378367,3.33843025954035,1.82713717589576
53.4454776470588,9.94087394957983,16.0799957677326,3.29277628147753,1.81460086010052
53.4454776470588,9.94223731092437,16.0603717398625,3.24846645198915,1.80235025785477
53.4454776470588,9.94360067226891,16.0402860722146,3.20558564275594,1.79041493591735
53.4454776470588,9.94496403361345,16.0197462353031,3.16421571684619,1.77882425125311
53.4454776470588,9.94632739495798,15.9987605611468,3.12443516759079,1.76760718701605
53.4454776470588,9.94769075630252,15.9773382472878,3.08631878419341,1.75679218583002
53.4454776470588,9.94905411764706,15.9554893606786,3.04993732489472,1.74640697573467
53.4454776470588,9.9504174789916,15.9332248401773,3.01535719996712,1.73647839029661
53.4454776470588,9.95178084033613,15.9105564960263,2.98264018459166,1.72703218979603
53.4454776470588,9.95314420168067,15.8874970074648,2.95184313923564,1.71809287852422
53.4454776470588,9.95450756302521,15.864059919055,2.92301776003072,1.70968352627927
53.4454776470588,9.95587092436975,15.8402596336085,2.89621035458377,1.70182559464352
53.4454776470588,9.95723428571429,15.816111405878,2.87146162900364,1.69453876586038
53.4454776470588,9.95859764705882,15.7916313296405,2.84880652320125,1.6878407872786
53.4454776470588,9.95996100840336,15.7668363273536,2.82827405441896,1.68174732181114
53.4454776470588,9.9613243697479,15.7417441347121,2.80988720319955,1.6762718166215
53.4454776470588,9.96268773109244,15.7163732843709,2.79366282633605,1.67142538760665
53.4454776470588,9.96405109243697,15.6907430870711,2.7796115964117,1.66721672148875
53.4454776470588,9.96541445378151,15.6648736104715,2.76773798472444,1.66365200229027
53.4454776470588,9.96677781512605,15.6387856570675,2.75804026077433,1.66073485565105
53.4454776470588,9.96814117647059,15.6125007387374,2.75051053803652,1.65846632104379
53.4454776470588,9.96950453781513,15.5860410501441,2.74513484710976,1.65684484702393
53.4454776470588,9.97086789915966,15.5594294396417,2.74189323653106,1.65586630998129
53.4454776470588,9.9722312605042,15.5326893781257,2.74075991667825,1.65552406103875
53.4454776470588,9.97359462184874,15.5058449269408,2.74170341942521,1.65580899243397
53.4454776470588,9.97495798319328,15.4789207038848,2.74468679666009,1.65670962955495
53.4454776470588,9.97632134453782,15.4519418451351,2.74966785412278,1.65821224640357
53.4454776470588,9.97768470588235,15.4249339693195,2.75659939264425,1.66030099459232
53.4454776470588,9.97904806722689,15.3979231360419,2.76542949665169,1.66295805619134
53.4454776470588,9.98041142857143,15.3709358073721,2.7761018275963,1.66616380575149
53.4454776470588,9.98177478991597,15.3439988030826,2.78855595350338,1.66989698888985
53.4454776470588,9.9831381512605,15.3171392572618,2.80272769275747,1.67413490876855
53.4454776470588,9.98450151260504,15.2903845741383,2.81854946921485,1.67885361756612
53.4454776470588,9.98586487394958,15.2637623814452,2.83595069310319,1.68402811529475
53.4454776470588,9.98722823529412,15.2373004827827,2.85485814430546,1.6896325471254
53.4454776470588,9.98859159663866,15.2110268101612,2.87519637110022,1.69564040147085
53.4454776470588,9.98995495798319,15.1849693736607,2.89688809666937,1.70202470507022
53.4454776470588,9.99131831932773,15.1591562144532,2.91985462121747,1.70875821028531
53.4454776470588,9.99268168067227,15.1336153518691,2.9440162350699,1.71581357818089
53.4454776470588,9.99404504201681,15.1083747336708,2.96929262919714,1.72316355265458
53.4454776470588,9.99540840336134,15.0834621858129,2.99560329317719,1.73078112226162
53.4454776470588,9.99677176470588,15.0589053609192,3.02286791777718,1.73863967450912
53.4454776470588,9.99813512605042,15.0347316867506,3.05100677919499,1.74671313591986
53.4454776470588,9.99949848739496,15.0109683155844,3.07994111539768,1.75497610109018
53.4454776470588,10.0008618487395,14.98764207248,3.10959349177022,1.76340395025366
53.4454776470588,10.002225210084,14.964779407007,3.13988813791034,1.77197295067118
53.4454776470588,10.0035885714286,14.9424063403949,3.17075128392441,1.78066035052292
53.4454776470588,10.0049519327731,14.9205484178865,3.20211145611802,1.7894444546054
53.4454776470588,10.0063152941176,14.8992306597806,3.23389976609868,1.79830469223062
53.4454776470588,10.0076786554622,14.8784775139348,3.26605016910065,1.80722167126799
53.4454776470588,10.0090420168067,14.8583128082723,3.29849969346376,1.81617721972933
53.4454776470588,10.0104053781513,14.838759705321,3.33118865300134,1.82515441894688
53.4454776470588,10.0117687394958,14.8198406587114,3.36406082161126,1.83413762341087
53.4454776470588,10.0131321008403,14.8015773690961,3.39706358537582,1.84311247225334
53.4454776470588,10.0144954621849,14.7839907438772,3.4301480674051,1.85206589175577
53.4454776470588,10.0158588235294,14.7671008560505,3.46326921585791,1.86098608695979
53.4454776470588,10.0172221848739,14.750926906332,3.49638587316687,1.86986252787922
53.4454776470588,10.0185855462185,14.7354871872862,3.52946080735608,1.87868592568212
53.4454776470588,10.019948907563,14.7207990494717,3.56246071997414,1.88744820325596
53.4454776470588,10.0213122689076,14.7068788666911,3.59535622709457,1.89614245959911
53.4454776470588,10.0226756302521,14.6937420078636,3.62812180741062,1.90476292682597
53.4454776470588,10.0240389915966,14.6814028070072,3.66073573257462,1.91330492409721
53.4454776470588,10.0254023529412,14.6698745398339,3.69317996651522,1.92176480520256
53.4454776470588,10.0267657142857,14.6591693971135,3.72544004367299,1.93013990261665
53.4454776470588,10.0281290756303,14.6492984646911,3.75750492825658,1.93842846869741
53.4454776470588,10.0294924369748,14.6402717045653,3.78936684758881,1.94662961232711
53.4454776470588,10.0308557983193,14.6320979388112,3.821021115059,1.95474323507181
53.4454776470588,10.0322191596639,14.6247848346646,3.85246592938508,1.96276996344072
53.4454776470588,10.0335825210084,14.6183388936213,3.88370216428742,1.97071108087599
53.4454776470588,10.0349458823529,14.6127654418073,3.91473314592462,1.97856845874097
53.4454776470588,10.0363092436975,14.6080686256396,3.94556441811011,1.98634448626368
53.4454776470588,10.037672605042,14.6042514051716,3.97620350186762,1.99404200102897
53.4454776470588,10.0390359663866,14.6013155548811,4.00665964735625,2.00166421943248
53.4454776470588,10.0403993277311,14.5992616641221,4.03694358419159,2.00921466851892
53.4454776470588,10.0417626890756,14.5980891420273,4.06706727103567,2.0166971193106
53.4454776470588,10.0431260504202,14.5977962223151,4.09704364122274,2.02411552072078
53.4454776470588,10.0444894117647,14.5983799734375,4.12688635657902,2.03147393696769
53.4454776470588,10.0458527731092,14.5998363088362,4.15660956294262,2.0387764867544
53.4454776470588,10.0472161344538,14.602160002751,4.18622765321989,2.04602728555117
53.4454776470588,10.0485794957983,14.6053447030775,4.21575503618637,2.05323039043025
53.4454776470588,10.0499428571429,14.6093829528525,4.24520591911269,2.06038974932237
53.4454776470588,10.0513062184874,14.6142662085826,4.27459409666979,2.06750915274148
53.4454776470588,10.0526695798319,14.6199848651509,4.30393275850368,2.07459219089046
53.4454776470588,10.0540329411765,14.6265282788693,4.33323430318956,2.08164221305909
53.4454776470588,10.055396302521,14.6338847946849,4.36251017210023,2.08866229249734
53.4454776470588,10.0567596638655,14.6420417759509,4.39177069778192,2.0956551953463
53.4454776470588,10.0581230252101,14.6509856347209,4.42102496786174,2.10262335378016
53.4454776470588,10.0594863865546,14.6607018631581,4.45028070508673,2.10956884341012
53.4454776470588,10.0608497478992,14.6711750687912,4.47954416624606,2.11649336550958
53.4454776470588,10.0622131092437,14.6823890089691,4.50882005697214,2.12339823325069
53.4454776470588,10.0635764705882,14.6943266285085,4.53811146497596,2.13028436246806
53.4454776470588,10.0649398319328,14.7069700988096,4.56741981182955,2.13715226687982
53.4454776470588,10.0663031932773,14.7203008549771,4.59674481716972,2.14400205624195
53.4454776470588,10.0676665546218,14.7342996385413,4.62608448570609,2.15083343978703
53.4454776470588,10.0690299159664,14.7489465377016,4.65543510610599,2.15764573229851
53.4454776470588,10.0703932773109,14.7642210311875,4.68479126906144,2.16443786444921
53.4454776470588,10.0717566386555,14.7801020298182,4.71414589632507,2.17120839541603
53.4454776470588,10.07312,14.7965679207266,4.74349028676341,2.177955529106
53.4474352941176,9.91088,16.3824668179868,4.37956682322178,2.09274146115132
53.4474352941176,9.91224336134454,16.3728849904683,4.32462363413214,2.07957294513372
53.4474352941176,9.91360672268907,16.3628495753821,4.26915629159513,2.0661936723345
53.4474352941176,9.91497008403361,16.3523531977507,4.21323727246615,2.05261717630593
53.4474352941176,9.91633344537815,16.3413889162948,4.15694253985858,2.03885814608535
53.4474352941176,9.91769680672269,16.3299502512,4.10035138392213,2.02493243934758
53.4474352941176,9.91906016806723,16.3180312133254,4.04354623240136,2.01085708900492
53.4474352941176,9.92042352941176,16.3056263304656,3.98661245276604,1.99665030808252
53.4474352941176,9.9217868907563,16.2927306760662,3.92963812145,1.98233148626813
53.4474352941176,9.92315025210084,16.2793398957119,3.87271377975006,1.96792118230128
53.4474352941176,9.92451361344538,16.265450233936,3.81593217062424,1.95344111009885
53.4474352941176,9.92587697478992,16.2510585602404,3.7593879504903,1.93891411632653
53.4474352941176,9.92724033613445,16.2361623940798,3.70317739321087,1.92436415296348
53.4474352941176,9.92860369747899,16.2207599300499,3.64739806762745,1.90981623923022
53.4474352941176,9.92996705882353,16.2048500618788,3.5921485047892,1.89529641607565
53.4474352941176,9.93133042016807,16.1884324041064,3.53752785676841,1.88083169283389
53.4474352941176,9.9326937815126,16.1715073153603,3.48363553021372,1.86644998063536
53.4474352941176,9.93405714285714,16.1540759178444,3.43057082573899,1.85218001979802
53.4474352941176,9.93542050420168,16.136140118507,3.37843255368847,1.83805129245309
53.4474352941176,9.93678386554622,16.1177026259985,3.32731865476179,1.82409392706675
53.4474352941176,9.93814722689076,16.0987669678545,3.27732581364994,1.81033859088568
53.4474352941176,9.93951058823529,16.0793375066889,3.22854906646083,1.79681636971084
53.4474352941176,9.94087394957983,16.0594194544626,3.18108141080809,1.78355863677315
53.4474352941176,9.94223731092437,16.0390188834863,3.13501342450492,1.77059691192121
53.4474352941176,9.94360067226891,16.0181427390392,3.0904328759286,1.75796270606876
53.4474352941176,9.94496403361345,15.996798846975,3.04742435812733,1.74568735978907
53.4474352941176,9.94632739495798,15.9749959228246,3.00606891427636,1.73380186707604
53.4474352941176,9.94769075630252,15.9527435757926,2.966443691363,1.72233669512178
53.4474352941176,9.94905411764706,15.9300523126073,2.92862160206663,1.71132159516165
53.4474352941176,9.9504174789916,15.9069335399286,2.89267099721119,1.70078540598489
53.4474352941176,9.95178084033613,15.8833995636532,2.85865536970501,1.69075585751019
53.4474352941176,9.95314420168067,15.8594635862745,2.82663306661331,1.68125936922692
53.4474352941176,9.95450756302521,15.8351397029293,2.79665703280738,1.67232085223123
53.4474352941176,9.95587092436975,15.8104428939317,2.76877458142981,1.66396351565466
53.4474352941176,9.95723428571429,15.7853890180838,2.74302717630977,1.65620867535156
53.4474352941176,9.95859764705882,15.7599947991854,2.71945026498124,1.64907557891724
53.4474352941176,9.95996100840336,15.734277815184,2.6980731204982,1.64258123710768
53.4474352941176,9.9613243697479,15.7082564820682,2.67891872771094,1.63674027497063
53.4474352941176,9.96268773109244,15.6819500369056,2.66200369785024,1.63156480038344
53.4474352941176,9.96405109243697,15.6553785181894,2.64733821099053,1.62706429221175
53.4474352941176,9.96541445378151,15.6285627438376,2.63492600385296,1.62324551558073
53.4474352941176,9.96677781512605,15.6015242882303,2.62476437497972,1.62011245751019
53.4474352941176,9.96814117647059,15.5742854557848,2.61684423820388,1.61766629383315
53.4474352941176,9.96950453781513,15.5468692533505,2.61115020467438,1.61590538233969
53.4474352941176,9.97086789915966,15.5192993600195,2.60766069371569,1.61482528272123
53.4474352941176,9.9722312605042,15.4916000948377,2.60634808852344,1.61441880827852
53.4474352941176,9.97359462184874,15.4637963835271,2.60717890820611,1.61467610009132
53.4474352941176,9.97495798319328,15.4359137232587,2.61011402019671,1.61558473011994
53.4474352941176,9.97632134453782,15.4079781432271,2.61510888927563,1.61712983068016
53.4474352941176,9.97768470588235,15.3800161674238,2.62211383413986,1.61929423951914
53.4474352941176,9.97904806722689,15.3520547717129,2.63107433292987,1.62205867123538
53.4474352941176,9.98041142857143,15.3241213439574,2.6419313336549,1.62540189911754
53.4474352941176,9.98177478991597,15.2962436377031,2.65462160187454,1.62930095497257
53.4474352941176,9.9831381512605,15.2684497272932,2.66907808287656,1.63373133742257
53.4474352941176,9.98450151260504,15.2407679621611,2.68523027527779,1.63866722530164
53.4474352941176,9.98586487394958,15.2132269186077,2.70300463103816,1.6440816984074
53.4474352941176,9.98722823529412,15.1858553505375,2.72232495750252,1.64994695596632
53.4474352941176,9.98859159663866,15.1586821403949,2.74311283507496,1.65623453504477
53.4474352941176,9.98995495798319,15.1317362471313,2.7652880424338,1.66291552474375
53.4474352941176,9.99131831932773,15.1050466576456,2.78876897672051,1.66996077101245
53.4474352941176,9.99268168067227,15.078642332085,2.81347308451045,1.67734107578347
53.4474352941176,9.99404504201681,15.0525521524729,2.83931728959557,1.68502738541413
53.4474352941176,9.99540840336134,15.0268048707998,2.86621840711192,1.69299096486423
53.4474352941176,9.99677176470588,15.0014290558102,2.89409356186082,1.70120356273458
53.4474352941176,9.99813512605042,14.9764530397766,2.92286058694349,1.70963756011135
53.4474352941176,9.99949848739496,14.9519048662277,2.95243841359285,1.71826610674623
53.4474352941176,10.0008618487395,14.9278122365425,2.98274744924037,1.7270632441345
53.4474352941176,10.002225210084,14.9042024601015,3.01370992506914,1.73600401067196
53.4474352941176,10.0035885714286,14.8811023997549,3.04525024230851,1.74506453814995
53.4474352941176,10.0049519327731,14.8585384226307,3.07729527586456,1.75422212842746
53.4474352941176,10.0063152941176,14.8365363496324,3.10977467047025,1.76345532137059
53.4474352941176,10.0076786554622,14.8151214064297,3.14262110432714,1.77274394776209
53.4474352941176,10.0090420168067,14.7943181744623,3.17577052221096,1.78206916875046
53.4474352941176,10.0104053781513,14.7741505440621,3.20916235032181,1.79141350623518
53.4474352941176,10.0117687394958,14.7546416695879,3.24273967148034,1.80076085904829
53.4474352941176,10.0131321008403,14.7358139239765,3.27644937642926,1.81009651025277
53.4474352941176,10.0144954621849,14.7176888572414,3.31024228651669,1.81940712500438
53.4474352941176,10.0158588235294,14.7002871540425,3.34407323770127,1.82868073695254
53.4474352941176,10.0172221848739,14.6836285946777,3.37790114477281,1.83790672907327
53.4474352941176,10.0185855462185,14.6677320181243,3.41168902597215,1.84707580406765
53.4474352941176,10.019948907563,14.6526152871809,3.44540400312187,1.85617994901407
53.4474352941176,10.0213122689076,14.6382952526901,3.47901727351193,1.86521239367315
53.4474352941176,10.0226756302521,14.6247877245937,3.51250404770687,1.87416756126737
53.4474352941176,10.0240389915966,14.6121074410559,3.54584346869084,1.88304101619982
53.4474352941176,10.0254023529412,14.6002680444036,3.5790184990132,1.89182940536751
53.4474352941176,10.0267657142857,14.5892820537415,3.6120157858563,1.90053039593065
53.4474352941176,10.0281290756303,14.5791608444485,3.64482550669186,1.90914261035991
53.4474352941176,10.0294924369748,14.5699146287508,3.67744118817234,1.91766555691349
53.4474352941176,10.0308557983193,14.5615524392627,3.70985951444854,1.92609955984849
53.4474352941176,10.0322191596639,14.5540821137083,3.74208011110629,1.93444568574729
53.4474352941176,10.0335825210084,14.547510283797,3.77410531954905,1.94270566981956
53.4474352941176,10.0349458823529,14.5418423654241,3.80593995895431,1.95088184136157
53.4474352941176,10.0363092436975,14.5370825543145,3.83759107612662,1.958977048392
53.4474352941176,10.037672605042,14.5332338193018,3.86906768962621,1.96699458301903
53.4474352941176,10.0390359663866,14.5302979032713,3.90038052675135,1.97493810706851
53.4474352941176,10.0403993277311,14.5282753237698,3.93154175919797,1.98281157934837
53.4474352941176,10.0417626890756,14.5271653782131,3.96256473858877,1.99061918472338
53.4474352941176,10.0431260504202,14.5269661489825,3.99346372835626,1.99836526399862
53.4474352941176,10.0444894117647,14.5276745140479,4.0242536448325,2.00605424772923
53.4474352941176,10.0458527731092,14.5292861577007,4.05494980058235,2.0136905920678
53.4474352941176,10.0472161344538,14.5317955870107,4.0855676563708,2.02127871813137
53.4474352941176,10.0485794957983,14.5351961452447,4.11612257939237,2.02882295417623
53.4474352941176,10.0499428571429,14.5394800341922,4.14662961681262,2.03632748270327
53.4474352941176,10.0513062184874,14.5446383332195,4.17710327618863,2.04379629028645
53.4474352941176,10.0526695798319,14.5506610251317,4.20755732606055,2.05123312328476
53.4474352941176,10.0540329411765,14.5575370201008,4.23800460360899,2.05864144610201
53.4474352941176,10.055396302521,14.5652541838932,4.26845684363599,2.06602440538247
53.4474352941176,10.0567596638655,14.5737993687387,4.29892452322116,2.07338479863752
53.4474352941176,10.0581230252101,14.5831584447302,4.32941672299772,2.08072504742883
53.4474352941176,10.0594863865546,14.5933163323923,4.35994100557551,2.08804717513171
53.4474352941176,10.0608497478992,14.6042570391937,4.39050331426582,2.09535278992961
53.4474352941176,10.0622131092437,14.6159636952475,4.42110788854504,2.10264307207501
53.4474352941176,10.0635764705882,14.6284185922966,4.45175719920418,2.1099187660202
53.4474352941176,10.0649398319328,14.6416032242155,4.48245190312639,2.11718017729394
53.4474352941176,10.0663031932773,14.6554983254481,4.51319081112154,2.12442717246827
53.4474352941176,10.0676665546218,14.670083915219,4.54397088001375,2.13165918476987
53.4474352941176,10.0690299159664,14.6853393391967,4.57478721707621,2.1388752224186
53.4474352941176,10.0703932773109,14.7012433148699,4.60563310481446,2.14607388149021
53.4474352941176,10.0717566386555,14.7177739745588,4.6365000370967,2.15325336110192
53.4474352941176,10.07312,14.7349089111653,4.66737777322233,2.16041148238532
