x,y,mean,var,std
53.44352,9.9722312605042,5.33429505467364,2.88067093143546,1.69725393840623
53.44352,9.97359462184874,5.33821311857877,2.88165373904285,1.69754344246115
53.44352,9.97495798319328,5.3417757705134,2.88461759896548,1.69841620310379
53.44352,9.97632134453782,5.34497843853307,2.88952259823306,1.69985958191642
53.44352,9.97768470588235,5.34781696632983,2.89632396924093,1.70185897454546
53.44352,9.97904806722689,5.35028762097463,2.90497236194439,1.7043979470606
53.44352,9.98041142857143,5.35238710146247,2.91541412087938,1.70745838042377
53.44352,9.98177478991597,5.35411254541935,2.92759159711186,1.71102063024145
53.44352,9.9831381512605,5.35546153512092,2.94144347405724,1.71506369387765
53.44352,9.98450151260504,5.35643210336748,2.9569051044237,1.71956538242188
53.44352,9.98586487394958,5.35702273726578,2.97390887224589,1.72450249992451
53.44352,9.98722823529412,5.35723238237916,2.99238455752432,1.72985102177162
53.44352,9.98859159663866,5.357060445024,3.01225971606717,1.73558627445229
53.44352,9.98995495798319,5.35650679380585,3.03346006721817,1.74168311331831
53.44352,9.99131831932773,5.35557176087559,3.05590987770761,1.74811609388725
53.44352,9.99268168067227,5.35425614167698,3.07953235659912,1.75485964014195
53.44352,9.99404504201681,5.35256119335589,3.10425004817469,1.7618882053566
53.44352,9.99540840336134,5.35048863360609,3.12998521322173,1.76917642229986
53.44352,9.99677176470588,5.34804063698715,3.15666021530379,1.7766992472852
53.44352,9.99813512605042,5.34521983169028,3.18419788991258,1.78443209170665
53.44352,9.99949848739496,5.3420292946825,3.21252190654235,1.79235094402362
53.44352,10.0008618487395,5.33847254553495,3.24155712107278,1.80043248167566
53.44352,10.002225210084,5.33455354098784,3.27122990084422,1.80865416839268
53.44352,10.0035885714286,5.33027666623874,3.30146844997039,1.81699434505735
53.44352,10.0049519327731,5.32564672814977,3.33220309598382,1.82543230386224
53.44352,10.0063152941176,5.32066894528081,3.36336657076886,1.83394835553482
53.44352,10.0076786554622,5.3153489381126,3.39489426238244,1.84252388380244
53.44352,10.0090420168067,5.30969271918106,3.42672443965589,1.85114138834825
53.44352,10.0104053781513,5.30370668076274,3.45879846083541,1.85978452000102
53.44352,10.0117687394958,5.29739758357246,3.49106094629559,1.86843810341568
53.44352,10.0131321008403,5.29077254390138,3.52345993013126,1.87708815193407
53.44352,10.0144954621849,5.28383901968567,3.55594698585387,1.88572187393949
53.44352,10.0158588235294,5.27660479748694,3.58847731708642,1.89432766888055
53.44352,10.0172221848739,5.26907797691558,3.6210098305081,1.90289511810507
53.44352,10.0185855462185,5.26126695628306,3.65350717256412,1.91141496608249
53.44352,10.019948907563,5.2531804168326,3.68593574394264,1.91987909617836
53.44352,10.0213122689076,5.24482730614682,3.71826568847699,1.92828050046589
53.44352,10.0226756302521,5.2362168226434,3.75047085032721,1.93661324231949
53.44352,10.0240389915966,5.22735839772456,3.78252871440907,1.94487241597208
53.44352,10.0254023529412,5.21826167932869,3.81442031680089,1.95305409981416
53.44352,10.0267657142857,5.20893651429435,3.84613013515114,1.96115530622925
53.44352,10.0281290756303,5.19939293017203,3.87764596062304,1.96917392848449
53.44352,10.0294924369748,5.18964111820376,3.90895874483046,1.97710868311038
53.44352,10.0308557983193,5.17969141430345,3.94006243668916,1.9849590516404
53.44352,10.0322191596639,5.16955428162654,3.97095379632354,1.99272521846931
53.44352,10.0335825210084,5.15924029213461,4.00163219946147,2.00040800824769
53.44352,10.0349458823529,5.14876010789671,4.03209942988905,2.00800882216415
53.44352,10.0363092436975,5.13812446368518,4.06235945963893,2.01552957300034
53.44352,10.037672605042,5.12734414789697,4.09241822372714,2.02297262060739
53.44352,10.0390359663866,5.11642998531756,4.12228338683612,2.03034070708246
53.44352,10.0403993277311,5.10539281877443,4.15196410824963,2.03763689313126
53.44352,10.0417626890756,5.09424349121836,4.18147080555993,2.04486449564755
53.44352,10.0431260504202,5.08299282885333,4.2108149141671,2.05202702569121
53.44352,10.0444894117647,5.07165162354207,4.24000865409572,2.05912812959653
53.44352,10.0458527731092,5.06023061565744,4.26906479806236,2.06617153161647
53.44352,10.0472161344538,5.04874047819203,4.29799644605716,2.07316097929156
53.44352,10.0485794957983,5.03719179990736,4.32681680527735,2.08010019116324
53.44352,10.0499428571429,5.02559506994085,4.35553898246976,2.08699280843748
53.44352,10.0513062184874,5.01396066258173,4.38417578203762,2.09384234889774
53.44352,10.0526695798319,5.00229882180845,4.41273952142071,2.10065216573823
53.44352,10.0540329411765,4.99061964772091,4.44124185220231,2.10742540845514
53.44352,10.055396302521,4.97893308209261,4.46969359982964,2.114164988791
53.44352,10.0567596638655,4.96724889540578,4.49810461671435,2.12087355038304
53.44352,10.0581230252101,4.95557667423282,4.52648364983024,2.1275534422971
53.44352,10.0594863865546,4.94392580862491,4.55483822350645,2.13420669652835
53.44352,10.0608497478992,4.93230548129278,4.58317453968117,2.1408350099158
53.44352,10.0622131092437,4.92072465615463,4.61149739325463,2.14743972983053
53.44352,10.0635764705882,4.90919206853241,4.63981010461832,2.15402184404391
53.44352,10.0649398319328,4.89771621537276,4.66811446969435,2.16058197476845
53.44352,10.0663031932773,4.88630534624917,4.69641072176727,2.1671203754677
53.44352,10.0676665546218,4.8749674554554,4.72469751466456,2.17363693257742
53.44352,10.0690299159664,4.86371027400966,4.75297191737423,2.18013116976347
53.44352,10.0703932773109,4.85254126326242,4.78122942663238,2.18660225615734
53.44352,10.0717566386555,4.84146760843254,4.80946399011774,2.19304901680691
53.44352,10.07312,4.83049621304727,4.83766804571509,2.199469946536
53.4454776470588,9.91088,4.9321966026401,4.46016971136378,2.11191138814198
53.4454776470588,9.91224336134454,4.94362235644318,4.4070523061417,2.09929805081167
53.4454776470588,9.91360672268907,4.95509663715354,4.35343177100464,2.08648790339284
53.4454776470588,9.91497008403361,4.96661120186156,4.2993778474841,2.07349411561357
53.4454776470588,9.91633344537815,4.97815757160102,4.24496363560519,2.06033095293091
53.4454776470588,9.91769680672269,4.98972703937753,4.19026544253625,2.04701378660141
53.4454776470588,9.91906016806723,5.00131067975324,4.1353626022547,2.0335590973106
53.4454776470588,9.92042352941176,5.01289935785731,4.0803372871436,2.0199844769561
53.4454776470588,9.9217868907563,5.02448374012926,4.02527428801791,2.00630862232557
53.4454776470588,9.92315025210084,5.03605430510977,3.97026078133225,1.99255132464191
53.4454776470588,9.92451361344538,5.047601354579,3.91538607804265,1.97873345300539
53.4454776470588,9.92587697478992,5.0591150262881,3.86074134839943,1.96487692958094
53.4454776470588,9.92724033613445,5.07058530593069,3.80641933921055,1.95100469994579
53.4454776470588,9.92860369747899,5.08200204087473,3.752514065618,1.93714069329463
53.4454776470588,9.92996705882353,5.09335495380179,3.69912049290157,1.92330977559559
53.4454776470588,9.93133042016807,5.10463365658649,3.64633421008172,1.90953769538119
53.4454776470588,9.9326937815126,5.11582766574602,3.59425107914909,1.89585101712901
53.4454776470588,9.93405714285714,5.12692641689542,3.54296688975275,1.88227704914892
53.4454776470588,9.93542050420168,5.13791928095206,3.49257699104212,1.86884375779307
53.4454776470588,9.93678386554622,5.14879558002457,3.44317592798275,1.85557967438285
53.4454776470588,9.93814722689076,5.15954460360132,3.39485707078019,1.84251379120488
53.4454776470588,9.93951058823529,5.17015562557511,3.34771223811747,1.82967544611537
53.4454776470588,9.94087394957983,5.18061792128883,3.30183132272653,1.81709419753807
53.4454776470588,9.94223731092437,5.19092078454695,3.25730192496666,1.80479969109224
53.4454776470588,9.94360067226891,5.20105354570733,3.2142089781616,1.79282151319131
53.4454776470588,9.94496403361345,5.21100558869295,3.17263439646522,1.78118904006992
53.4454776470588,9.94632739495798,5.22076636966355,3.13265671413866,1.76993127384615
53.4454776470588,9.94769075630252,5.23032543455423,3.09435075165006,1.75907667588711
53.4454776470588,9.94905411764706,5.23967243705254,3.05778728935629,1.74865299283657
53.4454776470588,9.9504174789916,5.2487971572184,3.02303275103877,1.73868707680214
53.4454776470588,9.95178084033613,5.25768951878752,2.9901489173905,1.72920470661819
53.4454776470588,9.95314420168067,5.26633960801748,2.95919264699831,1.7202304052069
53.4454776470588,9.95450756302521,5.2747376911674,2.93021562737509,1.71178726113238
53.4454776470588,9.95587092436975,5.28287423195444,2.90326415145443,1.70389675492808
53.4454776470588,9.95723428571429,5.29073990992117,2.87837890527655,1.69657858800486
53.4454776470588,9.95859764705882,5.29832563697128,2.85559480401308,1.68985052712158
53.4454776470588,9.95996100840336,5.30562257502885,2.83494083618256,1.68372825485069
53.4454776470588,9.9613243697479,5.31262215245791,2.81643995033208,1.67822523825978
53.4454776470588,9.96268773109244,5.31931608024894,2.80010896869108,1.67335261337564
53.4454776470588,9.96405109243697,5.32569636855547,2.78595852739245,1.66911908724107
53.4454776470588,9.96541445378151,5.33175534132842,2.77399306008919,1.66553086434602
53.4454776470588,9.96677781512605,5.33748565220472,2.76421079807848,1.66259159088409
53.4454776470588,9.96814117647059,5.34288029846,2.75660381671898,1.66030232690284
53.4454776470588,9.96950453781513,5.34793263475126,2.75115810918114,1.65866154147889
53.4454776470588,9.97086789915966,5.35263638700909,2.74785368781736,1.65766513138732
53.4454776470588,9.9722312605042,5.35698566416872,2.74666472861158,1.65730646792064
53.4454776470588,9.97359462184874,5.36097497100182,2.74755973130019,1.65757646318358
53.4454776470588,9.97495798319328,5.36459921904166,2.75050171833252,1.65846366204765
53.4454776470588,9.97632134453782,5.36785373641561,2.75544846911687,1.65995435754025
53.4454776470588,9.97768470588235,5.37073427864339,2.76235276156747,1.66203271976441
53.4454776470588,9.97904806722689,5.37323703656622,2.77116266091362,1.66468094868465
53.4454776470588,9.98041142857143,5.37535864509774,2.78182181333112,1.66787943608977
53.4454776470588,9.98177478991597,5.37709619008726,2.79426977566902,1.67160694413161
53.4454776470588,9.9831381512605,5.37844721447282,2.80844235933974,1.67584079176387
53.4454776470588,9.98450151260504,5.37940972428684,2.8242719854603,1.68055704617853
53.4454776470588,9.98586487394958,5.37998219250963,2.84168806574832,1.68573072160067
53.4454776470588,9.98722823529412,5.38016356330086,2.86061738571316,1.69133597659163
53.4454776470588,9.98859159663866,5.37995325432548,2.88098450326096,1.69734631211811
53.4454776470588,9.98995495798319,5.37935115829677,2.90271215500994,1.70373476662594
53.4454776470588,9.99131831932773,5.37835764423242,2.9257216581341,1.71047410332168
53.4454776470588,9.99268168067227,5.37697355715866,2.94993332315973,1.71753699324344
53.4454776470588,9.99404504201681,5.37520021643905,2.97526686413026,1.72489618937786
53.4454776470588,9.99540840336134,5.37303941455171,3.00164179613549,1.73252468846348
53.4454776470588,9.99677176470588,5.37049341326853,3.02897783744472,1.74039588526425
53.4454776470588,9.99813512605042,5.36756494029328,3.05719529323409,1.74848371260189
53.4454776470588,9.99949848739496,5.36425718423374,3.08621543137922,1.75676277037602
53.4454776470588,10.0008618487395,5.36057378822263,3.11596084754011,1.76520844308544
53.4454776470588,10.002225210084,5.35651884429245,3.14635580131589,1.77379700115766
53.4454776470588,10.0035885714286,5.35209688438675,3.1773265519436,1.78250569478574
53.4454776470588,10.0049519327731,5.34731287334054,3.2088016532981,1.79131282954656
53.4454776470588,10.0063152941176,5.34217219859975,3.24071224234563,1.80019783422423
53.4454776470588,10.0076786554622,5.33668066013811,3.27299229678535,1.80914131476382
53.4454776470588,10.0090420168067,5.33084446027947,3.30557886382958,1.81812509575925
53.4454776470588,10.0104053781513,5.32467019100699,3.33841227190951,1.82713225353544
53.4454776470588,10.0117687394958,5.31816482231176,3.37143630458451,1.83614713587569
53.4454776470588,10.0131321008403,5.311335688938,3.4045983519839,1.84515537339919
53.4454776470588,10.0144954621849,5.30419047603388,3.43784953500537,1.85414388195883
53.4454776470588,10.0158588235294,5.29673720573435,3.47114479268682,1.86310085413721
53.4454776470588,10.0172221848739,5.28898422112199,3.5044429508489,1.87201574535283
53.4454776470588,10.0185855462185,5.2809401714489,3.53770675281851,1.88087924993034
53.4454776470588,10.019948907563,5.27261399589868,3.57090286682343,1.88968327156257
53.4454776470588,10.0213122689076,5.26401490650511,3.60400186651042,1.89842088760907
53.4454776470588,10.0226756302521,5.25515237218815,3.63697817855111,1.90708630600482
53.4454776470588,10.0240389915966,5.24603610038197,3.66981001259801,1.91567481911675
53.4454776470588,10.0254023529412,5.23667602010361,3.70247926020865,1.92418275125016
53.4454776470588,10.0267657142857,5.22708226380257,3.7349713727822,1.9326074026512
53.4454776470588,10.0281290756303,5.21726514864519,3.76727522056389,1.94094699066303
53.4454776470588,10.0294924369748,5.20723515899968,3.79938292576299,1.94920058633353
53.4454776470588,10.0308557983193,5.19700292686823,3.83128968537789,1.95736805056634
53.4454776470588,10.0322191596639,5.18657921395522,3.86299357035805,1.96544996638379
53.4454776470588,10.0335825210084,5.17597489270137,3.89449531524439,1.97344757093883
53.4454776470588,10.0349458823529,5.16520092705288,3.92579809564968,1.98136268654926
53.4454776470588,10.0363092436975,5.15426835455771,3.9569072935286,1.98919765069452
53.4454776470588,10.037672605042,5.14318826674825,3.98783025691542,1.99695524659803
53.4454776470588,10.0390359663866,5.13197179141471,4.01857605201762,2.00463863377358
53.4454776470588,10.0403993277311,5.12063007374087,4.04915521380716,2.01225127998646
53.4454776470588,10.0417626890756,5.10917425788361,4.07957949592707,2.01979689472161
53.4454776470588,10.0431260504202,5.09761546962767,4.10986161666401,2.02727936325115
53.4454776470588,10.0444894117647,5.08596479830159,4.14001501318701,2.03470268422367
53.4454776470588,10.0458527731092,5.07423327915196,4.17005359753812,2.04207090903771
53.4454776470588,10.0472161344538,5.06243187701275,4.19999152016165,2.04938808432216
53.4454776470588,10.0485794957983,5.05057146898906,4.22984293928033,2.05665819699831
53.4454776470588,10.0499428571429,5.03866282864446,4.25962180408321,2.0638851237613
53.4454776470588,10.0513062184874,5.02671661035863,4.28934164424681,2.07107258304648
53.4454776470588,10.0526695798319,5.01474333344665,4.31901537816778,2.0782240923846
53.4454776470588,10.0540329411765,5.00275336822343,4.34865512757186,2.08534292805089
53.4454776470588,10.055396302521,4.99075692116889,4.37827205209408,2.09243209019889
53.4454776470588,10.0567596638655,4.97876402161851,4.40787619835746,2.09949427204683
53.4454776470588,10.0581230252101,4.96678450880878,4.43747636459898,2.10653183327454
53.4454776470588,10.0594863865546,4.95482801893662,4.46707998147929,2.11354677768894
53.4454776470588,10.0608497478992,4.94290397405912,4.49669301171564,2.12054073568881
53.4454776470588,10.0622131092437,4.93102157034495,4.5263198656583,2.12751495074848
53.4454776470588,10.0635764705882,4.91918976802325,4.55596333525677,2.13447027040827
53.4454776470588,10.0649398319328,4.907417281358,4.58562454658859,2.14140714171514
53.4454776470588,10.0663031932773,4.89571256942788,4.61530292481352,2.14832560958844
53.4454776470588,10.0676665546218,4.88408382802783,4.64499618188082,2.15522532044351
53.4454776470588,10.0690299159664,4.8725389814833,4.67470031615064,2.16210552844921
53.4454776470588,10.0703932773109,4.86108567611083,4.70440963112196,2.16896510601761
53.4454776470588,10.0717566386555,4.84973127360792,4.7341167651598,2.17580255656615
53.4454776470588,10.07312,4.83848284537413,4.76381273819273,2.18261603086588
53.4474352941176,9.91088,4.94483170138676,4.39467357837943,2.09634767593055
53.4474352941176,9.91224336134454,4.95653713451237,4.33937925335346,2.08311767630959
53.4474352941176,9.91360672268907,4.96829188671669,4.28356443052324,2.06967737353512
53.4474352941176,9.91497008403361,4.98008749590345,4.22730187380113,2.0560403385637
53.4474352941176,9.91633344537815,4.99191525811143,4.17066782600159,2.04222129701989
53.4474352941176,9.91769680672269,5.00376623577267,4.11374184894319,2.02823614230276
53.4474352941176,9.91906016806723,5.0156312675649,4.05660663333056,2.01410194213961
53.4474352941176,9.92042352941176,5.02750097767704,3.99934780029992,1.99983694342812
53.4474352941176,9.9217868907563,5.03936578685169,3.94205367006484,1.98546056875095
53.4474352941176,9.92315025210084,5.05121592347647,3.88481501729548,1.97099340873974
53.4474352941176,9.92451361344538,5.06304143503131,3.82772480745119,1.95645720818299
53.4474352941176,9.92587697478992,5.07483220117192,3.77087790813376,1.94187484358126
53.4474352941176,9.92724033613445,5.08657794603137,3.71437079272363,1.92727029570936
53.4474352941176,9.92860369747899,5.09826825232958,3.65830121758482,1.91266861154378
53.4474352941176,9.92996705882353,5.10989257538485,3.60276788903973,1.89809585875944
53.4474352941176,9.93133042016807,5.12144025737543,3.54787012200838,1.88357907240667
53.4474352941176,9.9326937815126,5.13290054320798,3.49370747340153,1.86914618834417
53.4474352941176,9.93405714285714,5.14426259536767,3.44037938147027,1.85482597066956
53.4474352941176,9.93542050420168,5.15551551056204,3.38798478154,1.84064792438424
53.4474352941176,9.93678386554622,5.16664833604036,3.33662172670511,1.82664219996832
53.4474352941176,9.93814722689076,5.17765008621959,3.28638700158988,1.81283948588668
53.4474352941176,9.93951058823529,5.18850976016893,3.23737572994806,1.79927088842899
53.4474352941176,9.94087394957983,5.19921635911341,3.18968098499504,1.7859678006602
53.4474352941176,9.94223731092437,5.20975890390337,3.14339340841969,1.77296176169135
53.4474352941176,9.94360067226891,5.22012645359018,3.09860082108837,1.76028430121057
53.4474352941176,9.94496403361345,5.2303081228943,3.05538785759332,1.74796677817209
53.4474352941176,9.94632739495798,5.240293101374,3.01383559214966,1.73604020464667
53.4474352941176,9.94769075630252,5.25007067143211,2.97402119281667,1.72453506569645
53.4474352941176,9.94905411764706,5.25963022677046,2.93601758393833,1.71348113031289
53.4474352941176,9.9504174789916,5.26896129150371,2.89989311918628,1.70290725501604
53.4474352941176,9.95178084033613,5.27805353792082,2.8657112861586,1.69284118751837
53.4474352941176,9.95314420168067,5.28689680582754,2.83353041910691,1.68330936524066
53.4474352941176,9.95450756302521,5.29548112048756,2.80340344329369,1.67433671741788
53.4474352941176,9.95587092436975,5.30379671053735,2.77537764618886,1.66594647158571
53.4474352941176,9.95723428571429,5.31183402683219,2.74949446060187,1.65815996230818
53.4474352941176,9.95859764705882,5.31958375941645,2.72578929847525,1.65099645622734
53.4474352941176,9.95996100840336,5.32703685564065,2.70429139343868,1.6444729834931
53.4474352941176,9.9613243697479,5.33418453700769,2.68502368785126,1.63860418889104
53.4474352941176,9.96268773109244,5.34101831577686,2.66800274814053,1.63340220035989
53.4474352941176,9.96405109243697,5.34753001192687,2.65323870799681,1.62887651711135
53.4474352941176,9.96541445378151,5.35371176816515,2.64073525692068,1.62503392485224
53.4474352941176,9.96677781512605,5.35955606622106,2.63048964607801,1.6218784313499
53.4474352941176,9.96814117647059,5.3650557411539,2.62249274246121,1.61941123327622
53.4474352941176,9.96950453781513,5.37020399544112,2.61672911156214,1.61763070926653
53.4474352941176,9.97086789915966,5.37499441321978,2.61317712882384,1.61653243976848
53.4474352941176,9.9722312605042,5.379420972309,2.61180913592641,1.61610925865995
53.4474352941176,9.97359462184874,5.3834780573591,2.61259161332724,1.61635132731942
53.4474352941176,9.97495798319328,5.3871604710425,2.61548539314824,1.61724623763614
53.4474352941176,9.97632134453782,5.39046344412525,2.62044590863711,1.61877914140167
53.4474352941176,9.97768470588235,5.39338264652265,2.6274234510688,1.62093289530097
53.4474352941176,9.97904806722689,5.39591419541273,2.63636347560082,1.62368823226653
53.4474352941176,9.98041142857143,5.39805466419075,2.64720691191829,1.62702394325292
53.4474352941176,9.98177478991597,5.39980108948442,2.65989051210839,1.63091707701783
53.4474352941176,9.9831381512605,5.40115097743991,2.67434721295368,1.63534314838008
53.4474352941176,9.98450151260504,5.40210230985289,2.69050650956878,1.64027635158493
53.4474352941176,9.98586487394958,5.40265354809304,2.70829485541099,1.64568978103742
53.4474352941176,9.98722823529412,5.40280363741152,2.72763606423358,1.65155564975377
53.4474352941176,9.98859159663866,5.40255200929463,2.74845172761427,1.6578455077643
53.4474352941176,9.98995495798319,5.40189858301025,2.77066163997161,1.66453045630641
53.4474352941176,9.99131831932773,5.40084376686091,2.79418421846444,1.67158135263123
53.4474352941176,9.99268168067227,5.39938845784047,2.81893693364477,1.67896900913768
53.4474352941176,9.99404504201681,5.39753403988036,2.84483673686028,1.68666438180815
53.4474352941176,9.99540840336134,5.39528238255468,2.87180047392426,1.69463874437128
53.4474352941176,9.99677176470588,5.39263583711737,2.89974530296299,1.70286385332562
53.4474352941176,9.99813512605042,5.38959723300959,2.92858909250374,1.7113120967561
53.4474352941176,9.99949848739496,5.38616987265698,2.95825081072802,1.71995663047881
53.4474352941176,10.0008618487395,5.38235752488026,2.9886509029391,1.72877150107789
53.4474352941176,10.002225210084,5.37816441907631,3.01971163843588,1.73773175100068
53.4474352941176,10.0035885714286,5.3735952359505,3.0513574561698,1.74681351499518
53.4474352941176,10.0049519327731,5.36865510026527,3.08351526764133,1.75599409669889
53.4474352941176,10.0063152941176,5.36334957024662,3.11611475235734,1.76525203649715
53.4474352941176,10.0076786554622,5.35768462718838,3.14908862074195,1.77456716433669
53.4474352941176,10.0090420168067,5.35166666496142,3.18237284649789,1.78392063906943
53.4474352941176,10.0104053781513,5.34530247694467,3.21590688074439,1.79329497873172
53.4474352941176,10.0117687394958,5.33859924401934,3.24963382646426,1.80267407660516
53.4474352941176,10.0131321008403,5.33156452092279,3.2835005890973,1.81204320839689
53.4474352941176,10.0144954621849,5.32420622147598,3.31745799852918,1.82138902997937
53.4474352941176,10.0158588235294,5.31653260476676,3.35146089239872,1.83069956366377
53.4474352941176,10.0172221848739,5.30855225864762,3.3854681796875,1.83996417891422
53.4474352941176,10.0185855462185,5.30027408452306,3.41944286469688,1.84917356262112
53.4474352941176,10.019948907563,5.29170728064279,3.45335204659337,1.85831968363717
53.4474352941176,10.0213122689076,5.28286132452729,3.48716689076641,1.86739575097685
53.4474352941176,10.0226756302521,5.27374595654504,3.5208625661024,1.87639616448723
53.4474352941176,10.0240389915966,5.26437116101483,3.55441816370292,1.88531646248128
53.4474352941176,10.0254023529412,5.2547471487918,3.58781658359708,1.89415326296398
53.4474352941176,10.0267657142857,5.24488433859963,3.62104439947096,1.9029042013383
53.4474352941176,10.0281290756303,5.23479333778851,3.65409170403523,1.91156786540139
53.4474352941176,10.0294924369748,5.22448492432187,3.68695192765473,1.92014372578063
53.4474352941176,10.0308557983193,5.2139700266609,3.7196216465065,1.92863206613042
53.4474352941176,10.0322191596639,5.20325970532989,3.75210036638653,1.93703390945707
53.4474352941176,10.0335825210084,5.19236513341896,3.7843902970331,1.94535094443987
53.4474352941176,10.0349458823529,5.18129757682092,3.81649611410278,1.95358545093446
53.4474352941176,10.0363092436975,5.17006837582798,3.84842470905677,1.96174022466196
53.4474352941176,10.037672605042,5.15868892497398,3.88018493345236,1.96981850266779
53.4474352941176,10.0390359663866,5.14717065481862,3.91178733607895,1.97782388904547
53.4474352941176,10.0403993277311,5.13552501256472,3.94324389887544,1.98576028232902
53.4474352941176,10.0417626890756,5.12376344313685,3.97456777276473,1.99363180471338
53.4474352941176,10.0431260504202,5.11189737136049,4.00577300987857,2.00144273210066
53.4474352941176,10.0444894117647,5.09993818338875,4.03687430506,2.00919742809411
53.4474352941176,10.0458527731092,5.08789720860115,4.06788673966709,2.01690028005033
53.4474352941176,10.0472161344538,5.07578570283282,4.09882553401384,2.02455563865601
53.4474352941176,10.0485794957983,5.0636148305938,4.12970580617742,2.03216776034298
53.4474352941176,10.0499428571429,5.05139564883844,4.16054234610927,2.03974075463262
53.4474352941176,10.0513062184874,5.03913909090441,4.19134939667795,2.04727853421999
53.4474352941176,10.0526695798319,5.02685595021676,4.22214045493075,2.05478477095066
53.4474352941176,10.0540329411765,5.01455686598665,4.25292808041711,2.06226285434644
53.4474352941176,10.055396302521,5.00225230798958,4.28372372489604,2.06971585607688
53.4474352941176,10.0567596638655,4.98995256291415,4.31453757771199,2.07714649885654
53.4474352941176,10.0581230252101,4.97766772107255,4.34537842780594,2.08455712989737
53.4474352941176,10.0594863865546,4.9654076631357,4.37625354293,2.09194969894833
53.4474352941176,10.0608497478992,4.9531820487502,4.40716856910244,2.09932574154237
53.4474352941176,10.0622131092437,4.94100030449934,4.43812744686834,2.10668636651694
53.4474352941176,10.0635764705882,4.92887161360387,4.46913234720363,2.11403224838308
53.4474352941176,10.0649398319328,4.91680490565565,4.50018362706149,2.12136362443158
53.4474352941176,10.0663031932773,4.90480884717539,4.53127979798323,2.1286802949206
53.4474352941176,10.0676665546218,4.89289183332644,4.56241751890856,2.13598162887899
53.4474352941176,10.0690299159664,4.88106197954214,4.59359160137294,2.14326657263462
53.4474352941176,10.0703932773109,4.86932711484103,4.62479503497765,2.15053366283294
53.4474352941176,10.0717566386555,4.85769477507622,4.65601902423653,2.15778104177336
