x,y,mean,var,std
53.44352,10.0063152941176,10.9061833544574,3.35804684803805,1.8324974346607
53.44352,10.0076786554622,10.8737136861439,3.38947865778765,1.8410536813976
53.44352,10.0090420168067,10.8416648077669,3.42120756373643,1.84965065991836
53.44352,10.0104053781513,10.8100741008583,3.45317492071779,1.85827202548975
53.44352,10.0117687394958,10.7789783392805,3.48532534943172,1.86690260844848
53.44352,10.0131321008403,10.7484136159286,3.51760688848349,1.8755284291323
53.44352,10.0144954621849,10.7184152742328,3.54997112051277,1.88413670430592
53.44352,10.0158588235294,10.6890178393287,3.58237326332737,1.89271584325999
53.44352,10.0172221848739,10.6602549511038,3.61477224323731,1.90125543871341
53.44352,10.0185855462185,10.6321593016845,3.64713073216332,1.90974624810819
53.44352,10.019948907563,10.6047625742911,3.67941516247346,1.91818016945058
53.44352,10.0213122689076,10.5780953797904,3.71159571620298,1.92655021118137
53.44352,10.0226756302521,10.5521872040843,3.74364628256149,1.93485045483145
53.44352,10.0240389915966,10.52706635014,3.77554439861105,1.94307601462502
53.44352,10.0254023529412,10.5027598912843,3.80727115993045,1.95122299082664
53.44352,10.0267657142857,10.4792936182287,3.83881111121277,1.9592884196087
53.44352,10.0281290756303,10.456691995131,3.87015211836838,1.96727021996684
53.44352,10.0294924369748,10.434978118545,3.90128521560284,1.97516713611857
53.44352,10.0308557983193,10.4141736782219,3.93220444233762,1.98297867924434
53.44352,10.0322191596639,10.3942989208251,3.96290665717152,1.9907050653403
53.44352,10.0335825210084,10.3753726188633,3.99339134227883,1.99834715259357
53.44352,10.0349458823529,10.3574120405461,4.02366039581721,2.00590637763012
53.44352,10.0363092436975,10.3404329290616,4.05371791206156,2.01338469053024
53.44352,10.037672605042,10.3244494759433,4.08356995599597,2.02078449024036
53.44352,10.0390359663866,10.3094743076061,4.11322432986406,2.02810855968413
53.44352,10.0403993277311,10.2955184698511,4.14269033789731,2.03536000203829
53.44352,10.0417626890756,10.2825914187877,4.17197854978797,2.04254217821517
53.44352,10.0431260504202,10.2707010130619,4.20110055992868,2.04965864473299
53.44352,10.0444894117647,10.2598535125217,4.23006875392334,2.05671309470313
53.44352,10.0458527731092,10.2500535773107,4.25889607631109,2.06370930034031
53.44352,10.0472161344538,10.2413042763961,4.2875958048043,2.07065105819505
53.44352,10.0485794957983,10.2336070903941,4.31618132980727,2.07754213671041
53.44352,10.0499428571429,10.2269619279294,4.34466594635377,2.08438622773079
53.44352,10.0513062184874,10.2213671380387,4.37306265177218,2.0911869002488
53.44352,10.0526695798319,10.2168195309506,4.40138396059392,2.0979475590667
53.44352,10.0540329411765,10.2133143983742,4.42964172519398,2.10467140551535
53.44352,10.055396302521,10.2108455384302,4.45784697500359,2.11136140321916
53.44352,10.0567596638655,10.2094052854957,4.48600976911065,2.11802024756862
53.44352,10.0581230252101,10.2089845415656,4.5141390633476,2.12465033907879
53.44352,10.0594863865546,10.2095728077669,4.54224259253791,2.13125376070939
53.44352,10.0608497478992,10.2111582243304,4.57032677024721,2.13783225961421
53.44352,10.0622131092437,10.2137276077311,4.59839660358789,2.14438723265829
53.44352,10.0635764705882,10.2172664941619,4.62645562523246,2.150919716129
53.44352,10.0649398319328,10.2217591848944,4.65450584292694,2.15743037962455
53.44352,10.0663031932773,10.2271887891668,4.68254770079385,2.16391952271656
53.44352,10.0676665546218,10.2335372764793,4.71058006202172,2.17038707654227
53.44352,10.0690299159664,10.2407855242305,4.73860020296495,2.17683260793405
53.44352,10.0703932773109,10.2489133728802,4.76660382526781,2.18325532754825
53.44352,10.0717566386555,10.2578996767601,4.79458507857503,2.18965410021196
53.44352,10.07312,10.2677223598486,4.82253659934485,2.19602745869555
53.4454776470588,9.91088,12.388745871178,4.4488623125079,2.10923263593846
53.4454776470588,9.91224336134454,12.3897902368569,4.39599783955957,2.09666350174738
53.4454776470588,9.91360672268907,12.3902811251686,4.34262771083869,2.08389724094992
53.4454776470588,9.91497008403361,12.3901990815784,4.28882146119998,2.07094699623143
53.4454776470588,9.91633344537815,12.3895249899717,4.23465198893699,2.05782700656226
53.4454776470588,9.91769680672269,12.3882401201675,4.18019540490578,2.04455261729939
53.4454776470588,9.91906016806723,12.3863261793674,4.12553085267082,2.03114028384817
53.4454776470588,9.92042352941176,12.3837653584759,4.07074032051892,2.01760757346887
53.4454776470588,9.9217868907563,12.3805403839985,4.01590842190533,2.00397315897826
53.4454776470588,9.92315025210084,12.3766345667096,3.96112216303456,1.99025680831258
53.4454776470588,9.92451361344538,12.3720318511082,3.90647069205507,1.97647936798113
53.4454776470588,9.92587697478992,12.3667168655488,3.8520450241731,1.9626627382648
53.4454776470588,9.92724033613445,12.3606749698959,3.79793775917009,1.94882984356513
53.4454776470588,9.92860369747899,12.3538923055259,3.74424277342091,1.93500459260977
53.4454776470588,9.92996705882353,12.3463558434895,3.69105490188314,1.92121183160086
53.4454776470588,9.93133042016807,12.338053429357,3.63846961183931,1.90747728999307
53.4454776470588,9.9326937815126,12.3289738324492,3.5865826522459,1.89382751385809
53.4454776470588,9.93405714285714,12.3191067881714,3.53548970846768,1.88028979374661
53.4454776470588,9.93542050420168,12.3084430449681,3.48528603414839,1.86689207887023
53.4454776470588,9.93678386554622,12.2969744046319,3.43606608749775,1.85366288399422
53.4454776470588,9.93814722689076,12.2846937634333,3.38792316063786,1.84063118539208
53.4454776470588,9.93951058823529,12.2715951526243,3.34094900273736,1.82782630540688
53.4454776470588,9.94087394957983,12.2576737763707,3.2952334454248,1.81527778739916
53.4454776470588,9.94223731092437,12.2429260447242,3.25086403616341,1.80301526232126
53.4454776470588,9.94360067226891,12.2273496103866,3.20792566336395,1.79106830226096
53.4454776470588,9.94496403361345,12.2109433968267,3.1665002039604,1.77946626940788
53.4454776470588,9.94632739495798,12.1937076307075,3.12666616239376,1.76823815205808
53.4454776470588,9.94769075630252,12.1756438654892,3.08849833635509,1.75741239791777
53.4454776470588,9.94905411764706,12.1567550053879,3.05206749008944,1.74701674007133
53.4454776470588,9.9504174789916,12.1370453281694,3.01744003753878,1.73707801711345
53.4454776470588,9.95178084033613,12.1165205018855,2.98467775538321,1.72762199435617
53.4454776470588,9.95314420168067,12.0951876006919,2.95383750358409,1.71867318114413
53.4454776470588,9.95450756302521,12.0730551172649,2.92497097593663,1.71025465236515
53.4454776470588,9.95587092436975,12.0501329701205,2.89812447607044,1.70238787474254
53.4454776470588,9.95723428571429,12.0264325134983,2.87333870465193,1.69509253571949
53.4454776470588,9.95859764705882,12.0019665349042,2.85064859488183,1.68838638791061
53.4454776470588,9.95996100840336,11.9767492583493,2.83008315621103,1.6822850995628
53.4454776470588,9.9613243697479,11.9507963384132,2.81166536050334,1.67680212324035
53.4454776470588,9.96268773109244,11.9241248530652,2.79541205517549,1.67194858030248
53.4454776470588,9.96405109243697,11.8967532930368,2.7813339029223,1.6677331629857
53.4454776470588,9.96541445378151,11.8687015457515,2.76943536482837,1.66416206086678
53.4454776470588,9.96677781512605,11.8399908796909,2.75971470002941,1.66123890516368
53.4454776470588,9.96814117647059,11.8106439212803,2.7521640116597,1.65896474093324
53.4454776470588,9.96950453781513,11.7806846303858,2.7467693201627,1.65733802230043
53.4454776470588,9.97086789915966,11.7501382721854,2.74351066425725,1.65635463118779
53.4454776470588,9.9722312605042,11.7190313837506,2.74236224498982,1.65600792419294
53.4454776470588,9.97359462184874,11.687391740714,2.7432925855136,1.65628879894589
53.4454776470588,9.97495798319328,11.6552483192459,2.74626472972931,1.65718578612336
53.4454776470588,9.97632134453782,11.6226312503752,2.75123647623038,1.65868516489127
53.4454776470588,9.97768470588235,11.5895717794977,2.75816061963021,1.66077109188178
53.4454776470588,9.97904806722689,11.5561022140766,2.766985239145,1.6634257540224
53.4454776470588,9.98041142857143,11.5222558772045,2.77765399208029,1.66662953054369
53.4454776470588,9.98177478991597,11.4880670496282,2.79010644342732,1.67036117155163
53.4454776470588,9.9831381512605,11.4535709134322,2.80427840967707,1.6745979844957
53.4454776470588,9.98450151260504,11.418803494677,2.82010231394135,1.67931602563108
53.4454776470588,9.98586487394958,11.3838015998687,2.83750756684965,1.68449029882919
53.4454776470588,9.98722823529412,11.3486027518007,2.85642094980975,1.69009495289754
53.4454776470588,9.98859159663866,11.3132451236819,2.87676701371011,1.69610347965863
53.4454776470588,9.98995495798319,11.2777674682592,2.89846848537657,1.70248890903188
53.4454776470588,9.99131831932773,11.242209051987,2.92144666961558,1.70922399632569
53.4454776470588,9.99268168067227,11.2066095785375,2.94562186223122,1.71628140531535
53.4454776470588,9.99404504201681,11.1710091160542,2.97091376045244,1.72363388236958
53.4454776470588,9.99540840336134,11.1354480240329,2.99724186077687,1.73125441826927
53.4454776470588,9.99677176470588,11.0999668759189,3.0245258614318,1.73911640249634
53.4454776470588,9.99813512605042,11.0646063821057,3.0526860464755,1.74719376328886
53.4454776470588,9.99949848739496,11.0294073128598,3.08164366198834,1.75546109668894
53.4454776470588,10.0008618487395,10.9944104180108,3.11132128156753,1.76389378409459
53.4454776470588,10.002225210084,10.9596563531931,3.14164314294929,1.77246809363365
53.4454776470588,10.0035885714286,10.9251855952571,3.17253548414228,1.7811612740407
53.4454776470588,10.0049519327731,10.8910383681235,3.20392683893126,1.78995163033286
53.4454776470588,10.0063152941176,10.8572545629865,3.23574832580234,1.79881859168798
53.4454776470588,10.0076786554622,10.8238736612893,3.26793390608421,1.80774276546311
53.4454776470588,10.0090420168067,10.7909346575635,3.30042061323597,1.81670597875275
53.4454776470588,10.0104053781513,10.7584759825855,3.33314876503684,1.82569131154115
53.4454776470588,10.0117687394958,10.7265354310794,3.36606213800498,1.83468311650949
53.4454776470588,10.0131321008403,10.6951500863531,3.39910811932036,1.84366703049123
53.4454776470588,10.0144954621849,10.6643562499263,3.43223783149263,1.8526299769497
53.4454776470588,10.0158588235294,10.6341893707897,3.46540622020572,1.86156015755756
53.4454776470588,10.0172221848739,10.6046839766632,3.49857212338496,1.87044703838012
53.4454776470588,10.0185855462185,10.5758736098128,3.53169830235369,1.87928132602697
53.4454776470588,10.019948907563,10.5477907643135,3.56475144962041,1.88805493818914
53.4454776470588,10.0213122689076,10.5204668209509,3.59770216974745,1.89676096800505
53.4454776470588,10.0226756302521,10.4939319932918,3.63052492731412,1.90539364103959
53.4454776470588,10.0240389915966,10.4682152682738,3.66319797715171,1.91394826919426
53.4454776470588,10.0254023529412,10.4433443583952,3.69570326355368,1.92242119826891
53.4454776470588,10.0267657142857,10.4193456474592,3.72802629843052,1.93080975200317
53.4454776470588,10.0281290756303,10.39624414566,3.76015602049761,1.93911217326322
53.4454776470588,10.0294924369748,10.3740634476265,3.79208462855924,1.94732756067366
53.4454776470588,10.0308557983193,10.352825692425,3.82380740442636,1.95545580477452
53.4454776470588,10.0322191596639,10.3325515265279,3.85532251215183,1.96349752028156
53.4454776470588,10.0335825210084,10.3132600722022,3.88663078769476,1.97145397808185
53.4454776470588,10.0349458823529,10.2949688968466,3.91773551636861,1.97932703623444
53.4454776470588,10.0363092436975,10.2776939920377,3.94864219807231,1.9871190699282
53.4454776470588,10.037672605042,10.2614497465008,3.97935830689505,1.99483290199832
53.4454776470588,10.0390359663866,10.2462489326443,4.00989304308674,2.00247173340518
53.4454776470588,10.0403993277311,10.2321026910155,4.04025708345323,2.01003907510606
53.4454776470588,10.0417626890756,10.2190205213755,4.0704623310316,2.0175386814214
53.4454776470588,10.0431260504202,10.2070102750955,4.10052166080982,2.02497448398982
53.4454776470588,10.0444894117647,10.1960781542173,4.13044867366085,2.03235052922985
53.4454776470588,10.0458527731092,10.1862287109439,4.16025745198944,2.03967091757211
53.4454776470588,10.0472161344538,10.1774648568415,4.18996232291745,2.04693974579553
53.4454776470588,10.0485794957983,10.169787866174,4.21957762724071,2.0541610519238
53.4454776470588,10.0499428571429,10.1631973931761,4.24911750220682,2.0613387645428
53.4454776470588,10.0513062184874,10.1576914852393,4.27859567058829,2.06847665459108
53.4454776470588,10.0526695798319,10.1532666047468,4.30802524843525,2.07557829253325
53.4454776470588,10.0540329411765,10.1499176503605,4.33741855920774,2.08264700782627
53.4454776470588,10.055396302521,10.1476379831155,4.36678696783652,2.08968585386333
53.4454776470588,10.0567596638655,10.1464194575545,4.39614072929016,2.09669757697436
53.4454776470588,10.0581230252101,10.1462524544224,4.42548885267725,2.10368458963725
53.4454776470588,10.0594863865546,10.1471259135065,4.45483898149452,2.11064894795286
53.4454776470588,10.0608497478992,10.1490273751763,4.4841972927416,2.11759233393531
53.4454776470588,10.0622131092437,10.1519430190075,4.51356841193375,2.12451604181605
53.4454776470588,10.0635764705882,10.155857708905,4.54295534653321,2.1314209688687
53.4454776470588,10.0649398319328,10.1607550401761,4.57235943793646,2.13830761069039
53.4454776470588,10.0663031932773,10.1666173840229,4.60178032588013,2.14517605941334
53.4454776470588,10.0676665546218,10.1734259417301,4.63121593563933,2.152026007194
53.4454776470588,10.0690299159664,10.181160794032,4.66066247711219,2.15885675233726
53.4454776470588,10.0703932773109,10.1898009582217,4.69011446306662,2.16566720967618
53.4454776470588,10.0717566386555,10.1993244407578,4.71956473836294,2.17245592322674
53.4454776470588,10.07312,10.209708294979,4.74900452618248,2.17922108244723
53.4474352941176,9.91088,12.3950119869906,4.38366608878086,2.09372063293575
53.4474352941176,9.91224336134454,12.3958434616215,4.32862762192996,2.08053541712944
53.4474352941176,9.91360672268907,12.3961030775849,4.27306599345579,2.06713956796724
53.4474352941176,9.91497008403361,12.3957709535393,4.21705375810353,2.05354662915249
53.4474352941176,9.91633344537815,12.3948275626114,4.16066695488159,2.03977129965141
53.4474352941176,9.91769680672269,12.3932537812268,4.10398494765539,2.02582944683292
53.4474352941176,9.91906016806723,12.3910309419671,4.04709023552217,2.01173811305601
53.4474352941176,9.92042352941176,12.3881408811455,3.99006825478334,1.99751552053628
53.4474352941176,9.9217868907563,12.3845659920993,3.93300714802182,1.98318106788609
53.4474352941176,9.92315025210084,12.3802892751481,3.87599751985927,1.96875532249675
53.4474352941176,9.92451361344538,12.3752943883542,3.81913217363042,1.95426000665992
53.4474352941176,9.92587697478992,12.3695656989445,3.76250582305785,1.93971797513398
53.4474352941176,9.92724033613445,12.3630883321968,3.70621479614418,1.9251531877085
53.4474352941176,9.92860369747899,12.3558482227007,3.65035671261618,1.91059067113188
53.4474352941176,9.92996705882353,12.3478321637308,3.59503015108493,1.89605647360118
53.4474352941176,9.93133042016807,12.3390278531829,3.54033430781282,1.8815776114242
53.4474352941176,9.9326937815126,12.3294239440057,3.48636863022459,1.86718200243699
53.4474352941176,9.93405714285714,12.3190100875356,3.43323245628422,1.85289839340537
53.4474352941176,9.93542050420168,12.3077769815594,3.38102463025202,1.8387562726615
53.4474352941176,9.93678386554622,12.2957164115265,3.32984312332863,1.82478577464003
53.4474352941176,9.93814722689076,12.2828212926017,3.27978464732523,1.81101757234027
53.4474352941176,9.93951058823529,12.2690857110518,3.23094426213578,1.79748275711779
53.4474352941176,9.94087394957983,12.2545049629806,3.18341498589156,1.78421270758045
53.4474352941176,9.94223731092437,12.2390755879408,3.13728741374256,1.77123894879899
53.4474352941176,9.94360067226891,12.2227954064429,3.09264932831222,1.75859299677675
53.4474352941176,9.94496403361345,12.2056635485581,3.04958533392552,1.74630619707013
53.4474352941176,9.94632739495798,12.1876804869351,3.00817648218386,1.73440954857377
53.4474352941176,9.94769075630252,12.1688480607375,2.9684999257978,1.7229335233252
53.4474352941176,9.94905411764706,12.1491694999361,2.93062858061443,1.71190787737379
53.4474352941176,9.9504174789916,12.1286494483868,2.89463079823504,1.70136145431682
53.4474352941176,9.95178084033613,12.1072939806904,2.86057007013065,1.69132198889823
53.4474352941176,9.95314420168067,12.085110618064,2.82850473989356,1.6818159054705
53.4474352941176,9.95450756302521,12.06210834074,2.79848774707806,1.67286812004953
53.4474352941176,9.95587092436975,12.0382975951046,2.77056639786321,1.66450184675873
53.4474352941176,9.95723428571429,12.0136903034619,2.74478214766559,1.6567384065282
53.4474352941176,9.95859764705882,11.9882998611069,2.72117043436446,1.64959705212044
53.4474352941176,9.95996100840336,11.9621411392494,2.69976052031886,1.64309479955323
53.4474352941176,9.9613243697479,11.9352304785028,2.68057537885217,1.63724627922991
53.4474352941176,9.96268773109244,11.9075856810947,2.66363160904048,1.63206360447149
53.4474352941176,9.96405109243697,11.8792259995115,2.64893937837425,1.62755625966486
53.4474352941176,9.96541445378151,11.8501721195731,2.63650241076378,1.62373101552067
53.4474352941176,9.96677781512605,11.8204461439311,2.62631799189757,1.62059186468943
53.4474352941176,9.96814117647059,11.7900715678886,2.61837702289927,1.61813998865959
53.4474352941176,9.96950453781513,11.7590732537999,2.61266410253122,1.61637375087918
53.4474352941176,9.97086789915966,11.7274774017211,2.60915763821089,1.61528871667293
53.4474352941176,9.9722312605042,11.6953115146575,2.6078300018694,1.61487770492672
53.4474352941176,9.97359462184874,11.6626043638717,2.60864770212798,1.61513086223005
53.4474352941176,9.97495798319328,11.6293859494024,2.61157159683791,1.61603576595257
53.4474352941176,9.97632134453782,11.5956874527023,2.61655714222276,1.6175775536965
53.4474352941176,9.97768470588235,11.5615411946145,2.62355464953808,1.61973906834962
53.4474352941176,9.97904806722689,11.5269805812293,2.63250959068671,1.6225010294871
53.4474352941176,9.98041142857143,11.4920400557733,2.64336290870493,1.62584221519338
53.4474352941176,9.98177478991597,11.4567550386363,2.65605136549486,1.62973966187697
53.4474352941176,9.9831381512605,11.4211618691303,2.67050790403464,1.63416887255713
53.4474352941176,9.98450151260504,11.3852977461744,2.68666202198942,1.63910403025233
53.4474352941176,9.98586487394958,11.3492006626642,2.70444017172199,1.64451821872608
53.4474352941176,9.98722823529412,11.3129093391879,2.72376616231492,1.65038364094986
53.4474352941176,9.98859159663866,11.2764631560186,2.7445615772013,1.65667183751077
53.4474352941176,9.98995495798319,11.239902079962,2.76674619932784,1.66335390080639
53.4474352941176,9.99131831932773,11.2032665964202,2.79023843126474,1.67040067985641
53.4474352941176,9.99268168067227,11.166597630493,2.81495572609059,1.67778297943762
53.4474352941176,9.99404504201681,11.1299364719766,2.84081501507154,1.6854717485237
53.4474352941176,9.99540840336134,11.0933246999672,2.86773312166483,1.69343825445891
53.4474352941176,9.99677176470588,11.0568041031077,2.89562717971148,1.70165424799267
53.4474352941176,9.99813512605042,11.020416600239,2.92441503192254,1.71009211211634
53.4474352941176,9.99949848739496,10.9842041610144,2.95401561955393,1.71872499823385
53.4474352941176,10.0008618487395,10.9482087232096,2.98434936031065,1.72752694922848
53.4474352941176,10.002225210084,10.9124721167779,3.01533849571567,1.7364730046032
53.4474352941176,10.0035885714286,10.8770359768063,3.0469074372317,1.74553929696002
53.4474352941176,10.0049519327731,10.8419416672058,3.07898306969197,1.75470312864939
53.4474352941176,10.0063152941176,10.8072301986466,3.11149504726341,1.76394303968791
53.4474352941176,10.0076786554622,10.7729421493492,3.14437605688902,1.77323886064146
53.4474352941176,10.0090420168067,10.7391175857404,3.177562051192,1.7825717520459
53.4474352941176,10.0104053781513,10.7057959834939,3.21099246313283,1.79192423476352
53.4474352941176,10.0117687394958,10.6730161532414,3.24461038100187,1.8012802061317
53.4474352941176,10.0131321008403,10.6408161631528,3.27836269952916,1.81062494722931
53.4474352941176,10.0144954621849,10.6092332666992,3.31220024237872,1.81994512070522
53.4474352941176,10.0158588235294,10.578303830011,3.34607784596516,1.8292287571447
53.4474352941176,10.0172221848739,10.5480632613589,3.3799544235027,1.83846523587004
53.4474352941176,10.0185855462185,10.518545945314,3.41379298944988,1.84764525530467
53.4474352941176,10.019948907563,10.4897851784315,3.44756065948299,1.85676079759429
53.4474352941176,10.0213122689076,10.4618131025186,3.48122862223703,1.86580508688261
53.4474352941176,10.0226756302521,10.4346606494008,3.51477207696898,1.87477254006159
53.4474352941176,10.0240389915966,10.4083574800875,3.54817015258714,1.88365871446691
53.4474352941176,10.0254023529412,10.3829319358806,3.58140579467876,1.89246024916741
53.4474352941176,10.0267657142857,10.3584109828485,3.61446563048611,1.90117480271702
53.4474352941176,10.0281290756303,10.3348201659643,3.6473398144844,1.90980098818814
53.4474352941176,10.0294924369748,10.3121835662591,3.6800218472026,1.91833830363745
53.4474352941176,10.0308557983193,10.2905237600512,3.7125083834972,1.92678706231311
53.4474352941176,10.0322191596639,10.2698617811877,3.74479901645377,1.93514831898069
53.4474352941176,10.0335825210084,10.2502170889124,3.7768960517537,1.94342379623017
53.4474352941176,10.0349458823529,10.2316075367093,3.80880426963545,1.95161580994709
53.4474352941176,10.0363092436975,10.2140493511396,3.84053067475724,1.95972719396278
53.4474352941176,10.037672605042,10.1975571044417,3.87208424036884,1.96776122544602
53.4474352941176,10.0390359663866,10.1821437010876,3.90347564533696,1.97572155055741
53.4474352941176,10.0403993277311,10.1678203622178,3.93471700987353,1.98361211174804
53.4474352941176,10.0417626890756,10.1545966168918,3.9658216311485,1.99143707687401
53.4474352941176,10.0431260504202,10.14248029468,3.99680371526499,1.99920076912375
53.4474352941176,10.0444894117647,10.131477525145,4.02767811846153,2.00690760087791
53.4474352941176,10.0458527731092,10.1215927377529,4.05846009057253,2.01456200961215
53.4474352941176,10.0472161344538,10.1128286717794,4.08916502712423,2.02216839732111
53.4474352941176,10.0485794957983,10.105186380177,4.11980822772117,2.02973107275845
53.4474352941176,10.0499428571429,10.0986652477878,4.15040466974165,2.03725419860695
53.4474352941176,10.0513062184874,10.0932630053376,4.18096878892739,2.0447417413765
53.4474352941176,10.0526695798319,10.0889757523543,4.21151428015701,2.05219742718799
53.4474352941176,10.0540329411765,10.0857979794739,4.2420539052839,2.05962470010531
53.4474352941176,10.055396302521,10.0837225957266,4.27259932231393,2.06702668640584
53.4474352941176,10.0567596638655,10.0827409609856,4.30316093025808,2.07440616328097
53.4474352941176,10.0581230252101,10.0828429200174,4.33374773060628,2.081765532092
53.4474352941176,10.0594863865546,10.0840168366719,4.36436720596628,2.08910679620891
53.4474352941176,10.0608497478992,10.0862496370137,4.39502521898646,2.09643154407352
53.4474352941176,10.0622131092437,10.0895268494529,4.42572592803531,2.10374093653076
53.4474352941176,10.0635764705882,10.0938326515389,4.45647172255612,2.11103569902456
53.4474352941176,10.0649398319328,10.099149918765,4.48726317805269,2.11831611853677
53.4474352941176,10.0663031932773,10.1054602706886,4.51809902413517,2.12558204361421
53.4474352941176,10.0676665546218,10.1127441270292,4.54897613680278,2.13283289003212
53.4474352941176,10.0690299159664,10.1209807587858,4.57988954308623,2.14006764918454
53.4474352941176,10.0703932773109,10.1301483473091,4.61083244601719,2.14728490098943
53.4474352941176,10.0717566386555,10.1402240387225,4.64179626095296,2.15448282911537
53.4474352941176,10.07312,10.1511840035918,4.67277066982639,2.16165923998821
