x,y,mean,var,std
53.44352,9.96268773109244,2.46802042719905,5.39022828736431,2.32168651789261
53.44352,9.96405109243697,2.46959593204891,5.37302447649361,2.31797853236254
53.44352,9.96541445378151,2.47107962615127,5.3558352273013,2.31426775186047
53.44352,9.96677781512605,2.47246967604165,5.33868165842415,2.31055873295274
53.44352,9.96814117647059,2.4737643508534,5.32158537302083,2.30685616652205
53.44352,9.96950453781513,2.47496202580337,5.30456842126987,2.30316487062257
53.44352,9.97086789915966,2.47606118568304,5.28765325929673,2.29948978238581
53.44352,9.9722312605042,2.47706042772412,5.27086270740809,2.29583594958527
53.44352,9.97359462184874,2.47795846476979,5.25421990422064,2.29220852110375
53.44352,9.97495798319328,2.47875412789618,5.23774825991424,2.2886127369903
53.44352,9.97632134453782,2.47944636866212,5.22147140675075,2.28505391769007
53.44352,9.97768470588235,2.48003426168924,5.2054131469978,2.28153745246441
53.44352,9.97904806722689,2.48051700635445,5.18959739971108,2.27806878730891
53.44352,9.98041142857143,2.48089392876992,5.17404814567674,2.27465341220959
53.44352,9.98177478991597,2.48116448314815,5.15878936975463,2.2712968475641
53.44352,9.9831381512605,2.48132825300097,5.14384500271956,2.26800463022445
53.44352,9.98450151260504,2.48138495229645,5.12923886105306,2.26478229882103
53.44352,9.98586487394958,2.48133442597986,5.11499458651493,2.26163537877239
53.44352,9.98722823529412,2.48117665059958,5.10113558308761,2.25856936645471
53.44352,9.98859159663866,2.48091173441028,5.08768495493543,2.25558971334226
53.44352,9.98995495798319,2.4805399172228,5.07466544255114,2.2527018095059
53.44352,9.99131831932773,2.4800615702318,5.06209935984232,2.24991096709233
53.44352,9.99268168067227,2.47947719532881,5.05000852908383,2.24722240311987
53.44352,9.99404504201681,2.47878742408935,5.03841421845448,2.24464122265775
53.44352,9.99540840336134,2.47799301687644,5.02733707812645,2.24217240151743
53.44352,9.99677176470588,2.4770948612175,5.01679707853558,2.23982076928838
53.44352,9.99813512605042,2.47609397030779,5.00681344779963,2.23759099207153
53.44352,9.99949848739496,2.47499148107269,4.99740461173819,2.23548755571088
53.44352,10.0008618487395,2.47378865183753,4.9885881351507,2.23351474925748
53.44352,10.002225210084,2.47248686027093,4.98038066450508,2.2316766487341
53.44352,10.0035885714286,2.47108760031984,4.9727978728603,2.22997710142062
53.44352,10.0049519327731,2.46959247977982,4.96585440607774,2.22841971048493
53.44352,10.0063152941176,2.46800321693548,4.95956383345495,2.2270078206991
53.44352,10.0076786554622,2.46632163728688,4.95393860017195,2.22574450469319
53.44352,10.0090420168067,2.46454967024951,4.9489899812596,2.22463254971683
53.44352,10.0104053781513,2.46268934518129,4.94472804157211,2.22367444595024
53.44352,10.0117687394958,2.46074278774157,4.94116159744381,2.22287237542865
53.44352,10.0131321008403,2.45871221578174,4.9382981819585,2.22222820204373
53.44352,10.0144954621849,2.45659993499609,4.93614401608754,2.2217434631585
53.44352,10.0158588235294,2.45440833481993,4.93470398038132,2.22141936166527
53.44352,10.0172221848739,2.45213988364051,4.93398159440169,2.22125676012515
53.44352,10.0185855462185,2.44979712438917,4.93397899841357,2.22125617577387
53.44352,10.019948907563,2.44738266975789,4.93469694083902,2.22141777719524
53.44352,10.0213122689076,2.44489919716264,4.93613476888648,2.22174138208894
53.44352,10.0226756302521,2.44234944411133,4.93829042492577,2.22222645671537
53.44352,10.0240389915966,2.43973620287041,4.94116044744711,2.22287211675506
53.44352,10.0254023529412,2.43706231563066,4.94473997751764,2.22367712978248
53.44352,10.0267657142857,2.4343306692764,4.9490227675412,2.2246399186253
53.44352,10.0281290756303,2.43154419008958,4.95400119796806,2.2257585668639
53.44352,10.0294924369748,2.42870583880195,4.959666296251,2.22703082516857
53.44352,10.0308557983193,2.42581860511393,4.96600776296701,2.2284541195562
53.44352,10.0322191596639,2.42288550266421,4.97301399962034,2.2300255603065
53.44352,10.0335825210084,2.41990956378344,4.98067214308834,2.23174195262094
53.44352,10.0349458823529,2.41689383416942,4.98896810383343,2.23359980834379
53.44352,10.0363092436975,2.41384136801443,4.99788660870799,2.23559535889391
53.44352,10.037672605042,2.41075522259788,5.00741124651525,2.23772456895733
53.44352,10.0390359663866,2.40763845351857,5.01752451870839,2.23998315143404
53.44352,10.0403993277311,2.40449410959438,5.02820789320087,2.24236658314399
53.44352,10.0417626890756,2.40132522792658,5.03944186252498,2.24487012152707
53.44352,10.0431260504202,2.39813482927261,5.05120600252855,2.24748882144685
53.44352,10.0444894117647,2.39492591326691,5.06347903687991,2.25021755323345
53.44352,10.0458527731092,2.39170145376209,5.07623890242387,2.25305102082129
53.44352,10.0472161344538,2.38846439460708,5.08946281793239,2.25598378051182
53.44352,10.0485794957983,2.38521764509492,5.10312735272695,2.25901025954442
53.44352,10.0499428571429,2.3819640759273,5.11720849998486,2.26212477551192
53.44352,10.0513062184874,2.37870651519782,5.13168174817054,2.26532155513749
53.44352,10.0526695798319,2.37544774436535,5.1465221569793,2.2685947538023
53.44352,10.0540329411765,2.37219049474802,5.16170443004644,2.27193847408913
53.44352,10.055396302521,2.36893744380801,5.17720299073052,2.27534678471888
53.44352,10.0567596638655,2.36569121187963,5.19299205738865,2.27881373907317
53.44352,10.0581230252101,2.36245435901591,5.20904571772145,2.28233339320123
53.44352,10.0594863865546,2.35922938180247,5.22533800257979,2.28589982339117
53.44352,10.0608497478992,2.35601871076691,5.24184295914977,2.28950714328428
53.44352,10.0622131092437,2.35282470756232,5.25853472251551,2.29314952031382
53.44352,10.0635764705882,2.34964966266256,5.27538758586606,2.29682119153104
53.44352,10.0649398319328,2.34649579307315,5.2923760694671,2.30051647885146
53.44352,10.0663031932773,2.34336524022611,5.30947498547598,2.30422980309603
53.44352,10.0676665546218,2.3402600682636,5.32665950277097,2.30795569774876
53.44352,10.0690299159664,2.33718226222859,5.34390520770977,2.31168882155661
53.44352,10.0703932773109,2.33413372678317,5.36118816296326,2.31542397045622
53.44352,10.0717566386555,2.3311162848409,5.3784849621396,2.31915608835188
53.44352,10.07312,2.3281316764976,5.39577278222983,2.3228802772054
53.4454776470588,9.91088,2.36856162685626,5.90258388558788,2.42952338650771
53.4454776470588,9.91224336134454,2.37178338068506,5.89344512492538,2.4276418856424
53.4454776470588,9.91360672268907,2.375014658489,5.88399382371337,2.425694503377
53.4454776470588,9.91497008403361,2.37825301325618,5.8742267854192,2.42368042147045
53.4454776470588,9.91633344537815,2.38149593524014,5.86414122545235,2.42159889854871
53.4454776470588,9.91769680672269,2.38474085457823,5.8537347962169,2.41944927539655
53.4454776470588,9.91906016806723,2.38798514437682,5.84300561162751,2.41723098019769
53.4454776470588,9.92042352941176,2.39122612358589,5.83195227194166,2.41494353390336
53.4454776470588,9.9217868907563,2.39446106040722,5.82057388792426,2.41258655553003
53.4454776470588,9.92315025210084,2.39768717568193,5.80887010480004,2.41015976748431
53.4454776470588,9.92451361344538,2.40090164638191,5.79684112611436,2.40766300094394
53.4454776470588,9.92587697478992,2.40410160954758,5.78448773623738,2.40509620103591
53.4454776470588,9.92724033613445,2.40728416598931,5.77181132324691,2.40245943217506
53.4454776470588,9.92860369747899,2.4104463844995,5.75881390029172,2.39975288317187
53.4454776470588,9.92996705882353,2.41358530602194,5.74549812658286,2.39697687235043
53.4454776470588,9.93133042016807,2.4166979478504,5.73186732749085,2.39413185257012
53.4454776470588,9.9326937815126,2.41978130830996,5.71792551315287,2.39121841602829
53.4454776470588,9.93405714285714,2.42283237109191,5.70367739675217,2.38823729908738
53.4454776470588,9.93542050420168,2.42584811012114,5.68912841099611,2.38518938681944
53.4454776470588,9.93678386554622,2.42882549426818,5.67428472332688,2.38207571737904
53.4454776470588,9.93814722689076,2.43176149215813,5.65915325010396,2.37889748625365
53.4454776470588,9.93951058823529,2.43465307719908,5.64374166895084,2.37565605022083
53.4454776470588,9.94087394957983,2.4374972325989,5.628058429642,2.37235293108804
53.4454776470588,9.94223731092437,2.44029095632063,5.61211276319395,2.36898981914105
53.4454776470588,9.94360067226891,2.44303126637889,5.59591468908413,2.36556857628016
53.4454776470588,9.94496403361345,2.44571520575167,5.57947502104459,2.36209123893312
53.4454776470588,9.94632739495798,2.44833984779899,5.56280537016598,2.35856002047138
53.4454776470588,9.94769075630252,2.45090230128173,5.54591814633339,2.35497731333731
53.4454776470588,9.94905411764706,2.45339971550771,5.5288265575837,2.35134569078724
53.4454776470588,9.9504174789916,2.45582928564865,5.5115446066833,2.34766790809162
53.4454776470588,9.95178084033613,2.4581882576355,5.49408708647504,2.3439469035102
53.4454776470588,9.95314420168067,2.46047393347614,5.47646957108717,2.34018579841156
53.4454776470588,9.95450756302521,2.46268367616332,5.45870840626096,2.33638789721676
53.4454776470588,9.95587092436975,2.46481491453144,5.44082069658799,2.33255668668266
53.4454776470588,9.95723428571429,2.46686514839725,5.42282428981348,2.32869583454205
53.4454776470588,9.95859764705882,2.46883195306943,5.40473775880348,2.32480918761164
53.4454776470588,9.95996100840336,2.47071298423794,5.38658038077462,2.32090076926495
53.4454776470588,9.9613243697479,2.47250598242985,5.36837211383447,2.31697477626203
53.4454776470588,9.96268773109244,2.47420877739696,5.35013357107035,2.31303557496861
53.4454776470588,9.96405109243697,2.4758192925681,5.33188599077728,2.30908769664066
53.4454776470588,9.96541445378151,2.47733554892931,5.31365120557446,2.30513583234795
53.4454776470588,9.96677781512605,2.4787556692633,5.29545160708128,2.30118482679712
53.4454776470588,9.96814117647059,2.48007788177931,5.27731010906128,2.29723967166277
53.4454776470588,9.96950453781513,2.48130052368346,5.25925010774071,2.29330549812726
53.4454776470588,9.97086789915966,2.4824220447584,5.24129543830124,2.28938756839056
53.4454776470588,9.9722312605042,2.48344101029803,5.22347033059052,2.28549126679375
53.4454776470588,9.97359462184874,2.48435610435683,5.2057993604485,2.28162208975292
53.4454776470588,9.97495798319328,2.48516613243425,5.18830740005844,2.27778563522963
53.4454776470588,9.97632134453782,2.48587002377748,5.17101956534589,2.2739875912911
53.4454776470588,9.97768470588235,2.48646683402274,5.1539611606061,2.27023372378399
53.4454776470588,9.97904806722689,2.48695574692555,5.13715762185743,2.26652986343825
53.4454776470588,9.98041142857143,2.48733607638474,5.12063445822303,2.26288189223897
53.4454776470588,9.98177478991597,2.48760726783772,5.10441719050042,2.25929572887226
53.4454776470588,9.9831381512605,2.4877688994813,5.08853128916612,2.25577731373602
53.4454776470588,9.98450151260504,2.4878206834538,5.07300211017931,2.252332593153
53.4454776470588,9.98586487394958,2.4877624663581,5.05785483050282,2.24896750321182
53.4454776470588,9.98722823529412,2.48759422989882,5.04311438081554,2.24568795268077
53.4454776470588,9.98859159663866,2.48731609097795,5.02880537926628,2.24249980585646
53.4454776470588,9.98995495798319,2.48692830153242,5.01495206327531,2.23940886469517
53.4454776470588,9.99131831932773,2.4864312483488,5.001578222319,2.23642085089524
53.4454776470588,9.99268168067227,2.48582545234813,4.98870712841172,2.23354138721711
53.4454776470588,9.99404504201681,2.48511156753887,4.97636146932007,2.23077597918753
53.4454776470588,9.99540840336134,2.48429038008606,4.96456328022656,2.22812999625842
53.4454776470588,9.99677176470588,2.48336280663781,4.9533338776876,2.22560865330983
53.4454776470588,9.99813512605042,2.48232989277794,4.94269379268259,2.22321699181222
53.4454776470588,9.99949848739496,2.48119281103021,4.93266270641357,2.22095986150438
53.4454776470588,10.0008618487395,2.47995285845525,4.92325938743299,2.21884190230692
53.4454776470588,10.002225210084,2.47861145453202,4.91450163028351,2.21686752655262
53.4454776470588,10.0035885714286,2.47717013800186,4.90640619648558,2.21504090176357
53.4454776470588,10.0049519327731,2.47563056436637,4.89898875692447,2.21336593380409
53.4454776470588,10.0063152941176,2.47399450242893,4.8922638389207,2.21184625119394
53.4454776470588,10.0076786554622,2.47226383092743,4.88624477524731,2.21048519000859
53.4454776470588,10.0090420168067,2.47044053513696,4.88094365477238,2.20928577933512
53.4454776470588,10.0104053781513,2.46852670278403,4.87637127949025,2.20825072840252
53.4454776470588,10.0117687394958,2.46652452030124,4.87253712336738,2.20738241439207
53.4454776470588,10.0131321008403,2.46443626860039,4.8694492950378,2.20668287142439
53.4454776470588,10.0144954621849,2.46226431860152,4.86711450675392,2.20615378130218
53.4454776470588,10.0158588235294,2.46001112701502,4.86553804395685,2.20579646476207
53.4454776470588,10.0172221848739,2.45767923141686,4.86472374308234,2.2056118749867
53.4454776470588,10.0185855462185,2.45527124571931,4.86467397180481,2.2056005920848
53.4454776470588,10.019948907563,2.45278985525351,4.86538961542546,2.20576281939502
53.4454776470588,10.0213122689076,2.45023781159327,4.86687006665697,2.20609838100139
53.4454776470588,10.0226756302521,2.44761792779344,4.86911322155437,2.20660672108882
53.4454776470588,10.0240389915966,2.44493307291197,4.87211548033024,2.2072869048518
53.4454776470588,10.0254023529412,2.44218616704024,4.87587175405894,2.20813762117739
53.4454776470588,10.0267657142857,2.43938017593068,4.88037547383901,2.20915718631315
53.4454776470588,10.0281290756303,2.43651810555465,4.88561860844412,2.21034354986824
53.4454776470588,10.0294924369748,2.43360299702125,4.89159168438994,2.21169430174921
53.4454776470588,10.0308557983193,2.43063792094622,4.89828381363783,2.21320668118408
53.4454776470588,10.0322191596639,2.42762597228538,4.90568272311693,2.21487758648575
53.4454776470588,10.0335825210084,2.42457026494753,4.91377479133449,2.21670358671034
53.4454776470588,10.0349458823529,2.42147392632509,4.92254508900492,2.21868093447546
53.4454776470588,10.0363092436975,2.41834009229103,4.93197742459729,2.22080558009865
53.4454776470588,10.037672605042,2.41517190164691,4.94205439282287,2.22307318656469
53.4454776470588,10.0390359663866,2.41197249122826,4.95275742861087,2.22547914584947
53.4454776470588,10.0403993277311,2.40874499066803,4.96406686441145,2.228018596065
53.4454776470588,10.0417626890756,2.40549251733084,4.97596199213267,2.23068643967113
53.4454776470588,10.0431260504202,2.40221817156255,4.98842112567133,2.23347736179961
53.4454776470588,10.0444894117647,2.39892503178632,5.00142166962952,2.23638584989924
53.4454776470588,10.0458527731092,2.39561614972188,5.01494018894592,2.23940621347399
53.4454776470588,10.0472161344538,2.39229454605227,5.02895248215289,2.24253260447934
53.4454776470588,10.0485794957983,2.3889632057545,5.04343365449745,2.24575903749655
53.4454776470588,10.0499428571429,2.38562507395932,5.05835819605453,2.24907941079334
53.4454776470588,10.0513062184874,2.38228305183125,5.07370005785062,2.25248752668036
53.4454776470588,10.0526695798319,2.3789399924384,5.08943273278659,2.25597711264689
53.4454776470588,10.0540329411765,2.37559869715848,5.10552933312556,2.25954184141953
53.4454776470588,10.055396302521,2.37226191186786,5.12196267124885,2.26317535141421
53.4454776470588,10.0567596638655,2.36893232358865,5.13870533986925,2.26687126671747
53.4454776470588,10.0581230252101,2.36561255725769,5.15572979125568,2.2706232164883
53.4454776470588,10.0594863865546,2.36230517245911,5.17300841587773,2.27442485386476
53.4454776470588,10.0608497478992,2.35901266077323,5.19051362038894,2.27826987435399
53.4454776470588,10.0622131092437,2.35573744288974,5.20821790387498,2.28215203347082
53.4454776470588,10.0635764705882,2.35248186624888,5.22609393265681,2.28606516369434
53.4454776470588,10.0649398319328,2.3492482027,5.24411461377072,2.29000319077741
53.4454776470588,10.0663031932773,2.3460386463449,5.26225316402044,2.29396014874288
53.4454776470588,10.0676665546218,2.34285531178462,5.28048317903769,2.29793019455285
53.4454776470588,10.0690299159664,2.33970023227048,5.29877869800225,2.30190762151791
53.4454776470588,10.0703932773109,2.33657535839516,5.31711426630702,2.30588687196641
53.4454776470588,10.0717566386555,2.33348255669629,5.33546499373769,2.30986254866771
53.4454776470588,10.07312,2.33042360856878,5.35380661032532,2.31382942550338
53.4474352941176,9.91088,2.37219918499027,5.89262681593819,2.42747333990266
53.4474352941176,9.91224336134454,2.37549953282306,5.88299466867183,2.42548854226769
53.4474352941176,9.91360672268907,2.37880954803932,5.87303205180125,2.4234339379899
53.4474352941176,9.91497008403361,2.38212672049148,5.86273550880684,2.42130863559498
53.4474352941176,9.91633344537815,2.38544847579306,5.85210201514173,2.41911182361249
53.4474352941176,9.91769680672269,2.3887721780075,5.84112900486251,2.41684277619843
53.4474352941176,9.91906016806723,2.39209513281752,5.8298143967223,2.41450085871227
53.4474352941176,9.92042352941176,2.39541459047652,5.81815662061574,2.41208553343693
53.4474352941176,9.9217868907563,2.39872774930801,5.80615464334794,2.4095963652338
53.4474352941176,9.92315025210084,2.4020317591847,5.7938079942001,2.407033027235
53.4474352941176,9.92451361344538,2.40532372511185,5.78111679042307,2.40439530660478
53.4474352941176,9.92587697478992,2.40860071126955,5.76808176132188,2.40168311009631
53.4474352941176,9.92724033613445,2.41185974481332,5.75470427276044,2.39889646978781
53.4474352941176,9.92860369747899,2.41509782019673,5.74098635008658,2.39603554858574
53.4474352941176,9.92996705882353,2.41831190345057,5.72693070068219,2.39310064574856
53.4474352941176,9.93133042016807,2.42149893649234,5.71254073558783,2.39009220231936
53.4474352941176,9.9326937815126,2.42465584192964,5.69782058957536,2.3870108063382
53.4474352941176,9.93405714285714,2.42777952750974,5.68277514088682,2.38385719809028
53.4474352941176,9.93542050420168,2.43086689111231,5.66741002909008,2.38063227506687
53.4474352941176,9.93678386554622,2.43391482558632,5.65173167160519,2.37733709675452
53.4474352941176,9.93814722689076,2.43692022368205,5.63574727915641,2.37397288930527
53.4474352941176,9.93951058823529,2.43987998321194,5.61946486929607,2.3705410499074
53.4474352941176,9.94087394957983,2.44279101219561,5.60289327839324,2.36704315093605
53.4474352941176,9.94223731092437,2.44565023394455,5.58604217172375,2.36348094380381
53.4474352941176,9.94360067226891,2.44845459249397,5.56892205159388,2.35985636249198
53.4474352941176,9.94496403361345,2.45120105764199,5.5515442639464,2.35617152685164
53.4474352941176,9.94632739495798,2.45388663050673,5.53392100213329,2.35242874538917
53.4474352941176,9.94769075630252,2.45650834867408,5.51606530890935,2.34863051775058
53.4474352941176,9.94905411764706,2.45906329147499,5.49799107622245,2.34477953680564
53.4474352941176,9.9504174789916,2.46154858543813,5.47971304206175,2.34087869016354
53.4474352941176,9.95178084033613,2.46396140930979,5.46124678598121,2.33693106145244
53.4474352941176,9.95314420168067,2.46629899950617,5.44260872023679,2.3329399306962
53.4474352941176,9.95450756302521,2.46855865514609,5.42381607997291,2.3289087745064
53.4474352941176,9.95587092436975,2.47073774302935,5.40488691011204,2.32484126557321
53.4474352941176,9.95723428571429,2.47283370290704,5.38584004913102,2.32074127147578
53.4474352941176,9.95859764705882,2.47484405210507,5.3666951103215,2.31661285292159
53.4474352941176,9.95996100840336,2.47676639053387,5.34747246014078,2.31246026131062
53.4474352941176,9.9613243697479,2.47859840525726,5.32819319367725,2.30828793560883
53.4474352941176,9.96268773109244,2.48033787498649,5.30887910749137,2.30410049856584
53.4474352941176,9.96405109243697,2.48198267464446,5.28955266833681,2.29990275193035
53.4474352941176,9.96541445378151,2.48353077933984,5.27023698066246,2.29569967126854
53.4474352941176,9.96677781512605,2.48498026871122,5.2509557493875,2.29149639960169
53.4474352941176,9.96814117647059,2.48632933064396,5.23173324100302,2.28729824050188
53.4474352941176,9.96950453781513,2.4875762649279,5.21259424164761,2.28311065032942
53.4474352941176,9.97086789915966,2.48871948692146,5.19356401109248,2.27893922935485
53.4474352941176,9.9722312605042,2.48975753055713,5.17466823584705,2.27478971244532
53.4474352941176,9.97359462184874,2.49068905166662,5.15593297759274,2.27066795846349
53.4474352941176,9.97495798319328,2.49151283072778,5.13738462053255,2.26657993914456
53.4474352941176,9.97632134453782,2.49222777521954,5.11904981556544,2.26253172697433
53.4474352941176,9.97768470588235,2.49283292232363,5.10095542150045,2.2585294820968
53.4474352941176,9.97904806722689,2.49332744069124,5.08312844485791,2.25457943857783
53.4474352941176,9.98041142857143,2.4937106325125,5.0655959775646,2.25068788986048
53.4474352941176,9.98177478991597,2.49398193493747,5.04838513160736,2.24686117319414
53.4474352941176,9.9831381512605,2.49414092132237,5.03152297306237,2.24310565356658
53.4474352941176,9.98450151260504,2.49418730243133,5.01503645375682,2.23942770674939
53.4474352941176,9.98586487394958,2.49412092696631,4.99895234258826,2.23583370190814
53.4474352941176,9.98722823529412,2.49394178221025,4.98329715384147,2.2323299831883
53.4474352941176,9.98859159663866,2.49364999411677,4.96809707657571,2.22892285119421
53.4474352941176,9.98995495798319,2.49324582713472,4.95337790190975,2.22561854366595
53.4474352941176,9.99131831932773,2.49272968400877,4.93916495133898,2.22242321607271
53.4474352941176,9.99268168067227,2.49210210503652,4.92548300256825,2.21934292135493
53.4474352941176,9.99404504201681,2.49136376698488,4.91235621823215,2.21638359004757
53.4474352941176,9.99540840336134,2.49051548212677,4.89980807295705,2.21355100979332
53.4474352941176,9.99677176470588,2.48955819651407,4.8878612828337,2.21085080519552
53.4474352941176,9.99813512605042,2.4884929883822,4.87653773391851,2.20828841728577
53.4474352941176,9.99949848739496,2.48732106609291,4.86585841364517,2.20586908352358
53.4474352941176,10.0008618487395,2.48604376566036,4.85584334363135,2.20359781803108
53.4474352941176,10.002225210084,2.48466254856892,4.84651151410258,2.20147939215941
53.4474352941176,10.0035885714286,2.48317899852647,4.83788082078364,2.19951831562814
53.4474352941176,10.0049519327731,2.48159481888901,4.82996800330315,2.19771881807095
53.4474352941176,10.0063152941176,2.47991182910505,4.82278858855266,2.19608483182063
53.4474352941176,10.0076786554622,2.47813196125146,4.81635683612918,2.19461997533267
53.4474352941176,10.0090420168067,2.47625725654179,4.81068568551391,2.19332753721689
53.4474352941176,10.0104053781513,2.47428986112555,4.80578671003333,2.19221046207551
53.4474352941176,10.0117687394958,2.47223202223979,4.8016700727771,2.19127133709568
53.4474352941176,10.0131321008403,2.47008608386352,4.79834448660424,2.1905123799249
53.4474352941176,10.0144954621849,2.46785448212641,4.79581718081276,2.18993542845737
53.4474352941176,10.0158588235294,2.46553974097267,4.79409386849128,2.18954193120188
53.4474352941176,10.0172221848739,2.46314446710405,4.79317872262318,2.18933294010372
53.4474352941176,10.0185855462185,2.46067134532667,4.79307435481401,2.18930910444688
53.4474352941176,10.019948907563,2.45812313350014,4.79378180056067,2.18947066675045
53.4474352941176,10.0213122689076,2.45550265722235,4.79530050814275,2.189817460005
53.4474352941176,10.0226756302521,2.45281280494034,4.79762833407917,2.19034890692765
53.4474352941176,10.0240389915966,2.45005652232376,4.80076154378172,2.19106402092265
53.4474352941176,10.0254023529412,2.44723680716498,4.80469481849788,2.19196140898919
53.4474352941176,10.0267657142857,2.4443567038616,4.80942126488285,2.19303927572737
53.4474352941176,10.0281290756303,2.44141929783133,4.81493243360773,2.19429542988353
53.4474352941176,10.0294924369748,2.43842771029607,4.82121834056845,2.19572729193961
53.4474352941176,10.0308557983193,2.43538509250163,4.82826749621573,2.19733190397257
53.4474352941176,10.0322191596639,2.43229462041654,4.83606693684796,2.19910594034211
53.4474352941176,10.0335825210084,2.42915948920235,4.84460226345041,2.20104572043618
53.4474352941176,10.0349458823529,2.42598290760318,4.85385768482228,2.20314722268447
53.4474352941176,10.0363092436975,2.42276809281104,4.86381606595457,2.20540610000847
53.4474352941176,10.037672605042,2.41951826477027,4.87445897953576,2.20781769617325
53.4474352941176,10.0390359663866,2.41623664115602,4.88576676332086,2.21037706360722
53.4474352941176,10.0403993277311,2.41292643200328,4.89771858103657,2.21307898210538
53.4474352941176,10.0417626890756,2.40959083451049,4.91029248822686,2.21591797867765
53.4474352941176,10.0431260504202,2.40623302816787,4.92346549874874,2.21888834751746
53.4474352941176,10.0444894117647,2.40285616972833,4.9372136578407,2.22198417137492
53.4474352941176,10.0458527731092,2.39946338830548,4.95151211617606,2.22519934301987
53.4474352941176,10.0472161344538,2.39605778093076,4.96633520777954,2.22852758739477
53.4474352941176,10.0485794957983,2.39264240776691,4.98165652780097,2.23196248351108
53.4474352941176,10.0499428571429,2.38922028786382,4.99744901560125,2.23549748727241
53.4474352941176,10.0513062184874,2.38579439493542,5.01368503572758,2.23912595352016
53.4474352941176,10.0526695798319,2.3823676531287,5.03033646398576,2.24284115888437
53.4474352941176,10.0540329411765,2.37894293333991,5.04737476987295,2.24663632345623
53.4474352941176,10.055396302521,2.37552304931089,5.06477110247383,2.25050463284878
53.4474352941176,10.0567596638655,2.37211075419525,5.08249637578517,2.25443925972406
53.4474352941176,10.0581230252101,2.36870873724825,5.10052135298484,2.25843338466842
53.4474352941176,10.0594863865546,2.36531962048367,5.11881673008175,2.26248021650616
53.4474352941176,10.0608497478992,2.36194595595799,5.13735321886257,2.26657301202996
53.4474352941176,10.0622131092437,2.35859022281761,5.15610162798579,2.27070509489581
53.4474352941176,10.0635764705882,2.35525482488525,5.17503294253953,2.27486987375971
53.4474352941176,10.0649398319328,2.35194208826549,5.19411840218486,2.27906085969306
53.4474352941176,10.0663031932773,2.34865425914037,5.21332957459247,2.28327168216848
53.4474352941176,10.0676665546218,2.34539350197917,5.23263842887819,2.28749610466951
53.4474352941176,10.0690299159664,2.3421618976486,5.25201740442204,2.29172803893089
53.4474352941176,10.0703932773109,2.33896144207902,5.27143947749842,2.29596155836687
53.4474352941176,10.0717566386555,2.33579404484129,5.29087822313416,2.30019091014945
