x,y,mean,var,std
53.4454776470588,9.91497008403361,11.9254594259297,4.28782282279333,2.07070587549109
53.4454776470588,9.91633344537815,11.9462459506276,4.23367649382897,2.05758997223183
53.4454776470588,9.91769680672269,11.9665960607019,4.17924275725706,2.04431963187195
53.4454776470588,9.91906016806723,11.9864788126017,4.12460073863612,2.03091130742731
53.4454776470588,9.92042352941176,12.005863247879,4.06983240884219,2.01738256382923
53.4454776470588,9.9217868907563,12.0247184537084,4.01502236455723,2.00375207162893
53.4454776470588,9.92315025210084,12.0430136210129,3.96025759588305,1.9900395965616
53.4454776470588,9.92451361344538,12.0607181038588,3.9056272355701,1.97626598300181
53.4454776470588,9.92587697478992,12.0778014823615,3.85122228415962,1.96245312916248
53.4454776470588,9.92724033613445,12.0942336222695,3.79713532752575,1.94862395744427
53.4454776470588,9.92860369747899,12.1099847396561,3.74346022891557,1.93480237464077
53.4454776470588,9.92996705882353,12.1250254640154,3.69029181095871,1.92101322508688
53.4454776470588,9.93133042016807,12.1393268992895,3.6377255294204,1.90728223643497
53.4454776470588,9.9326937815126,12.1528606911767,3.58585712256208,1.89363595301792
53.4454776470588,9.93405714285714,12.1655990872989,3.53478226588034,1.88010166370873
53.4454776470588,9.93542050420168,12.1775150041815,3.48459620398148,1.86670731610006
53.4454776470588,9.93678386554622,12.1885820885437,3.43539338686381,1.85348142339323
53.4454776470588,9.93814722689076,12.198774779759,3.38726709925894,1.84045296034942
53.4454776470588,9.93951058823529,12.2080683734236,3.34030908375361,1.82765124784616
53.4454776470588,9.94087394957983,12.2164390829478,3.29460916619053,1.81510582782121
53.4454776470588,9.94223731092437,12.2238640972848,3.25025488902293,1.80284632984149
53.4454776470588,9.94360067226891,12.2303216435779,3.20733113640717,1.79090232464173
53.4454776470588,9.94496403361345,12.2357910411335,3.16591978174823,1.7793031730844
53.4454776470588,9.94632739495798,12.2402527617883,3.12609932665937,1.76807786215975
53.4454776470588,9.94769075630252,12.2436884813674,3.08794456666949,1.75725483828314
53.4454776470588,9.94905411764706,12.246081132227,3.05152626449152,1.74686183325743
53.4454776470588,9.9504174789916,12.2474149560706,3.01691083312906,1.73692568440019
53.4454776470588,9.95178084033613,12.247675549632,2.9841600488746,1.72747215574509
53.4454776470588,9.95314420168067,12.2468499125181,2.95333077181114,1.71852575535287
53.4454776470588,9.95450756302521,12.2449264898565,2.92447469632089,1.71010955681818
53.4454776470588,9.95587092436975,12.2418952109608,2.89763812703663,1.7022450255579
53.4454776470588,9.95723428571429,12.2377475316158,2.87286176600158,1.69495184769408
53.4454776470588,9.95859764705882,12.2324764634737,2.85018054811394,1.68824777450288
53.4454776470588,9.95996100840336,12.2260766098496,2.82962348479784,1.68214847287564
53.4454776470588,9.9613243697479,12.2185441921413,2.81121355011546,1.67666739400379
53.4454776470588,9.96268773109244,12.2098770748046,2.79496759386008,1.67181565785827
53.4454776470588,9.96405109243697,12.2000747883201,2.78089628123324,1.66760195527387
53.4454776470588,9.96541445378151,12.1891385443663,2.76900407590888,1.66403247441535
53.4454776470588,9.96677781512605,12.1770712536189,2.75928923965079,1.66111084508253
53.4454776470588,9.96814117647059,12.1638775341884,2.75174387821619,1.65883811091263
53.4454776470588,9.96950453781513,12.1495637184992,2.74635401462398,1.65721272461443
53.4454776470588,9.97086789915966,12.1341378576588,2.74309969008515,1.65623056670415
53.4454776470588,9.9722312605042,12.1176097176598,2.74195510801298,1.65588499238715
53.4454776470588,9.97359462184874,12.0999907776636,2.7428887937741,1.65616689792246
53.4454776470588,9.97495798319328,12.0812942210428,2.74586379329665,1.65706481264212
53.4454776470588,9.97632134453782,12.0615349185181,2.75083790698878,1.65856501439913
53.4454776470588,9.97768470588235,12.040729416961,2.75776393104252,1.66065165854929
53.4454776470588,9.97904806722689,12.0188959137513,2.76658994599815,1.66330693078522
53.4454776470588,9.98041142857143,11.9960542371156,2.7772596102149,1.66651120914769
53.4454776470588,9.98177478991597,11.9722258140303,2.78971248945611,1.67024324260154
53.4454776470588,9.9831381512605,11.9474336380084,2.8038844006955,1.67448033750639
53.4454776470588,9.98450151260504,11.9217022357518,2.81970776723613,1.67919854908112
53.4454776470588,9.98586487394958,11.8950576250197,2.83711199960816,1.6843728802163
53.4454776470588,9.98722823529412,11.8675272726449,2.8560238788355,1.68997747879535
53.4454776470588,9.98859159663866,11.8391400476297,2.87636795514716,1.69598583577433
53.4454776470588,9.98995495798319,11.8099261688778,2.89806695444735,1.70237098026469
53.4454776470588,9.99131831932773,11.7799171562287,2.92104218037811,1.7091056668264
53.4454776470588,9.99268168067227,11.7491457703524,2.9452139273562,1.7161625585463
53.4454776470588,9.99404504201681,11.7176459528764,2.97050189102601,1.72351440116583
53.4454776470588,9.99540840336134,11.6854527670818,2.99682556613245,1.73113418490088
53.4454776470588,9.99677176470588,11.6526023303283,3.02410464901328,1.73899529873237
53.4454776470588,9.99813512605042,11.6191317476688,3.05225942173557,1.74707167046334
53.4454776470588,9.99949848739496,11.5850790422082,3.08121112832397,1.75533789576935
53.4454776470588,10.0008618487395,11.5504830804423,3.11088234029561,1.76376935575364
53.4454776470588,10.002225210084,11.5153835039774,3.14119729332478,1.77234231832476
53.4454776470588,10.0035885714286,11.4798206466195,3.17208222341798,1.78103403207743
53.4454776470588,10.0049519327731,11.4438354631388,3.20346566246565,1.78982280197389
53.4454776470588,10.0063152941176,11.4074694475682,3.23527872721158,1.79868805722715
53.4454776470588,10.0076786554622,11.3707645539429,3.26745537744134,1.80761040532559
53.4454776470588,10.0090420168067,11.333763116769,3.29993264531811,1.81657167359785
53.4454776470588,10.0104053781513,11.2965077670077,3.33265084761762,1.82555494237167
53.4454776470588,10.0117687394958,11.259041353439,3.36555376019651,1.8345445647889
53.4454776470588,10.0131321008403,11.2214068587238,3.39858876995918,1.84352617826794
53.4454776470588,10.0144954621849,11.1836473171762,3.43170699957037,1.85248670698884
53.4454776470588,10.0158588235294,11.145805734013,3.46486339534556,1.86141435348113
53.4454776470588,10.0172221848739,11.1079250012302,3.49801679635637,1.87029858481376
53.4454776470588,10.0185855462185,11.0700478193316,3.53112996562955,1.87913010875499
53.4454776470588,10.019948907563,11.0322166174284,3.56416959797028,1.88790084431632
53.4454776470588,10.0213122689076,10.9944734699461,3.59710630086505,1.89660388612516
53.4454776470588,10.0226756302521,10.9568600240481,3.6299145424774,1.90523346141028
53.4454776470588,10.0240389915966,10.9194174183019,3.6625725819101,1.91378488391723
53.4454776470588,10.0254023529412,10.8821862129891,3.6950623684419,1.92225450147526
53.4454776470588,10.0267657142857,10.845206313192,3.72736941970361,1.93063964004255
53.4454776470588,10.0281290756303,10.8085168980289,3.75948268088256,1.93893854489578
53.4454776470588,10.0294924369748,10.7721563544211,3.79139435802309,1.94715031726446
53.4454776470588,10.0308557983193,10.7361622085177,3.82309974095215,1.95527485048833
53.4454776470588,10.0322191596639,10.7005710625823,3.85459700252264,1.96331276227774
53.4454776470588,10.0335825210084,10.6654185340277,3.88588698827901,1.97126532670745
53.4454776470588,10.0349458823529,10.6307391947942,3.91697299390289,1.97913440521428
53.4454776470588,10.0363092436975,10.5965665206622,3.94786053044035,1.98692237655132
53.4454776470588,10.037672605042,10.5629328327735,3.97855708389428,1.9946320672982
53.4454776470588,10.0390359663866,10.5298692531199,4.00907186718328,2.00226668233362
53.4454776470588,10.0403993277311,10.4974056563424,4.03941557051796,2.0098297366986
53.4454776470588,10.0417626890756,10.4655706275605,4.06960011105494,2.01732498895318
53.4454776470588,10.0431260504202,10.4343914231973,4.09963837859208,2.02475637512074
53.4454776470588,10.0444894117647,10.4038939356438,4.12954398947436,2.03212794613783
53.4454776470588,10.0458527731092,10.374102659157,4.15933104220783,2.03944380707286
53.4454776470588,10.0472161344538,10.3450406656906,4.18901388061265,2.04670805944879
53.4454776470588,10.0485794957983,10.3167295744068,4.21860686274011,2.05392474612389
53.4454776470588,10.0499428571429,10.2891895348759,4.24812414361185,2.06109780059362
53.4454776470588,10.0513062184874,10.2624392073656,4.27757946425106,2.06823099876466
53.4454776470588,10.0526695798319,10.2364957495155,4.30698595938884,2.07532791611081
53.4454776470588,10.0540329411765,10.2113748062277,4.33635597155232,2.08239188712219
53.4454776470588,10.055396302521,10.1870905016501,4.36570088507634,2.08942597023114
53.4454776470588,10.0567596638655,10.1636554379921,4.39503097462161,2.096432916795
53.4454776470588,10.0581230252101,10.1410806961509,4.4243552692282,2.10341514428992
53.4454776470588,10.0594863865546,10.1193758367317,4.4536814325101,2.1103747137677
53.4454776470588,10.0608497478992,10.0985489110845,4.48301566172121,2.1173133121296
53.4454776470588,10.0622131092437,10.0786064690455,4.51236260271418,2.12423223841325
53.4454776470588,10.0635764705882,10.0595535749033,4.54172528332284,2.13113239460218
53.4454776470588,10.0649398319328,10.0413938249679,4.57110506529617,2.13801428089154
53.4454776470588,10.0663031932773,10.0241293647396,4.6005016086542,2.14487799388548
53.4454776470588,10.0676665546218,10.0077609156564,4.62991285883695,2.15172323007327
53.4454776470588,10.0690299159664,9.99228779812629,4.6593350457391,2.15854929194102
53.4454776470588,10.0703932773109,9.9777079635413,4.68876270191076,2.16535509834086
53.4454776470588,10.0717566386555,9.96401802285047,4.71818869173285,2.17213919713559
53.4454776470588,10.07312,9.95121328080361,4.74760425760066,2.1788997814495
53.4474352941176,9.91088,11.888789903608,4.38262479269332,2.09347194695638
53.4474352941176,9.91224336134454,11.911040717714,4.32761052012849,2.08029097006368
53.4474352941176,9.91360672268907,11.9329340001431,4.27207283424618,2.06689932852236
53.4474352941176,9.91497008403361,11.9544384288542,4.21608427001245,2.05331056345903
53.4474352941176,9.91633344537815,11.975522505724,4.15972084716329,2.03953937131973
53.4474352941176,9.91769680672269,11.9961546100538,4.10306191084431,2.02560161701266
53.4474352941176,9.91906016806723,12.0163030581625,4.04618994203239,2.01151434049882
53.4474352941176,9.92042352941176,12.0359361578346,3.98919035954855,1.99729576166089
53.4474352941176,9.9217868907563,12.055022270508,3.93215128917643,1.98296527684587
53.4474352941176,9.92315025210084,12.0735298709862,3.87516331945443,1.96854345124877
53.4474352941176,9.92451361344538,12.0914276084539,3.81831923838201,1.95405200503518
53.4474352941176,9.92587697478992,12.1086843710646,3.7617137451272,1.93951379090926
53.4474352941176,9.92724033613445,12.1252693471302,3.70544315394027,1.92495276667774
53.4474352941176,9.92860369747899,12.1411520915197,3.64960507162241,1.91039395717805
53.4474352941176,9.92996705882353,12.1563025904209,3.59429806470171,1.89586340876702
53.4474352941176,9.93133042016807,12.1706913239572,3.53962131821483,1.88138813598227
53.4474352941176,9.9326937815126,12.1842893352386,3.48567426922569,1.86699605495718
53.4474352941176,9.93405714285714,12.1970682920742,3.43255624620859,1.85271591082081
53.4474352941176,9.93542050420168,12.2090005556602,3.38036608480504,1.83857719033089
53.4474352941176,9.93678386554622,12.2200592434081,3.32920174846381,1.82461002640669
53.4474352941176,9.93814722689076,12.2302182929658,3.2791599421027,1.81084509058691
53.4474352941176,9.93951058823529,12.239452527362,3.23033571956892,1.79731347281684
53.4474352941176,9.94087394957983,12.2477377181034,3.18282209377607,1.78404655033888
53.4474352941176,9.94223731092437,12.2550506442873,3.13670965546491,1.77107584689784
53.4474352941176,9.94360067226891,12.2613691567569,3.09208618363386,1.75843287720455
53.4474352941176,9.94496403361345,12.266672233334,3.0490362797367,1.74614898554983
53.4474352941176,9.94632739495798,12.2709400406008,3.00764099322804,1.73425516958377
53.4474352941176,9.94769075630252,12.2741539865167,2.96797747535708,1.72278190011303
53.4474352941176,9.94905411764706,12.2762967741427,2.93011864115987,1.71175893196439
53.4474352941176,9.9504174789916,12.2773524556221,2.89413284203207,1.70121510751347
53.4474352941176,9.95178084033613,12.2773064788427,2.8600835698028,1.69117816027845
53.4474352941176,9.95314420168067,12.2761457362718,2.82802916893937,1.68167451337629
53.4474352941176,9.95450756302521,12.2738586084746,2.79802258033925,1.67272908157276
53.4474352941176,9.95587092436975,12.2704350035174,2.77011111194337,1.66436507772284
53.4474352941176,9.95723428571429,12.2658664000752,2.74433622129779,1.65660382146661
53.4474352941176,9.95859764705882,12.2601458772929,2.72073334872708,1.64946456425323
53.4474352941176,9.95996100840336,12.2532681512108,2.69933175930096,1.64296432076322
53.4474352941176,9.9613243697479,12.245229601551,2.68015442926404,1.63711772003849
53.4474352941176,9.96268773109244,12.2360282970117,2.66321796077395,1.63193687401626
53.4474352941176,9.96405109243697,12.225664018481,2.64853252451232,1.62743126567985
53.4474352941176,9.96541445378151,12.2141382742557,2.63610184763802,1.62360766431981
53.4474352941176,9.96677781512605,12.2014543179314,2.62592321909986,1.62047006115505
53.4474352941176,9.96814117647059,12.1876171566854,2.61798754324559,1.6180196362361
53.4474352941176,9.96950453781513,12.1726335579533,2.61227942198024,1.61625475157236
53.4474352941176,9.97086789915966,12.1565120535067,2.60877726574262,1.6151709710562
53.4474352941176,9.9722312605042,12.1392629351621,2.60745344932266,1.61476111215333
53.4474352941176,9.97359462184874,12.1208982526048,2.60827448400308,1.61501532005213
53.4474352941176,9.97495798319328,12.1014318037874,2.61120123006798,1.61592117074688
53.4474352941176,9.97632134453782,12.0808791172028,2.6161891459131,1.61746380049542
53.4474352941176,9.97768470588235,12.0592574399704,2.623188544684,1.61962605087841
53.4474352941176,9.97904806722689,12.0365857110937,2.63214489986878,1.62238864020579
53.4474352941176,9.98041142857143,12.0128845408653,2.64299915576713,1.6257303453424
53.4474352941176,9.98177478991597,11.9881761774906,2.6556880752122,1.62962820152702
53.4474352941176,9.9831381512605,11.9624844736055,2.67014460177036,1.63405771066091
53.4474352941176,9.98450151260504,11.9358348516266,2.68629823335133,1.63899305469893
53.4474352941176,9.98586487394958,11.9082542600977,2.70407542221875,1.64440731639663
53.4474352941176,9.98722823529412,11.8797711301705,2.72339997701687,1.65027269777357
53.4474352941176,9.98859159663866,11.8504153270642,2.74419348041391,1.65656073852241
53.4474352941176,9.98995495798319,11.820218096007,2.76637571427652,1.66324253020313
53.4474352941176,9.99131831932773,11.7892120115918,2.78986507980065,1.67028892105547
53.4474352941176,9.99268168067227,11.7574309156792,2.81457902841852,1.67767071513409
53.4474352941176,9.99404504201681,11.7249098555743,2.84043448950287,1.68535886074832
53.4474352941176,9.99540840336134,11.6916850227832,2.86734828440307,1.6933246246373
53.4474352941176,9.99677176470588,11.6577936832985,2.89523754466943,1.70153975700523
53.4474352941176,9.99813512605042,11.6232741091025,2.92402011057867,1.70997664036053
53.4474352941176,9.99949848739496,11.5881655063534,2.95361492084612,1.7186084256881
53.4474352941176,10.0008618487395,11.5525079384336,2.98394239057399,1.7274091555199
53.4474352941176,10.002225210084,11.516342255554,3.01492475866428,1.73635386907862
53.4474352941176,10.0035885714286,11.4797100093608,3.04648643398677,1.74541869876164
53.4474352941176,10.0049519327731,11.4426533795293,3.07855429885848,1.7545809467957
53.4474352941176,10.0063152941176,11.405215089654,3.11105800505624,1.76381915316062
53.4474352941176,10.0076786554622,11.3674383256494,3.14393023730743,1.77311314847853
53.4474352941176,10.0090420168067,11.3293666538727,3.17710694624745,1.78244409344233
53.4474352941176,10.0104053781513,11.2910439346957,3.21052756312428,1.79179450917907
53.4474352941176,10.0117687394958,11.252514241592,3.2441351748432,1.80114829340707
53.4474352941176,10.0131321008403,11.2138217748049,3.27787667512542,1.81049072771042
53.4474352941176,10.0144954621849,11.1750107768119,3.31170288705019,1.81980847537596
53.4474352941176,10.0158588235294,11.1361254492824,3.34556864691898,1.82908956776834
53.4474352941176,10.0172221848739,11.0972098666392,3.3794328683487,1.83832338513894
53.4474352941176,10.0185855462185,11.0583078956171,3.41325856676041,1.84750062699865
53.4474352941176,10.019948907563,11.0194631131892,3.44701285939245,1.85661327674679
53.4474352941176,10.0213122689076,10.980718721013,3.48066693707904,1.86565455995451
53.4474352941176,10.0226756302521,10.9421174709112,3.51419600194899,1.87461889512215
53.4474352941176,10.0240389915966,10.9037015813815,3.54757918648486,1.8835018413808
53.4474352941176,10.0254023529412,10.8655126660898,3.58079944058103,1.89230003978783
53.4474352941176,10.0267657142857,10.8275916549366,3.61384339654215,1.90101115108306
53.4474352941176,10.0281290756303,10.7899787214998,3.6467012146816,1.90963379072575
53.4474352941176,10.0294924369748,10.7527132151124,3.6793664021602,1.91816745936329
53.4474352941176,10.0308557983193,10.7158335905908,3.71183562127077,1.92661247303934
53.4474352941176,10.0322191596639,10.6793773435571,3.74410847334885,1.93496988951995
53.4474352941176,10.0335825210084,10.6433809480043,3.77618727314358,1.94324143459931
53.4474352941176,10.0349458823529,10.6078797942359,3.80807681077757,1.95142942756779
53.4474352941176,10.0363092436975,10.5729081370175,3.83978410160694,1.95953670585854
53.4474352941176,10.037672605042,10.5384990357432,3.87131813038289,1.96756655043302
53.4474352941176,10.0390359663866,10.5046843089654,3.90268958826524,1.97552261142849
53.4474352941176,10.0403993277311,10.4714944851519,3.93391060853414,1.98340883544824
53.4474352941176,10.0417626890756,10.4389587596654,3.96499450218076,1.99122939466571
53.4474352941176,10.0431260504202,10.4071049547961,3.99595548986049,1.9989886167411
53.4474352941176,10.0444894117647,10.3759594837919,4.02680844306464,2.006690918668
53.4474352941176,10.0458527731092,10.3455473161488,4.0575686275507,2.01434074266264
53.4474352941176,10.0472161344538,10.3158919531205,4.08825145540422,2.02194249557306
53.4474352941176,10.0485794957983,10.287015396736,4.11887224338591,2.02950049110265
53.4474352941176,10.0499428571429,10.2589381329132,4.14944598658828,2.03701889696396
53.4474352941176,10.0513062184874,10.2316791115582,4.17998713898193,2.04450168475889
53.4474352941176,10.0526695798319,10.2052557332747,4.21050941414312,2.0519525857444
53.4474352941176,10.0540329411765,10.1796838393352,4.24102559304581,2.05937504914617
53.4474352941176,10.055396302521,10.1549777038436,4.27154735318968,2.0667722064102
53.4474352941176,10.0567596638655,10.1311500329146,4.30208511340202,2.0741468398843
53.4474352941176,10.0581230252101,10.1082119657052,4.33264789526287,2.08150135605598
53.4474352941176,10.0594863865546,10.0861730758716,4.36324320168768,2.0888377633717
53.4474352941176,10.0608497478992,10.0650413833016,4.39387691580042,2.09615765528274
53.4474352941176,10.0622131092437,10.0448233624762,4.42455321655851,2.10346219755871
53.4474352941176,10.0635764705882,10.0255239592722,4.45527451405534,2.11075212046686
53.4474352941176,10.0649398319328,10.0071466094259,4.48604140445302,2.1180277156952
53.4474352941176,10.0663031932773,9.98969325655922,4.51685263797423,2.12528883636418
53.4474352941176,10.0676665546218,9.9731643800663,4.54770511113637,2.13253490267718
53.4474352941176,10.0690299159664,9.9575590191749,4.57859387134043,2.13976491029749
53.4474352941176,10.0703932773109,9.94287480622655,4.60951214179332,2.14697744324278
53.4474352941176,10.0717566386555,9.92910799641806,4.64045135778391,2.15417068910147
53.4474352941176,10.07312,9.91625350336654,4.67140122088557,2.16134245803056
